"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.276390667E1,-2.833537817E0,2.984971046E0,9.029132843E0
1.276639454E1,-2.823961020E0,2.970605850E0,9.019556046E0
1.276888240E1,-2.838326216E0,2.970605850E0,9.024344444E0
1.277137026E1,-2.847903013E0,2.961029053E0,9.029132843E0
1.277385813E1,-2.852691412E0,2.965817451E0,9.029132843E0
1.277634599E1,-2.871845007E0,2.961029053E0,9.043498039E0
1.277883386E1,-2.871845007E0,2.970605850E0,9.005190849E0
1.278132172E1,-2.876633406E0,2.965817451E0,8.995614052E0
1.278380959E1,-2.876633406E0,2.961029053E0,8.995614052E0
1.278629745E1,-2.895787001E0,2.984971046E0,8.990825653E0
1.278878532E1,-2.905363798E0,2.999336243E0,8.990825653E0
1.279127318E1,-2.890998602E0,2.984971046E0,8.986037254E0
1.279376104E1,-2.881421804E0,2.984971046E0,8.962095261E0
1.279624891E1,-2.876633406E0,2.975394249E0,8.938153267E0
1.279873672E1,-2.881421804E0,2.965817451E0,8.914211273E0
1.280122454E1,-2.862268209E0,2.970605850E0,8.909422874E0
1.280371235E1,-2.876633406E0,2.970605850E0,8.899846077E0
1.280620016E1,-2.881421804E0,2.965817451E0,8.895057678E0
1.280868797E1,-2.876633406E0,2.961029053E0,8.899846077E0
1.281117579E1,-2.867056608E0,2.975394249E0,8.885480881E0
1.281366360E1,-2.871845007E0,2.970605850E0,8.875904083E0
1.281615141E1,-2.867056608E0,2.994547844E0,8.875904083E0
1.281863922E1,-2.867056608E0,2.980182648E0,8.885480881E0
1.282112704E1,-2.862268209E0,2.980182648E0,8.909422874E0
1.282361485E1,-2.857479811E0,2.989759445E0,8.895057678E0
1.282610266E1,-2.838326216E0,2.999336243E0,8.899846077E0
1.282859047E1,-2.823961020E0,2.989759445E0,8.909422874E0
1.283107828E1,-2.838326216E0,2.989759445E0,8.923788071E0
1.283356610E1,-2.847903013E0,2.999336243E0,8.914211273E0
1.283605391E1,-2.828749418E0,2.989759445E0,8.928576469E0
1.283854172E1,-2.828749418E0,2.989759445E0,8.942941666E0
1.284102954E1,-2.819172382E0,2.975394249E0,8.938153267E0
1.284351735E1,-2.819172382E0,2.975394249E0,8.952518463E0
1.284600516E1,-2.814383984E0,2.984971046E0,8.962095261E0
1.284849297E1,-2.814383984E0,2.975394249E0,8.981248856E0
1.285098078E1,-2.828749418E0,2.989759445E0,8.981248856E0
1.285346860E1,-2.814383984E0,2.989759445E0,8.995614052E0
1.285595641E1,-2.800018787E0,2.984971046E0,9.019556046E0
1.285844422E1,-2.819172382E0,2.980182648E0,9.019556046E0
1.286093204E1,-2.800018787E0,2.975394249E0,8.986037254E0
1.286341985E1,-2.800018787E0,2.984971046E0,9.000402451E0
1.286590766E1,-2.823961020E0,2.970605850E0,9.005190849E0
1.286839547E1,-2.814383984E0,2.984971046E0,9.019556046E0
1.287088329E1,-2.800018787E0,2.984971046E0,9.014767647E0
1.287337110E1,-2.790441990E0,2.970605850E0,9.029132843E0
1.287585891E1,-2.795230389E0,2.970605850E0,9.019556046E0
1.287834672E1,-2.780865192E0,2.975394249E0,9.000402451E0
1.288083454E1,-2.766499996E0,2.984971046E0,9.014767647E0
1.288332235E1,-2.785653591E0,2.984971046E0,9.000402451E0
1.288581016E1,-2.800018787E0,2.980182648E0,9.009979248E0
1.288829797E1,-2.804807186E0,2.984971046E0,9.019556046E0
1.289078578E1,-2.823961020E0,2.980182648E0,8.995614052E0
1.289327360E1,-2.833537817E0,2.984971046E0,8.995614052E0
1.289576141E1,-2.852691412E0,2.970605850E0,9.014767647E0
1.289824922E1,-2.843114614E0,2.965817451E0,9.005190849E0
1.290073704E1,-2.838326216E0,2.970605850E0,9.000402451E0
1.290322485E1,-2.833537817E0,2.980182648E0,8.995614052E0
1.290571266E1,-2.828749418E0,2.975394249E0,9.014767647E0
1.290820047E1,-2.852691412E0,2.994547844E0,9.009979248E0
1.291068828E1,-2.847903013E0,2.989759445E0,9.009979248E0
1.291317610E1,-2.843114614E0,2.965817451E0,9.019556046E0
1.291566391E1,-2.847903013E0,2.961029053E0,9.005190849E0
1.291815172E1,-2.847903013E0,2.970605850E0,8.995614052E0
1.292063954E1,-2.847903013E0,2.980182648E0,9.005190849E0
1.292312735E1,-2.867056608E0,2.975394249E0,9.005190849E0
1.292561516E1,-2.881421804E0,2.965817451E0,8.986037254E0
1.292810297E1,-2.871845007E0,2.961029053E0,8.990825653E0
1.293059079E1,-2.871845007E0,2.970605850E0,8.976460457E0
1.293307860E1,-2.886210203E0,2.970605850E0,8.976460457E0
1.293556641E1,-2.890998602E0,2.975394249E0,8.957306862E0
1.293805422E1,-2.895787001E0,2.975394249E0,8.962095261E0
1.294054204E1,-2.900575399E0,2.970605850E0,8.952518463E0
1.294302985E1,-2.890998602E0,2.965817451E0,8.957306862E0
1.294551766E1,-2.890998602E0,2.980182648E0,8.947730064E0
1.294800547E1,-2.881421804E0,2.984971046E0,8.938153267E0
1.295049328E1,-2.886210203E0,2.961029053E0,8.923788071E0
1.295298110E1,-2.857479811E0,2.970605850E0,8.918999672E0
1.295546891E1,-2.838326216E0,2.994547844E0,8.914211273E0
1.295795672E1,-2.852691412E0,2.984971046E0,8.914211273E0
1.296044454E1,-2.843114614E0,2.980182648E0,8.904634476E0
1.296293235E1,-2.843114614E0,2.984971046E0,8.909422874E0
1.296542016E1,-2.828749418E0,2.994547844E0,8.895057678E0
1.296790797E1,-2.833537817E0,2.984971046E0,8.909422874E0
1.297039579E1,-2.833537817E0,2.975394249E0,8.909422874E0
1.297288360E1,-2.809595585E0,2.980182648E0,8.904634476E0
1.297537141E1,-2.819172382E0,2.984971046E0,8.904634476E0
1.297785922E1,-2.823961020E0,2.975394249E0,8.904634476E0
1.298034704E1,-2.828749418E0,2.994547844E0,8.895057678E0
1.298283485E1,-2.828749418E0,2.989759445E0,8.909422874E0
1.298532266E1,-2.804807186E0,2.994547844E0,8.923788071E0
1.298781047E1,-2.809595585E0,2.984971046E0,8.914211273E0
1.299029829E1,-2.809595585E0,2.984971046E0,8.909422874E0
1.299278610E1,-2.809595585E0,2.989759445E0,8.933364868E0
1.299527391E1,-2.804807186E0,3.004124641E0,8.923788071E0
1.299776172E1,-2.800018787E0,2.989759445E0,8.942941666E0
1.300024954E1,-2.795230389E0,2.989759445E0,8.957306862E0
1.300273735E1,-2.795230389E0,2.961029053E0,8.966883659E0
1.300522516E1,-2.785653591E0,2.970605850E0,8.966883659E0
1.300771297E1,-2.800018787E0,2.980182648E0,8.957306862E0
1.301020078E1,-2.814383984E0,2.975394249E0,8.966883659E0
1.301268860E1,-2.823961020E0,2.984971046E0,8.986037254E0
1.301517641E1,-2.800018787E0,2.984971046E0,8.986037254E0
1.301766422E1,-2.814383984E0,2.989759445E0,8.986037254E0
1.302015204E1,-2.819172382E0,2.999336243E0,8.990825653E0
1.302263985E1,-2.847903013E0,3.013701439E0,8.990825653E0
1.302512766E1,-2.828749418E0,2.984971046E0,9.000402451E0
1.302761547E1,-2.814383984E0,2.970605850E0,9.005190849E0
1.303010329E1,-2.823961020E0,2.961029053E0,8.995614052E0
1.303259110E1,-2.833537817E0,2.970605850E0,9.014767647E0
1.303507891E1,-2.852691412E0,2.970605850E0,9.014767647E0
1.303756672E1,-2.843114614E0,2.975394249E0,9.019556046E0
1.304005454E1,-2.833537817E0,2.975394249E0,9.000402451E0
1.304254235E1,-2.833537817E0,2.984971046E0,9.014767647E0
1.304503016E1,-2.814383984E0,2.980182648E0,9.005190849E0
1.304751797E1,-2.833537817E0,2.980182648E0,8.990825653E0
1.305000584E1,-2.843114614E0,2.984971046E0,9.009979248E0
1.305249370E1,-2.867056608E0,2.980182648E0,9.000402451E0
1.305498157E1,-2.852691412E0,2.989759445E0,9.009979248E0
1.305746943E1,-2.857479811E0,2.980182648E0,9.014767647E0
1.305995730E1,-2.862268209E0,2.951452255E0,9.000402451E0
1.306244516E1,-2.867056608E0,2.961029053E0,8.995614052E0
1.306493302E1,-2.871845007E0,2.975394249E0,8.966883659E0
1.306742089E1,-2.881421804E0,2.956240654E0,8.962095261E0
1.306990875E1,-2.876633406E0,2.965817451E0,8.976460457E0
1.307239662E1,-2.890998602E0,2.994547844E0,8.962095261E0
1.307488448E1,-2.900575399E0,2.970605850E0,8.962095261E0
1.307737235E1,-2.905363798E0,2.980182648E0,8.928576469E0
1.307986021E1,-2.905363798E0,2.975394249E0,8.933364868E0
1.308234808E1,-2.910152197E0,2.980182648E0,8.918999672E0
1.308483594E1,-2.900575399E0,2.970605850E0,8.914211273E0
1.308732380E1,-2.886210203E0,2.956240654E0,8.909422874E0
1.308981167E1,-2.890998602E0,2.980182648E0,8.899846077E0
1.309229954E1,-2.886210203E0,2.980182648E0,8.923788071E0
1.309478740E1,-2.871845007E0,2.975394249E0,8.938153267E0
1.309727526E1,-2.862268209E0,2.961029053E0,8.933364868E0
1.309976313E1,-2.862268209E0,2.970605850E0,8.933364868E0
1.310225099E1,-2.876633406E0,2.975394249E0,8.962095261E0
1.310473886E1,-2.867056608E0,2.984971046E0,8.962095261E0
1.310722672E1,-2.876633406E0,2.970605850E0,8.957306862E0
1.310971459E1,-2.886210203E0,2.965817451E0,8.962095261E0
1.311220245E1,-2.886210203E0,2.980182648E0,8.990825653E0
1.311469032E1,-2.900575399E0,2.989759445E0,8.986037254E0
1.311717818E1,-2.886210203E0,2.980182648E0,8.966883659E0
1.311966604E1,-2.886210203E0,2.951452255E0,9.000402451E0
1.312215391E1,-2.886210203E0,2.961029053E0,8.995614052E0
1.312464177E1,-2.886210203E0,2.984971046E0,8.995614052E0
1.312712964E1,-2.857479811E0,2.980182648E0,9.005190849E0
1.312961745E1,-2.857479811E0,2.961029053E0,8.990825653E0
1.313210526E1,-2.847903013E0,2.961029053E0,8.990825653E0
1.313459308E1,-2.833537817E0,2.980182648E0,8.995614052E0
1.313708089E1,-2.833537817E0,2.980182648E0,9.005190849E0
1.313956870E1,-2.819172382E0,2.965817451E0,9.014767647E0
1.314205651E1,-2.819172382E0,2.965817451E0,9.009979248E0
1.314454433E1,-2.809595585E0,2.984971046E0,9.019556046E0
1.314703214E1,-2.819172382E0,2.980182648E0,9.009979248E0
1.314951995E1,-2.809595585E0,2.975394249E0,8.990825653E0
1.315200776E1,-2.790441990E0,2.980182648E0,9.014767647E0
1.315449558E1,-2.809595585E0,2.999336243E0,9.000402451E0
1.315698339E1,-2.814383984E0,3.004124641E0,8.976460457E0
1.315947120E1,-2.823961020E0,3.004124641E0,8.952518463E0
1.316195901E1,-2.804807186E0,2.984971046E0,8.957306862E0
1.316444683E1,-2.785653591E0,2.980182648E0,8.962095261E0
1.316693464E1,-2.795230389E0,2.975394249E0,8.952518463E0
1.316942245E1,-2.800018787E0,2.961029053E0,8.938153267E0
1.317191026E1,-2.809595585E0,2.989759445E0,8.942941666E0
1.317439808E1,-2.800018787E0,2.989759445E0,8.938153267E0
1.317688589E1,-2.814383984E0,2.999336243E0,8.928576469E0
1.317937370E1,-2.800018787E0,3.008913040E0,8.947730064E0
1.318186151E1,-2.800018787E0,2.984971046E0,8.928576469E0
1.318434933E1,-2.809595585E0,2.970605850E0,8.928576469E0
1.318683714E1,-2.814383984E0,2.994547844E0,8.938153267E0
1.318932495E1,-2.828749418E0,2.989759445E0,8.933364868E0
1.319181276E1,-2.828749418E0,2.989759445E0,8.923788071E0
1.319430058E1,-2.814383984E0,2.999336243E0,8.923788071E0
1.319678839E1,-2.819172382E0,2.975394249E0,8.909422874E0
1.319927620E1,-2.828749418E0,2.989759445E0,8.938153267E0
1.320176401E1,-2.823961020E0,3.008913040E0,8.942941666E0
1.320425183E1,-2.828749418E0,2.980182648E0,8.933364868E0
1.320673964E1,-2.814383984E0,2.975394249E0,8.942941666E0
1.320922745E1,-2.819172382E0,2.989759445E0,8.952518463E0
1.321171526E1,-2.833537817E0,3.004124641E0,8.962095261E0
1.321420308E1,-2.843114614E0,3.013701439E0,8.962095261E0
1.321669089E1,-2.843114614E0,2.994547844E0,8.971672058E0
1.321917870E1,-2.828749418E0,2.970605850E0,8.981248856E0
1.322166651E1,-2.857479811E0,2.980182648E0,8.986037254E0
1.322415433E1,-2.852691412E0,2.984971046E0,9.005190849E0
1.322664214E1,-2.847903013E0,2.975394249E0,9.009979248E0
1.322912995E1,-2.847903013E0,2.984971046E0,9.033921242E0
1.323161776E1,-2.838326216E0,2.994547844E0,9.024344444E0
1.323410558E1,-2.843114614E0,3.004124641E0,9.019556046E0
1.323659339E1,-2.833537817E0,2.980182648E0,9.000402451E0
1.323908120E1,-2.814383984E0,2.980182648E0,9.014767647E0
1.324156901E1,-2.833537817E0,2.980182648E0,9.009979248E0
1.324405683E1,-2.862268209E0,2.989759445E0,9.019556046E0
1.324654464E1,-2.857479811E0,2.984971046E0,9.000402451E0
1.324903245E1,-2.847903013E0,2.975394249E0,9.009979248E0
1.325152026E1,-2.852691412E0,2.980182648E0,9.000402451E0
1.325400808E1,-2.847903013E0,2.975394249E0,9.019556046E0
1.325649589E1,-2.862268209E0,2.999336243E0,9.024344444E0
1.325898370E1,-2.867056608E0,2.994547844E0,9.014767647E0
1.326147151E1,-2.871845007E0,2.970605850E0,9.019556046E0
1.326395933E1,-2.852691412E0,2.946663857E0,9.014767647E0
1.326644714E1,-2.852691412E0,2.961029053E0,9.009979248E0
1.326893495E1,-2.871845007E0,2.956240654E0,9.019556046E0
1.327142276E1,-2.881421804E0,2.984971046E0,9.019556046E0
1.327391058E1,-2.876633406E0,2.989759445E0,9.000402451E0
1.327639839E1,-2.857479811E0,2.965817451E0,9.019556046E0
1.327888620E1,-2.862268209E0,2.970605850E0,9.043498039E0
1.328137401E1,-2.871845007E0,2.970605850E0,9.033921242E0
1.328386183E1,-2.886210203E0,2.994547844E0,9.024344444E0
1.328634964E1,-2.881421804E0,2.975394249E0,9.024344444E0
1.328883745E1,-2.881421804E0,2.970605850E0,9.024344444E0
1.329132526E1,-2.895787001E0,2.989759445E0,9.033921242E0
1.329381308E1,-2.910152197E0,3.013701439E0,9.000402451E0
1.329630089E1,-2.895787001E0,2.965817451E0,9.005190849E0
1.329878870E1,-2.900575399E0,2.932298422E0,9.000402451E0
1.330127651E1,-2.895787001E0,2.961029053E0,8.981248856E0
1.330376433E1,-2.919728994E0,3.004124641E0,8.971672058E0
1.330625214E1,-2.914940596E0,3.008913040E0,8.966883659E0
1.330873995E1,-2.886210203E0,2.984971046E0,8.962095261E0
1.331122776E1,-2.857479811E0,2.956240654E0,8.933364868E0
1.331371558E1,-2.871845007E0,2.956240654E0,8.971672058E0
1.331620339E1,-2.876633406E0,3.013701439E0,8.962095261E0
1.331869120E1,-2.857479811E0,3.037643433E0,8.952518463E0
1.332117901E1,-2.852691412E0,3.004124641E0,8.952518463E0
1.332366683E1,-2.847903013E0,2.980182648E0,8.947730064E0
1.332615464E1,-2.838326216E0,2.994547844E0,8.971672058E0
1.332864245E1,-2.857479811E0,3.028066635E0,8.947730064E0
1.333113026E1,-2.852691412E0,3.008913040E0,8.947730064E0
1.333361808E1,-2.847903013E0,3.013701439E0,8.947730064E0
1.333610589E1,-2.823961020E0,3.018489838E0,8.947730064E0
1.333859370E1,-2.819172382E0,3.013701439E0,8.957306862E0
1.334108151E1,-2.823961020E0,3.032855034E0,8.947730064E0
1.334356933E1,-2.819172382E0,3.004124641E0,8.938153267E0
1.334605714E1,-2.790441990E0,2.980182648E0,8.947730064E0
1.334854495E1,-2.785653591E0,2.989759445E0,8.952518463E0
1.335103276E1,-2.790441990E0,3.018489838E0,8.966883659E0
1.335352058E1,-2.795230389E0,3.032855034E0,8.981248856E0
1.335600839E1,-2.785653591E0,3.018489838E0,8.971672058E0
1.335849620E1,-2.766499996E0,2.999336243E0,8.976460457E0
1.336098401E1,-2.771288395E0,2.994547844E0,8.986037254E0
1.336347183E1,-2.776076794E0,3.013701439E0,8.995614052E0
1.336595964E1,-2.766499996E0,3.028066635E0,8.990825653E0
1.336844745E1,-2.752134800E0,3.013701439E0,8.990825653E0
1.337093526E1,-2.728192806E0,2.989759445E0,9.009979248E0
1.337342308E1,-2.752134800E0,3.018489838E0,9.000402451E0
1.337591089E1,-2.780865192E0,3.066373825E0,8.981248856E0
1.337839870E1,-2.776076794E0,3.066373825E0,8.981248856E0
1.338088651E1,-2.795230389E0,3.109469414E0,8.986037254E0
1.338337433E1,-2.819172382E0,3.195660830E0,8.976460457E0
1.338586214E1,-2.728192806E0,2.922721624E0,8.794501305E0
1.338834995E1,-2.613271236E0,2.621052265E0,8.904634476E0
1.339083776E1,-2.766499996E0,2.937086821E0,9.024344444E0
1.339332558E1,-2.953247786E0,3.377619982E0,8.909422874E0
1.339581339E1,-2.876633406E0,3.238756418E0,8.847173691E0
1.339830120E1,-2.637213230E0,2.764704466E0,8.904634476E0
1.340078901E1,-2.665943623E0,2.750339270E0,8.933364868E0
1.340327688E1,-2.857479811E0,3.104681015E0,8.875904083E0
1.340576474E1,-2.900575399E0,3.224391222E0,8.899846077E0
1.340825261E1,-2.795230389E0,3.023278236E0,8.923788071E0
1.341074047E1,-2.713827610E0,2.855684042E0,8.928576469E0
1.341322834E1,-2.761711597E0,2.965817451E0,8.952518463E0
1.341571620E1,-2.838326216E0,3.147776604E0,8.952518463E0
1.341820407E1,-2.804807186E0,3.119046211E0,8.952518463E0
1.342069193E1,-2.756923199E0,2.999336243E0,8.957306862E0
1.342317980E1,-2.752134800E0,2.984971046E0,8.952518463E0
1.342566766E1,-2.795230389E0,2.989759445E0,8.942941666E0
1.342815552E1,-2.804807186E0,2.965817451E0,8.942941666E0
1.343064339E1,-2.790441990E0,2.937086821E0,8.962095261E0
1.343313125E1,-2.833537817E0,2.994547844E0,8.962095261E0
1.343561912E1,-2.833537817E0,3.042431831E0,8.962095261E0
1.343810698E1,-2.819172382E0,2.999336243E0,8.976460457E0
1.344059485E1,-2.819172382E0,3.056797028E0,9.033921242E0
1.344308271E1,-2.814383984E0,3.052008629E0,8.952518463E0
1.344557058E1,-2.732981205E0,2.822165251E0,8.933364868E0
1.344805844E1,-2.752134800E0,2.846107244E0,9.096170425E0
1.345054631E1,-2.871845007E0,3.128623009E0,9.067440033E0
1.345303417E1,-2.910152197E0,3.224391222E0,9.000402451E0
1.345552204E1,-2.795230389E0,2.989759445E0,9.024344444E0
1.345800990E1,-2.728192806E0,2.826953650E0,9.033921242E0
1.346049776E1,-2.814383984E0,2.932298422E0,9.024344444E0
1.346298563E1,-2.905363798E0,3.066373825E0,9.014767647E0
1.346547349E1,-2.895787001E0,3.071162224E0,9.038709641E0
1.346796136E1,-2.833537817E0,2.961029053E0,9.043498039E0
1.347044922E1,-2.819172382E0,2.932298422E0,9.043498039E0
1.347293709E1,-2.876633406E0,3.013701439E0,9.048286438E0
1.347542495E1,-2.895787001E0,3.066373825E0,9.043498039E0
1.347791282E1,-2.886210203E0,3.018489838E0,9.038709641E0
1.348040063E1,-2.871845007E0,2.989759445E0,9.038709641E0
1.348288844E1,-2.871845007E0,2.961029053E0,9.033921242E0
1.348537625E1,-2.871845007E0,2.951452255E0,9.043498039E0
1.348786407E1,-2.881421804E0,2.975394249E0,9.033921242E0
1.349035188E1,-2.871845007E0,3.004124641E0,9.029132843E0
1.349283969E1,-2.871845007E0,3.032855034E0,9.029132843E0
1.349532750E1,-2.886210203E0,2.999336243E0,9.005190849E0
1.349781532E1,-2.862268209E0,2.970605850E0,9.014767647E0
1.350030313E1,-2.857479811E0,2.984971046E0,9.000402451E0
1.350279094E1,-2.852691412E0,2.999336243E0,8.986037254E0
1.350527875E1,-2.838326216E0,3.004124641E0,8.995614052E0
1.350776657E1,-2.809595585E0,3.013701439E0,8.986037254E0
1.351025438E1,-2.819172382E0,3.042431831E0,8.981248856E0
1.351274219E1,-2.809595585E0,3.023278236E0,8.957306862E0
1.351523000E1,-2.800018787E0,2.994547844E0,8.947730064E0
1.351771782E1,-2.790441990E0,2.965817451E0,8.947730064E0
1.352020563E1,-2.785653591E0,2.989759445E0,8.947730064E0
1.352269344E1,-2.785653591E0,3.028066635E0,8.952518463E0
1.352518125E1,-2.790441990E0,3.008913040E0,8.942941666E0
1.352766907E1,-2.761711597E0,2.965817451E0,8.952518463E0
1.353015688E1,-2.752134800E0,2.970605850E0,8.952518463E0
1.353264469E1,-2.780865192E0,3.028066635E0,8.957306862E0
1.353513250E1,-2.771288395E0,3.080739021E0,8.938153267E0
1.353762032E1,-2.766499996E0,3.061585426E0,8.933364868E0
1.354010813E1,-2.756923199E0,3.013701439E0,8.933364868E0
1.354259594E1,-2.756923199E0,2.994547844E0,8.928576469E0
1.354508375E1,-2.776076794E0,3.023278236E0,8.942941666E0
1.354757157E1,-2.780865192E0,3.052008629E0,8.918999672E0
1.355005938E1,-2.776076794E0,3.047220230E0,8.918999672E0
1.355254719E1,-2.761711597E0,3.023278236E0,8.938153267E0
1.355503500E1,-2.756923199E0,3.023278236E0,8.957306862E0
1.355752282E1,-2.776076794E0,3.066373825E0,8.971672058E0
1.356001063E1,-2.761711597E0,3.047220230E0,8.957306862E0
1.356249844E1,-2.704250813E0,2.922721624E0,8.971672058E0
1.356498625E1,-2.723404408E0,2.961029053E0,9.024344444E0
1.356747407E1,-2.785653591E0,3.099892616E0,9.024344444E0
1.356996188E1,-2.780865192E0,3.138199806E0,9.014767647E0
1.357244969E1,-2.723404408E0,3.037643433E0,9.038709641E0
1.357493750E1,-2.713827610E0,2.961029053E0,9.048286438E0
1.357742532E1,-2.747346401E0,3.013701439E0,9.043498039E0
1.357991313E1,-2.752134800E0,3.037643433E0,9.029132843E0
1.358240094E1,-2.728192806E0,3.004124641E0,9.043498039E0
1.358488875E1,-2.728192806E0,2.961029053E0,9.038709641E0
1.358737657E1,-2.752134800E0,2.970605850E0,9.038709641E0
1.358986438E1,-2.756923199E0,3.028066635E0,9.038709641E0
1.359235219E1,-2.747346401E0,3.056797028E0,9.029132843E0
1.359484000E1,-2.737769604E0,3.023278236E0,9.024344444E0
1.359732782E1,-2.737769604E0,2.984971046E0,9.024344444E0
1.359981563E1,-2.752134800E0,3.023278236E0,9.024344444E0
1.360230344E1,-2.766499996E0,3.037643433E0,9.005190849E0
1.360479125E1,-2.761711597E0,3.028066635E0,8.990825653E0
1.360727907E1,-2.756923199E0,2.994547844E0,9.009979248E0
1.360976688E1,-2.785653591E0,3.042431831E0,9.024344444E0
1.361225469E1,-2.819172382E0,3.080739021E0,8.990825653E0
1.361474250E1,-2.804807186E0,3.052008629E0,8.986037254E0
1.361723032E1,-2.776076794E0,3.008913040E0,8.971672058E0
1.361971813E1,-2.800018787E0,2.989759445E0,8.942941666E0
1.362220594E1,-2.814383984E0,3.004124641E0,8.933364868E0
1.362469375E1,-2.819172382E0,3.018489838E0,8.923788071E0
1.362718157E1,-2.838326216E0,3.008913040E0,8.904634476E0
1.362966938E1,-2.823961020E0,3.004124641E0,8.918999672E0
1.363215719E1,-2.819172382E0,2.999336243E0,8.938153267E0
1.363464500E1,-2.814383984E0,3.004124641E0,8.928576469E0
1.363713282E1,-2.800018787E0,3.023278236E0,8.923788071E0
1.363962063E1,-2.814383984E0,3.032855034E0,8.923788071E0
1.364210844E1,-2.804807186E0,3.042431831E0,8.942941666E0
1.364459625E1,-2.804807186E0,3.018489838E0,8.923788071E0
1.364708407E1,-2.809595585E0,3.023278236E0,8.923788071E0
1.364957188E1,-2.823961020E0,3.028066635E0,8.933364868E0
1.365205969E1,-2.804807186E0,3.023278236E0,8.914211273E0
1.365454750E1,-2.814383984E0,3.028066635E0,8.918999672E0
1.365703532E1,-2.823961020E0,3.013701439E0,8.914211273E0
1.365952313E1,-2.814383984E0,2.994547844E0,8.914211273E0
1.366201094E1,-2.809595585E0,2.994547844E0,8.918999672E0
1.366449875E1,-2.800018787E0,3.013701439E0,8.923788071E0
1.366698657E1,-2.790441990E0,3.008913040E0,8.947730064E0
1.366947438E1,-2.785653591E0,3.028066635E0,8.952518463E0
1.367196219E1,-2.790441990E0,3.032855034E0,8.976460457E0
1.367445000E1,-2.795230389E0,3.032855034E0,8.976460457E0
1.367693782E1,-2.800018787E0,3.042431831E0,8.995614052E0
1.367942563E1,-2.800018787E0,3.061585426E0,9.000402451E0
1.368191344E1,-2.790441990E0,3.066373825E0,9.014767647E0
1.368440125E1,-2.785653591E0,3.042431831E0,9.009979248E0
1.368688907E1,-2.776076794E0,3.032855034E0,9.033921242E0
1.368937688E1,-2.780865192E0,3.028066635E0,9.048286438E0
1.369186469E1,-2.800018787E0,3.037643433E0,9.024344444E0
1.369435250E1,-2.790441990E0,3.023278236E0,9.029132843E0
1.369684032E1,-2.790441990E0,2.989759445E0,9.057863235E0
1.369932813E1,-2.785653591E0,3.013701439E0,9.057863235E0
1.370181594E1,-2.766499996E0,3.013701439E0,9.067440033E0
1.370430375E1,-2.771288395E0,3.028066635E0,9.077016830E0
1.370679157E1,-2.771288395E0,3.028066635E0,9.086593628E0
1.370927938E1,-2.771288395E0,3.018489838E0,9.091382027E0
1.371176719E1,-2.776076794E0,3.008913040E0,9.077016830E0
1.371425500E1,-2.766499996E0,3.018489838E0,9.096170425E0
1.371674282E1,-2.780865192E0,3.013701439E0,9.096170425E0
1.371923063E1,-2.771288395E0,3.032855034E0,9.091382027E0
1.372171844E1,-2.780865192E0,3.028066635E0,9.091382027E0
1.372420625E1,-2.795230389E0,3.023278236E0,9.067440033E0
1.372669407E1,-2.795230389E0,3.018489838E0,9.019556046E0
1.372918188E1,-2.804807186E0,3.013701439E0,9.014767647E0
1.373166969E1,-2.804807186E0,3.018489838E0,9.009979248E0
1.373415750E1,-2.804807186E0,3.032855034E0,8.966883659E0
1.373664532E1,-2.814383984E0,3.037643433E0,8.952518463E0
1.373913313E1,-2.819172382E0,3.023278236E0,8.923788071E0
1.374162094E1,-2.809595585E0,3.023278236E0,8.923788071E0
1.374410875E1,-2.809595585E0,3.013701439E0,8.904634476E0
1.374659657E1,-2.814383984E0,3.023278236E0,8.899846077E0
1.374908443E1,-2.814383984E0,3.042431831E0,8.904634476E0
1.375157230E1,-2.833537817E0,3.047220230E0,8.885480881E0
1.375406016E1,-2.828749418E0,3.028066635E0,8.880692482E0
1.375654802E1,-2.814383984E0,3.018489838E0,8.875904083E0
1.375903589E1,-2.833537817E0,3.023278236E0,8.875904083E0
1.376152375E1,-2.843114614E0,3.028066635E0,8.861538887E0
1.376401162E1,-2.833537817E0,3.037643433E0,8.871115685E0
1.376649948E1,-2.823961020E0,3.032855034E0,8.871115685E0
1.376898735E1,-2.819172382E0,3.023278236E0,8.861538887E0
1.377147521E1,-2.814383984E0,3.032855034E0,8.880692482E0
1.377396308E1,-2.804807186E0,3.032855034E0,8.890269279E0
1.377645094E1,-2.814383984E0,3.032855034E0,8.866327286E0
1.377893881E1,-2.828749418E0,3.047220230E0,8.890269279E0
1.378142667E1,-2.814383984E0,3.037643433E0,8.909422874E0
1.378391454E1,-2.804807186E0,3.032855034E0,8.899846077E0
1.378640240E1,-2.800018787E0,3.037643433E0,8.914211273E0
1.378889026E1,-2.785653591E0,3.028066635E0,8.933364868E0
1.379137813E1,-2.800018787E0,3.052008629E0,8.942941666E0
1.379386599E1,-2.809595585E0,3.042431831E0,8.947730064E0
1.379635386E1,-2.814383984E0,3.028066635E0,8.938153267E0
1.379884172E1,-2.795230389E0,3.037643433E0,8.957306862E0
1.380132959E1,-2.795230389E0,3.032855034E0,8.971672058E0
1.380381745E1,-2.790441990E0,3.032855034E0,8.990825653E0
1.380630532E1,-2.800018787E0,3.023278236E0,9.024344444E0
1.380879318E1,-2.804807186E0,3.032855034E0,9.029132843E0
1.381128105E1,-2.819172382E0,3.028066635E0,9.057863235E0
