"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.172402032E1,6.524740160E-2,-3.793670237E-1,5.779055133E-2
1.172650813E1,6.418213248E-2,-3.804322779E-1,5.352949724E-2
1.172899594E1,6.205160543E-2,-3.804322779E-1,4.926844314E-2
1.173148375E1,5.992107838E-2,-3.814975321E-1,4.607265070E-2
1.173397157E1,5.992107838E-2,-3.814975321E-1,4.181159660E-2
1.173645938E1,5.992107838E-2,-3.804322779E-1,3.755054250E-2
1.173894719E1,5.992107838E-2,-3.783017397E-1,3.435475379E-2
1.174143500E1,5.992107838E-2,-3.761712313E-1,3.115896136E-2
1.174392282E1,6.098634377E-2,-3.729754388E-1,2.796317078E-2
1.174641063E1,6.205160543E-2,-3.687143922E-1,2.476738021E-2
1.174889844E1,6.311687082E-2,-3.644533157E-1,2.263685316E-2
1.175138625E1,6.311687082E-2,-3.580617309E-1,1.944106072E-2
1.175387407E1,6.205160543E-2,-3.516701460E-1,1.624527015E-2
1.175636188E1,6.205160543E-2,-3.442133069E-1,1.304947957E-2
1.175884969E1,5.992107838E-2,-3.356912136E-1,9.853689000E-3
1.176133750E1,5.779055133E-2,-3.261038363E-1,7.723161485E-3
1.176382532E1,5.566002429E-2,-3.154512048E-1,5.592633970E-3
1.176631313E1,5.246423557E-2,-3.058638275E-1,3.462106921E-3
1.176880094E1,4.713791609E-2,-2.941459119E-1,1.331579522E-3
1.177128875E1,4.074633494E-2,-2.824280262E-1,-7.989477599E-4
1.177377657E1,3.435475379E-2,-2.728406489E-1,-2.929474926E-3
1.177626438E1,2.583264373E-2,-2.632532716E-1,-5.060002208E-3
1.177875219E1,1.624527015E-2,-2.536658943E-1,-7.190529723E-3
1.178124000E1,5.592633970E-3,-2.451438010E-1,-8.255792782E-3
1.178372782E1,-6.125265732E-3,-2.376869470E-1,-9.321057238E-3
1.178621563E1,-1.997369342E-2,-2.302301079E-1,-1.038632076E-2
1.178870344E1,-3.275685757E-2,-2.238385230E-1,-1.038632076E-2
1.179119125E1,-4.554001987E-2,-2.174469382E-1,-1.145158429E-2
1.179367907E1,-5.832318589E-2,-2.131858915E-1,-1.145158429E-2
1.179616688E1,-7.110634446E-2,-2.089248300E-1,-1.145158429E-2
1.179865469E1,-8.282424510E-2,-2.057290375E-1,-1.145158429E-2
1.180114250E1,-9.454214573E-2,-2.014679909E-1,-1.145158429E-2
1.180363032E1,-1.051947847E-1,-1.993374527E-1,-1.251684781E-2
1.180611813E1,-1.147821546E-1,-1.950764060E-1,-1.251684781E-2
1.180860594E1,-1.233042628E-1,-1.897500902E-1,-1.251684781E-2
1.181109375E1,-1.307611167E-1,-1.854890287E-1,-1.358211134E-2
1.181358157E1,-1.371526867E-1,-1.822932363E-1,-1.464737486E-2
1.181606938E1,-1.424790174E-1,-1.780321896E-1,-1.571263932E-2
1.181855719E1,-1.478053331E-1,-1.748363972E-1,-1.784316637E-2
1.182104500E1,-1.531316489E-1,-1.716406047E-1,-1.997369342E-2
1.182353282E1,-1.584579647E-1,-1.705753356E-1,-2.316948399E-2
1.182602063E1,-1.648495495E-1,-1.695100814E-1,-2.530001104E-2
1.182850844E1,-1.701758653E-1,-1.705753356E-1,-2.743053809E-2
1.183099625E1,-1.765674502E-1,-1.737711281E-1,-3.062633052E-2
1.183348407E1,-1.829590350E-1,-1.769669205E-1,-3.382211924E-2
1.183597188E1,-1.904158741E-1,-1.822932363E-1,-3.914843872E-2
1.183845969E1,-1.968074590E-1,-1.876195520E-1,-4.234423116E-2
1.184094750E1,-2.031990439E-1,-1.961416751E-1,-4.660528526E-2
1.184343532E1,-2.095906287E-1,-2.046637833E-1,-5.086633936E-2
1.184592313E1,-2.149169445E-1,-2.131858915E-1,-5.512739345E-2
1.184841094E1,-2.202432603E-1,-2.217079997E-1,-5.938844755E-2
1.185089875E1,-2.266348451E-1,-2.302301079E-1,-6.471476704E-2
1.185338657E1,-2.319611609E-1,-2.387522161E-1,-6.897582114E-2
1.185587438E1,-2.362222075E-1,-2.472743243E-1,-7.323687524E-2
1.185836219E1,-2.404832691E-1,-2.547311783E-1,-7.856319100E-2
1.186085000E1,-2.426137924E-1,-2.621880174E-1,-8.282424510E-2
1.186333782E1,-2.447443157E-1,-2.696448565E-1,-8.708529919E-2
1.186582563E1,-2.436790615E-1,-2.760364413E-1,-8.921582997E-2
1.186831344E1,-2.415485233E-1,-2.824280262E-1,-9.134636074E-2
1.187080125E1,-2.372874767E-1,-2.909501195E-1,-9.134636074E-2
1.187328907E1,-2.319611609E-1,-2.984069884E-1,-9.134636074E-2
1.187577688E1,-2.245043069E-1,-3.069290817E-1,-8.815056831E-2
1.187826469E1,-2.159821987E-1,-3.143859208E-1,-8.495477587E-2
1.188075250E1,-2.042642981E-1,-3.229080439E-1,-7.856319100E-2
1.188324032E1,-1.914811432E-1,-3.292996287E-1,-7.110634446E-2
1.188572813E1,-1.765674502E-1,-3.356912136E-1,-6.471476704E-2
1.188821594E1,-1.595232338E-1,-3.420827985E-1,-5.725792050E-2
1.189070375E1,-1.414137483E-1,-3.474090993E-1,-4.873581231E-2
1.189319157E1,-1.233042628E-1,-3.516701460E-1,-3.914843872E-2
1.189567938E1,-1.030642539E-1,-3.548659384E-1,-2.849580161E-2
1.189816719E1,-8.175898343E-2,-3.569964767E-1,-1.890842989E-2
1.190065500E1,-5.725792050E-2,-3.580617309E-1,-9.321057238E-3
1.190314282E1,-3.382211924E-2,-3.580617309E-1,2.663159103E-4
1.190563063E1,-7.190529723E-3,-3.580617309E-1,1.091895252E-2
1.190811844E1,1.944106072E-2,-3.580617309E-1,2.050632425E-2
1.191060625E1,4.607265070E-2,-3.591270149E-1,3.009369783E-2
1.191309407E1,7.163897902E-2,-3.612575233E-1,3.968106955E-2
1.191558188E1,9.827057272E-2,-3.633880615E-1,4.820318148E-2
1.191806969E1,1.227716357E-1,-3.665838540E-1,5.672528967E-2
1.192055750E1,1.462074369E-1,-3.697796464E-1,6.418213248E-2
1.192304532E1,1.685779691E-1,-3.740406930E-1,7.163897902E-2
1.192553313E1,1.898832470E-1,-3.793670237E-1,7.803056389E-2
1.192802094E1,2.090579867E-1,-3.846933246E-1,8.442214131E-2
1.193050875E1,2.282327414E-1,-3.900196552E-1,8.974846452E-2
1.193299657E1,2.452769578E-1,-3.953459561E-1,9.507478029E-2
1.193548438E1,2.612559199E-1,-4.006722867E-1,9.933583438E-2
1.193797219E1,2.761695981E-1,-4.038680792E-1,1.025316268E-1
1.194046000E1,2.889527678E-1,-4.059986174E-1,1.078579426E-1
1.194294782E1,3.017359376E-1,-4.059986174E-1,1.121189967E-1
1.194543563E1,3.134538233E-1,-4.038680792E-1,1.163800508E-1
1.194792344E1,3.241064548E-1,-3.996070325E-1,1.206411049E-1
1.195041125E1,3.336938322E-1,-3.942807019E-1,1.249021590E-1
1.195289907E1,3.400854170E-1,-3.878891170E-1,1.291632205E-1
1.195538688E1,3.454117477E-1,-3.793670237E-1,1.334242672E-1
1.195787469E1,3.475422561E-1,-3.719101548E-1,1.366200596E-1
1.196036250E1,3.475422561E-1,-3.633880615E-1,1.398158520E-1
1.196285032E1,3.464770019E-1,-3.538006842E-1,1.430116445E-1
1.196533813E1,3.422159553E-1,-3.442133069E-1,1.440769136E-1
1.196782594E1,3.358243704E-1,-3.335606754E-1,1.451421678E-1
1.197031375E1,3.251717389E-1,-3.229080439E-1,1.451421678E-1
1.197280157E1,3.123885691E-1,-3.122554123E-1,1.451421678E-1
1.197528938E1,2.964096069E-1,-3.005374968E-1,1.440769136E-1
1.197777719E1,2.761695981E-1,-2.898848653E-1,1.419463754E-1
1.198026500E1,2.548643351E-1,-2.802974880E-1,1.387505829E-1
1.198275282E1,2.292979956E-1,-2.739059031E-1,1.355548054E-1
1.198524063E1,2.026664019E-1,-2.675143182E-1,1.323590130E-1
1.198772844E1,1.749695539E-1,-2.643185556E-1,1.270326823E-1
1.199021625E1,1.440769136E-1,-2.632532716E-1,1.217063740E-1
1.199270407E1,1.131842583E-1,-2.643185556E-1,1.174453199E-1
1.199519188E1,8.122635633E-2,-2.653838098E-1,1.121189967E-1
1.199767969E1,4.926844314E-2,-2.675143182E-1,1.078579426E-1
1.200016750E1,1.837579720E-2,-2.685796022E-1,1.046621501E-1
1.200265532E1,-1.038632076E-2,-2.707101107E-1,1.004010960E-1
1.200514313E1,-3.808317333E-2,-2.728406489E-1,9.614004195E-2
1.200763094E1,-6.258423626E-2,-2.749711871E-1,9.294424951E-2
1.201011875E1,-8.282424510E-2,-2.749711871E-1,8.974846452E-2
1.201260657E1,-1.009337306E-1,-2.760364413E-1,8.761793375E-2
1.201509438E1,-1.147821546E-1,-2.749711871E-1,8.442214131E-2
1.201758219E1,-1.254348010E-1,-2.717753947E-1,8.229161799E-2
1.202007000E1,-1.318263710E-1,-2.664490640E-1,8.122635633E-2
1.202255782E1,-1.328916401E-1,-2.600574791E-1,8.016108721E-2
1.202504563E1,-1.328916401E-1,-2.515353858E-1,8.016108721E-2
1.202753344E1,-1.275653243E-1,-2.430132627E-1,8.122635633E-2
1.203002125E1,-1.190432087E-1,-2.312953621E-1,8.229161799E-2
1.203250907E1,-1.083905771E-1,-2.195774615E-1,8.335687965E-2
1.203499688E1,-9.454214573E-2,-2.057290375E-1,8.548741043E-2
1.203748469E1,-7.962846011E-2,-1.918806136E-1,8.868319541E-2
1.203997250E1,-6.258423626E-2,-1.780321896E-1,9.081372619E-2
1.204246032E1,-4.447475821E-2,-1.631184965E-1,9.400951862E-2
1.204494813E1,-2.636527456E-2,-1.492700726E-1,9.614004195E-2
1.204743594E1,-9.321057238E-3,-1.332911104E-1,9.933583438E-2
1.204992375E1,6.657897960E-3,-1.194426864E-1,1.025316268E-1
1.205241157E1,2.157158963E-2,-1.045289934E-1,1.067926809E-1
1.205489938E1,3.435475379E-2,-8.961530030E-2,1.099884734E-1
1.205738719E1,4.500738904E-2,-7.363634557E-2,1.153147891E-1
1.205987500E1,5.352949724E-2,-5.978792161E-2,1.195758432E-1
1.206236282E1,5.885581672E-2,-4.593949392E-2,1.249021590E-1
1.206485063E1,5.992107838E-2,-3.422159329E-2,1.302284747E-1
1.206733844E1,5.885581672E-2,-2.356895804E-2,1.344895363E-1
1.206982625E1,5.352949724E-2,-1.611211337E-2,1.387505829E-1
1.207231407E1,4.607265070E-2,-8.655266836E-3,1.440769136E-1
1.207480188E1,3.648528084E-2,-5.459476262E-3,1.462074369E-1
1.207728969E1,2.370211668E-2,-4.394212738E-3,1.494032294E-1
1.207977750E1,9.853689000E-3,-5.459476262E-3,1.515337527E-1
1.208226532E1,-5.060002208E-3,-9.720530361E-3,1.525990218E-1
1.208475313E1,-2.103895694E-2,-1.398158539E-2,1.515337527E-1
1.208724094E1,-3.488738462E-2,-1.930790395E-2,1.515337527E-1
1.208972875E1,-4.873581231E-2,-2.569948509E-2,1.504684836E-1
1.209221657E1,-6.258423626E-2,-2.996053919E-2,1.504684836E-1
1.209470438E1,-7.323687524E-2,-3.528685868E-2,1.483379602E-1
1.209719219E1,-8.282424510E-2,-3.848264739E-2,1.451421678E-1
1.209968000E1,-9.028109163E-2,-4.274370521E-2,1.419463754E-1
1.210216782E1,-9.454214573E-2,-4.593949392E-2,1.376853287E-1
1.210465563E1,-9.773793817E-2,-4.807002097E-2,1.323590130E-1
1.210714344E1,-9.773793817E-2,-5.020054802E-2,1.280979514E-1
1.210963125E1,-9.454214573E-2,-5.233107507E-2,1.238368973E-1
1.211211907E1,-8.921582997E-2,-5.446160212E-2,1.185105816E-1
1.211460688E1,-8.282424510E-2,-5.659212917E-2,1.131842583E-1
1.211709469E1,-7.323687524E-2,-5.872265995E-2,1.089232042E-1
1.211958250E1,-6.258423626E-2,-5.978792161E-2,1.035968885E-1
1.212207032E1,-4.980107397E-2,-5.978792161E-2,9.827057272E-2
1.212455813E1,-3.808317333E-2,-5.978792161E-2,9.187898785E-2
1.212704594E1,-2.530001104E-2,-5.872265995E-2,8.761793375E-2
1.212953375E1,-1.251684781E-2,-5.872265995E-2,8.335687965E-2
1.213202157E1,2.663159103E-4,-5.765739456E-2,7.909582555E-2
1.213450938E1,1.304947957E-2,-5.552686751E-2,7.590003312E-2
1.213699719E1,2.476738021E-2,-5.446160212E-2,7.163897902E-2
1.213948500E1,3.648528084E-2,-5.233107507E-2,6.950845569E-2
1.214197282E1,4.713791609E-2,-5.020054802E-2,6.737792492E-2
1.214446063E1,5.566002429E-2,-4.700475931E-2,6.524740160E-2
1.214694844E1,6.205160543E-2,-4.380896688E-2,6.418213248E-2
1.214943625E1,6.737792492E-2,-4.061317816E-2,6.311687082E-2
1.215192407E1,7.057371736E-2,-3.635212034E-2,6.311687082E-2
1.215441188E1,7.270424068E-2,-3.209106624E-2,6.205160543E-2
1.215689969E1,7.163897902E-2,-2.783001214E-2,6.205160543E-2
1.215938750E1,7.057371736E-2,-2.463422157E-2,6.311687082E-2
1.216187532E1,6.737792492E-2,-2.250369452E-2,6.311687082E-2
1.216436313E1,6.311687082E-2,-2.037316747E-2,6.418213248E-2
1.216685094E1,5.779055133E-2,-1.930790395E-2,6.631266326E-2
1.216933875E1,5.352949724E-2,-1.824264042E-2,6.737792492E-2
1.217182657E1,4.713791609E-2,-1.717737690E-2,7.057371736E-2
1.217431438E1,4.181159660E-2,-1.717737690E-2,7.163897902E-2
1.217680219E1,3.648528084E-2,-1.611211337E-2,7.376950979E-2
1.217929000E1,3.222422674E-2,-1.398158539E-2,7.376950979E-2
1.218177782E1,2.796317078E-2,-1.185105834E-2,7.270424068E-2
1.218426563E1,2.476738021E-2,-9.720530361E-3,7.163897902E-2
1.218675344E1,2.157158963E-2,-6.524739787E-3,7.057371736E-2
1.218924125E1,1.944106072E-2,-2.263685223E-3,6.737792492E-2
1.219172907E1,1.731053367E-2,9.321057005E-4,6.524740160E-2
1.219421688E1,1.518000662E-2,4.127896391E-3,6.205160543E-2
1.219670469E1,1.198421605E-2,7.323687430E-3,5.779055133E-2
1.219919250E1,8.788425475E-3,1.051947847E-2,5.352949724E-2
1.220168032E1,5.592633970E-3,1.265000552E-2,4.926844314E-2
1.220416813E1,1.331579522E-3,1.371526904E-2,4.500738904E-2
1.220665594E1,-2.929474926E-3,1.371526904E-2,3.968106955E-2
1.220914375E1,-8.255792782E-3,1.265000552E-2,3.435475379E-2
1.221163157E1,-1.251684781E-2,1.051947847E-2,2.902843431E-2
1.221411938E1,-1.677790284E-2,7.323687430E-3,2.370211668E-2
1.221660719E1,-1.997369342E-2,4.127896391E-3,1.837579720E-2
1.221909500E1,-2.423474751E-2,9.321057005E-4,1.411474310E-2
1.222158282E1,-2.636527456E-2,-2.263685223E-3,8.788425475E-3
1.222407063E1,-2.956106514E-2,-3.328948980E-3,3.462106921E-3
1.222655844E1,-3.275685757E-2,-4.394212738E-3,-7.989477599E-4
1.222904625E1,-3.382211924E-2,-3.328948980E-3,-5.060002208E-3
1.223153407E1,-3.595264629E-2,-2.263685223E-3,-9.321057238E-3
1.223402188E1,-3.701791167E-2,9.321057005E-4,-1.358211134E-2
1.223650969E1,-3.808317333E-2,5.193160381E-3,-1.677790284E-2
1.223899750E1,-3.808317333E-2,1.051947847E-2,-1.997369342E-2
1.224148532E1,-3.701791167E-2,1.584579609E-2,-2.210422046E-2
1.224397313E1,-3.595264629E-2,2.223737910E-2,-2.423474751E-2
1.224646094E1,-3.382211924E-2,2.862896025E-2,-2.530001104E-2
1.224894875E1,-3.062633052E-2,3.395527974E-2,-2.636527456E-2
1.225143657E1,-2.743053809E-2,4.034686089E-2,-2.636527456E-2
1.225392438E1,-2.423474751E-2,4.567318037E-2,-2.636527456E-2
1.225641219E1,-2.210422046E-2,5.099949613E-2,-2.530001104E-2
1.225890000E1,-1.890842989E-2,5.632581562E-2,-2.530001104E-2
1.226138782E1,-1.677790284E-2,6.165213138E-2,-2.316948399E-2
1.226387563E1,-1.358211134E-2,6.697845459E-2,-2.316948399E-2
1.226636344E1,-1.038632076E-2,7.337003201E-2,-2.210422046E-2
1.226885125E1,-9.321057238E-3,7.869634777E-2,-1.890842989E-2
1.227133907E1,-6.125265732E-3,8.295740932E-2,-1.784316637E-2
1.227382688E1,-2.929474926E-3,8.934898674E-2,-1.677790284E-2
1.227631469E1,2.663159103E-4,9.467530251E-2,-1.571263932E-2
1.227880250E1,4.527370445E-3,1.000016257E-1,-1.464737486E-2
1.228129032E1,8.788425475E-3,1.042626798E-1,-1.464737486E-2
1.228377813E1,1.304947957E-2,1.085237339E-1,-1.464737486E-2
1.228626594E1,1.731053367E-2,1.127847880E-1,-1.464737486E-2
1.228875375E1,1.944106072E-2,1.170458421E-1,-1.571263932E-2
1.229124157E1,2.157158963E-2,1.202416345E-1,-1.571263932E-2
1.229372938E1,2.370211668E-2,1.245026886E-1,-1.677790284E-2
1.229621719E1,2.370211668E-2,1.266332120E-1,-1.784316637E-2
1.229870500E1,2.157158963E-2,1.308942735E-1,-1.890842989E-2
1.230119282E1,1.944106072E-2,1.340900660E-1,-2.103895694E-2
1.230368063E1,1.518000662E-2,1.351553202E-1,-2.423474751E-2
1.230616844E1,8.788425475E-3,1.362205893E-1,-2.743053809E-2
1.230865625E1,1.331579522E-3,1.362205893E-1,-2.849580161E-2
1.231114407E1,-8.255792782E-3,1.340900660E-1,-3.169159219E-2
1.231363188E1,-1.997369342E-2,1.308942735E-1,-3.382211924E-2
1.231611969E1,-3.169159219E-2,1.255679578E-1,-3.595264629E-2
1.231860750E1,-4.554001987E-2,1.191763729E-1,-3.701791167E-2
1.232109532E1,-6.045371294E-2,1.138500497E-1,-4.021370411E-2
1.232358313E1,-7.536740601E-2,1.074584723E-1,-4.234423116E-2
1.232607094E1,-9.134636074E-2,1.000016257E-1,-4.447475821E-2
1.232855875E1,-1.073253155E-1,9.254477918E-2,-4.660528526E-2
1.233104657E1,-1.222390011E-1,8.615319431E-2,-4.980107397E-2
1.233353438E1,-1.382179558E-1,7.976161689E-2,-5.193160102E-2
1.233602219E1,-1.510011256E-1,7.230477035E-2,-5.512739345E-2
1.233851000E1,-1.627190262E-1,6.484792382E-2,-5.725792050E-2
1.234099782E1,-1.733716577E-1,5.845634267E-2,-5.938844755E-2
1.234348563E1,-1.818937659E-1,5.099949613E-2,-6.151897460E-2
1.234597344E1,-1.893506050E-1,4.460791498E-2,-6.258423626E-2
1.234846125E1,-1.946769357E-1,3.928159550E-2,-6.364950538E-2
1.235094907E1,-1.978727281E-1,3.395527974E-2,-6.471476704E-2
1.235343688E1,-1.989379823E-1,3.075948730E-2,-6.578002870E-2
1.235592469E1,-1.989379823E-1,2.756369673E-2,-6.578002870E-2
1.235841250E1,-1.978727281E-1,2.543316968E-2,-6.364950538E-2
1.236090032E1,-1.946769357E-1,2.330264263E-2,-6.258423626E-2
1.236338813E1,-1.904158741E-1,2.117211558E-2,-6.151897460E-2
1.236587594E1,-1.840242893E-1,1.797632314E-2,-5.938844755E-2
1.236836375E1,-1.755021811E-1,1.584579609E-2,-5.619265884E-2
1.237085157E1,-1.669800729E-1,1.371526904E-2,-5.406212807E-2
1.237333938E1,-1.552621722E-1,1.265000552E-2,-5.193160102E-2
1.237582719E1,-1.424790174E-1,1.158474199E-2,-4.873581231E-2
1.237831500E1,-1.296958476E-1,1.051947847E-2,-4.660528526E-2
1.238080282E1,-1.147821546E-1,1.051947847E-2,-4.447475821E-2
1.238329063E1,-9.986846894E-2,1.158474199E-2,-4.127896577E-2
1.238577844E1,-8.388951421E-2,1.265000552E-2,-4.021370411E-2
1.238826625E1,-6.578002870E-2,1.478053257E-2,-3.701791167E-2
1.239075407E1,-4.873581231E-2,1.691105962E-2,-3.488738462E-2
1.239324188E1,-3.275685757E-2,1.904158667E-2,-3.275685757E-2
1.239572969E1,-1.571263932E-2,2.010685205E-2,-2.956106514E-2
1.239821750E1,-7.989477599E-4,2.117211558E-2,-2.636527456E-2
1.240070532E1,1.518000662E-2,2.117211558E-2,-2.316948399E-2
1.240319313E1,2.902843431E-2,2.010685205E-2,-1.890842989E-2
1.240568094E1,4.074633494E-2,1.904158667E-2,-1.571263932E-2
1.240816875E1,5.139897019E-2,1.691105962E-2,-1.251684781E-2
1.241065657E1,5.992107838E-2,1.478053257E-2,-9.321057238E-3
1.241314438E1,6.737792492E-2,1.158474199E-2,-6.125265732E-3
1.241563219E1,7.270424068E-2,9.454214945E-3,-2.929474926E-3
1.241812000E1,7.696529478E-2,6.258423906E-3,-7.989477599E-4
1.242060782E1,7.909582555E-2,1.997369342E-3,2.396843163E-3
1.242309563E1,8.016108721E-2,-1.198421582E-3,5.592633970E-3
1.242558344E1,8.122635633E-2,-4.394212738E-3,8.788425475E-3
1.242807125E1,8.122635633E-2,-7.590003312E-3,1.091895252E-2
1.243055907E1,8.016108721E-2,-1.078579482E-2,1.304947957E-2
1.243304688E1,7.803056389E-2,-1.291632187E-2,1.518000662E-2
1.243553469E1,7.483477145E-2,-1.504684892E-2,1.837579720E-2
1.243802250E1,6.950845569E-2,-1.611211337E-2,2.050632425E-2
1.244051032E1,6.524740160E-2,-1.611211337E-2,2.370211668E-2
1.244299813E1,5.992107838E-2,-1.717737690E-2,2.583264373E-2
1.244548594E1,5.459476262E-2,-1.717737690E-2,2.902843431E-2
1.244797375E1,4.820318148E-2,-1.717737690E-2,3.115896136E-2
1.245046157E1,4.181159660E-2,-1.611211337E-2,3.328948840E-2
1.245294938E1,3.542001545E-2,-1.717737690E-2,3.542001545E-2
1.245543719E1,2.902843431E-2,-1.611211337E-2,3.755054250E-2
1.245792500E1,2.263685316E-2,-1.611211337E-2,3.968106955E-2
1.246041282E1,1.624527015E-2,-1.611211337E-2,4.074633494E-2
1.246290063E1,1.091895252E-2,-1.611211337E-2,4.287686199E-2
1.246538844E1,6.657897960E-3,-1.504684892E-2,4.394212365E-2
1.246787625E1,1.331579522E-3,-1.398158539E-2,4.500738904E-2
1.247036407E1,-1.864211401E-3,-1.291632187E-2,4.500738904E-2
1.247285188E1,-3.994738683E-3,-1.078579482E-2,4.607265070E-2
1.247533969E1,-6.125265732E-3,-7.590003312E-3,4.607265070E-2
1.247782750E1,-9.321057238E-3,-4.394212738E-3,4.500738904E-2
1.248031532E1,-1.145158429E-2,-1.331579551E-4,4.394212365E-2
1.248280313E1,-1.251684781E-2,3.062632866E-3,4.181159660E-2
1.248529094E1,-1.251684781E-2,6.258423906E-3,3.968106955E-2
1.248777875E1,-1.358211134E-2,9.454214945E-3,3.755054250E-2
1.249026657E1,-1.251684781E-2,1.265000552E-2,3.435475379E-2
1.249275438E1,-1.358211134E-2,1.478053257E-2,3.115896136E-2
1.249524219E1,-1.251684781E-2,1.691105962E-2,2.796317078E-2
1.249773000E1,-1.251684781E-2,2.010685205E-2,2.583264373E-2
1.250021782E1,-1.358211134E-2,2.117211558E-2,2.157158963E-2
1.250270563E1,-1.358211134E-2,2.436790615E-2,1.837579720E-2
1.250519344E1,-1.464737486E-2,2.649843320E-2,1.411474310E-2
1.250768125E1,-1.677790284E-2,2.862896025E-2,1.091895252E-2
1.251016907E1,-1.890842989E-2,2.969422378E-2,7.723161485E-3
1.251265688E1,-2.103895694E-2,3.182475269E-2,5.592633970E-3
1.251514469E1,-2.210422046E-2,3.289001435E-2,4.527370445E-3
1.251763250E1,-2.316948399E-2,3.395527974E-2,1.331579522E-3
1.252012032E1,-2.423474751E-2,3.395527974E-2,2.663159103E-4
1.252260813E1,-2.423474751E-2,3.395527974E-2,-1.864211401E-3
1.252509594E1,-2.423474751E-2,3.395527974E-2,-1.864211401E-3
1.252758375E1,-2.316948399E-2,3.289001435E-2,-2.929474926E-3
1.253007157E1,-2.210422046E-2,3.395527974E-2,-3.994738683E-3
1.253255938E1,-2.103895694E-2,3.502054140E-2,-3.994738683E-3
1.253504719E1,-1.997369342E-2,3.608580679E-2,-3.994738683E-3
1.253753500E1,-1.784316637E-2,3.715106845E-2,-3.994738683E-3
1.254002282E1,-1.571263932E-2,3.928159550E-2,-2.929474926E-3
1.254251063E1,-1.358211134E-2,4.141212255E-2,-7.989477599E-4
1.254499844E1,-1.251684781E-2,4.247738793E-2,2.396843163E-3
1.254748625E1,-9.321057238E-3,4.460791498E-2,5.592633970E-3
1.254997407E1,-6.125265732E-3,4.567318037E-2,8.788425475E-3
1.255246188E1,-3.994738683E-3,4.780370742E-2,1.304947957E-2
1.255494969E1,-2.929474926E-3,4.886896908E-2,1.731053367E-2
1.255743750E1,-7.989477599E-4,5.099949613E-2,2.157158963E-2
1.255992532E1,2.663159103E-4,5.419528857E-2,2.796317078E-2
1.256241313E1,1.331579522E-3,5.739107728E-2,3.328948840E-2
1.256490094E1,1.331579522E-3,6.058686972E-2,3.861580789E-2
1.256738875E1,2.663159103E-4,6.484792382E-2,4.394212365E-2
1.256987657E1,-7.989477599E-4,7.017423958E-2,4.926844314E-2
1.257236438E1,-2.929474926E-3,7.550056279E-2,5.352949724E-2
1.257485219E1,-6.125265732E-3,7.976161689E-2,5.672528967E-2
1.257734000E1,-1.145158429E-2,8.508793265E-2,5.992107838E-2
1.257982782E1,-1.677790284E-2,9.041424841E-2,6.205160543E-2
1.258231563E1,-2.316948399E-2,9.574057162E-2,6.418213248E-2
1.258480344E1,-3.169159219E-2,1.000016257E-1,6.524740160E-2
1.258729125E1,-4.127896577E-2,1.042626798E-1,6.631266326E-2
1.258977907E1,-5.193160102E-2,1.063932031E-1,6.631266326E-2
1.259226688E1,-6.471476704E-2,1.074584723E-1,6.631266326E-2
1.259475469E1,-7.856319100E-2,1.074584723E-1,6.524740160E-2
1.259724250E1,-9.347688407E-2,1.063932031E-1,6.418213248E-2
1.259973032E1,-1.083905771E-1,1.031974182E-1,6.205160543E-2
1.260221813E1,-1.243695319E-1,1.000016257E-1,5.885581672E-2
1.260470594E1,-1.403484792E-1,9.574057162E-2,5.566002429E-2
1.260719375E1,-1.552621722E-1,9.041424841E-2,5.139897019E-2
1.260968157E1,-1.701758653E-1,8.402267098E-2,4.607265070E-2
1.261216938E1,-1.829590350E-1,7.763108611E-2,4.074633494E-2
1.261465719E1,-1.946769357E-1,7.230477035E-2,3.648528084E-2
1.261714500E1,-2.031990439E-1,6.697845459E-2,3.222422674E-2
1.261963282E1,-2.117211521E-1,6.165213138E-2,2.796317078E-2
1.262212063E1,-2.170474678E-1,5.632581562E-2,2.370211668E-2
1.262460844E1,-2.191779912E-1,5.313002318E-2,1.944106072E-2
1.262709625E1,-2.202432603E-1,4.993423447E-2,1.518000662E-2
1.262958407E1,-2.181127369E-1,4.673844203E-2,1.091895252E-2
1.263207188E1,-2.149169445E-1,4.460791498E-2,6.657897960E-3
1.263455969E1,-2.085253596E-1,4.354264960E-2,3.462106921E-3
1.263704750E1,-2.010685056E-1,4.247738793E-2,2.663159103E-4
1.263953532E1,-1.904158741E-1,4.141212255E-2,-3.994738683E-3
1.264202313E1,-1.786979735E-1,4.141212255E-2,-6.125265732E-3
1.264451094E1,-1.659148186E-1,4.034686089E-2,-8.255792782E-3
1.264699875E1,-1.520663798E-1,3.928159550E-2,-1.038632076E-2
1.264948657E1,-1.382179558E-1,3.821633384E-2,-1.358211134E-2
1.265197438E1,-1.233042628E-1,3.715106845E-2,-1.464737486E-2
1.265446219E1,-1.094558388E-1,3.608580679E-2,-1.677790284E-2
1.265695000E1,-9.667267650E-2,3.502054140E-2,-1.784316637E-2
1.265943782E1,-8.388951421E-2,3.502054140E-2,-1.890842989E-2
1.266192563E1,-7.323687524E-2,3.395527974E-2,-1.997369342E-2
1.266441344E1,-6.364950538E-2,3.182475269E-2,-1.997369342E-2
1.266690125E1,-5.512739345E-2,2.969422378E-2,-1.997369342E-2
1.266938907E1,-4.980107397E-2,2.649843320E-2,-1.997369342E-2
