"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.809913958E0,-5.877765417E-1,-1.066676712E1,-6.482301354E-1
8.812401718E0,-5.446808934E-1,-1.067634392E1,-6.051344872E-1
8.814889479E0,-4.920084476E-1,-1.066197872E1,-5.620388389E-1
8.817377239E0,-4.441244006E-1,-1.065240192E1,-5.093663931E-1
8.819865000E0,-3.914519846E-1,-1.063324833E1,-4.854243994E-1
8.822352760E0,-3.866635859E-1,-1.060930634E1,-4.710591733E-1
8.824840521E0,-3.722983599E-1,-1.058536434E1,-4.614823759E-1
8.827328281E0,-3.818751574E-1,-1.057099915E1,-4.519055784E-1
8.829816041E0,-3.818751574E-1,-1.054226875E1,-4.758476019E-1
8.832303802E0,-3.866635859E-1,-1.052790356E1,-5.237316489E-1
8.834791562E0,-3.914519846E-1,-1.052311516E1,-5.811924338E-1
8.837279323E0,-3.866635859E-1,-1.054226875E1,-6.194996834E-1
8.839767083E0,-3.818751574E-1,-1.056621075E1,-6.817489266E-1
8.842254843E0,-3.675099611E-1,-1.057578754E1,-7.344213724E-1
8.844742604E0,-3.722983599E-1,-1.058536434E1,-7.631517649E-1
8.847230364E0,-3.866635859E-1,-1.059015274E1,-7.966706157E-1
8.849718125E0,-3.866635859E-1,-1.060451794E1,-7.775170207E-1
8.852205885E0,-3.818751574E-1,-1.060930634E1,-7.823054194E-1
8.854693646E0,-3.675099611E-1,-1.060930634E1,-7.679402232E-1
8.857181406E0,-3.627215624E-1,-1.058057594E1,-7.392097712E-1
8.859669166E0,-3.531447649E-1,-1.055184555E1,-7.056909800E-1
8.862156927E0,-3.579331636E-1,-1.052790356E1,-6.625953317E-1
8.864644687E0,-3.339911401E-1,-1.050874996E1,-6.482301354E-1
8.867132448E0,-3.292027414E-1,-1.049917316E1,-6.051344872E-1
8.869620208E0,-3.292027414E-1,-1.048480797E1,-5.476736426E-1
8.872107968E0,-3.100491166E-1,-1.049917316E1,-5.189431906E-1
8.874595729E0,-2.956839204E-1,-1.058536434E1,-5.237316489E-1
8.877083489E0,-2.956839204E-1,-1.065240192E1,-5.141547918E-1
8.879571250E0,-2.861070931E-1,-1.073859310E1,-4.997895956E-1
8.882059010E0,-2.908954918E-1,-1.082957268E1,-4.806360006E-1
8.884546771E0,-2.669534981E-1,-1.090618706E1,-4.758476019E-1
8.887034531E0,-2.813186944E-1,-1.097322464E1,-5.141547918E-1
8.889522291E0,-2.813186944E-1,-1.101632023E1,-5.237316489E-1
8.892010052E0,-2.861070931E-1,-1.103547382E1,-5.428852439E-1
8.894497812E0,-2.813186944E-1,-1.103068542E1,-5.524620414E-1
8.896985573E0,-2.717418969E-1,-1.102110863E1,-5.572504401E-1
8.899473333E0,-2.525882721E-1,-1.098280144E1,-5.668272376E-1
8.901961093E0,-2.573766708E-1,-1.093491745E1,-5.620388389E-1
8.904448854E0,-2.861070931E-1,-1.089661026E1,-5.285200477E-1
8.906936614E0,-3.148375154E-1,-1.084872627E1,-5.237316489E-1
8.909424375E0,-3.435679376E-1,-1.077690029E1,-5.045779943E-1
8.911912135E0,-3.962403834E-1,-1.074816990E1,-4.997895956E-1
8.914399896E0,-4.393360019E-1,-1.071465111E1,-4.806360006E-1
8.916887656E0,-4.680664241E-1,-1.070028591E1,-4.806360006E-1
8.919375416E0,-5.015852451E-1,-1.069549751E1,-4.566939771E-1
8.921863177E0,-5.255272985E-1,-1.068592072E1,-4.327519536E-1
8.924350937E0,-5.446808934E-1,-1.069549751E1,-4.088099301E-1
8.926838698E0,-5.542576909E-1,-1.069070911E1,-3.992331326E-1
8.929326458E0,-5.638344884E-1,-1.069549751E1,-3.657143116E-1
8.931814218E0,-5.590460896E-1,-1.070028591E1,-3.321954906E-1
8.934301979E0,-5.686228871E-1,-1.070507431E1,-3.226186931E-1
8.936789739E0,-5.973533392E-1,-1.070986271E1,-3.178302646E-1
8.939277500E0,-6.308721304E-1,-1.069070911E1,-3.178302646E-1
8.941765260E0,-6.691793799E-1,-1.065719032E1,-3.130418658E-1
8.944253021E0,-7.122750282E-1,-1.063803673E1,-3.417722881E-1
8.946740781E0,-7.218518257E-1,-1.062367153E1,-3.609259129E-1
8.949228541E0,-7.505822182E-1,-1.060930634E1,-3.561375141E-1
8.951716302E0,-7.505822182E-1,-1.059494114E1,-3.752911091E-1
8.954204062E0,-7.314286232E-1,-1.061409473E1,-3.657143116E-1
8.956691823E0,-6.835445762E-1,-1.060930634E1,-3.657143116E-1
8.959179583E0,-6.596025825E-1,-1.062367153E1,-3.657143116E-1
8.961667343E0,-6.260837317E-1,-1.064761353E1,-3.513490856E-1
8.964155104E0,-5.973533392E-1,-1.066676712E1,-3.561375141E-1
8.966642864E0,-5.734112859E-1,-1.067155552E1,-3.992331326E-1
8.969130625E0,-5.303156972E-1,-1.071465111E1,-4.231751561E-1
8.971618385E0,-4.967968464E-1,-1.074338150E1,-4.662707746E-1
8.974106146E0,-4.584896266E-1,-1.079605389E1,-4.950011969E-1
8.976593906E0,-4.249708056E-1,-1.081041908E1,-5.093663931E-1
8.979081666E0,-3.770867586E-1,-1.083914948E1,-5.237316489E-1
8.981569427E0,-3.052607179E-1,-1.087266827E1,-5.333084464E-1
8.984057187E0,-2.573766708E-1,-1.085351467E1,-5.380968451E-1
8.986544948E0,-1.999158412E-1,-1.086309147E1,-5.237316489E-1
8.989032708E0,-1.472434103E-1,-1.082957268E1,-5.333084464E-1
8.991520468E0,-1.185129806E-1,-1.080084229E1,-5.285200477E-1
8.994008229E0,-9.935937077E-2,-1.076253510E1,-5.380968451E-1
8.996495989E0,-9.457096457E-2,-1.071943951E1,-5.524620414E-1
8.998983750E0,-1.137245819E-1,-1.067155552E1,-5.620388389E-1
9.001471510E0,-1.472434103E-1,-1.062367153E1,-5.716156363E-1
9.003959271E0,-1.807622313E-1,-1.058057594E1,-5.764040351E-1
9.006447031E0,-2.142810524E-1,-1.053269196E1,-5.907692909E-1
9.008934791E0,-2.477998734E-1,-1.047523117E1,-5.716156363E-1
9.011422552E0,-2.813186944E-1,-1.043213558E1,-5.716156363E-1
9.013910312E0,-3.196259141E-1,-1.040340519E1,-5.620388389E-1
9.016398073E0,-3.196259141E-1,-1.037467480E1,-5.476736426E-1
9.018885833E0,-3.435679376E-1,-1.035552120E1,-5.620388389E-1
9.021373593E0,-3.531447649E-1,-1.033157921E1,-5.668272376E-1
9.023861354E0,-3.722983599E-1,-1.030763721E1,-5.380968451E-1
9.026349114E0,-3.675099611E-1,-1.031721401E1,-5.141547918E-1
9.028836875E0,-3.722983599E-1,-1.032200241E1,-5.189431906E-1
9.031324635E0,-3.866635859E-1,-1.032200241E1,-5.333084464E-1
9.033812396E0,-3.962403834E-1,-1.031721401E1,-5.907692909E-1
9.036300156E0,-4.058171809E-1,-1.033636761E1,-6.099228859E-1
9.038787916E0,-4.249708056E-1,-1.036030960E1,-6.482301354E-1
9.041275677E0,-4.345476031E-1,-1.038903999E1,-7.104793787E-1
9.043763437E0,-4.249708056E-1,-1.040819359E1,-7.344213724E-1
9.046251198E0,-4.106055796E-1,-1.044171238E1,-7.775170207E-1
9.048738958E0,-4.010287821E-1,-1.046565437E1,-7.966706157E-1
9.051226718E0,-3.722983599E-1,-1.051832676E1,-7.679402232E-1
9.053714479E0,-3.387795389E-1,-1.055663395E1,-7.296329737E-1
9.056202239E0,-2.861070931E-1,-1.058057594E1,-6.961141229E-1
9.058690000E0,-2.286462635E-1,-1.063324833E1,-6.578069329E-1
9.061177760E0,-2.047042400E-1,-1.066676712E1,-6.003460884E-1
9.063665521E0,-1.616086215E-1,-1.070507431E1,-5.716156363E-1
9.066153281E0,-1.424549967E-1,-1.073380470E1,-5.955576897E-1
9.068641041E0,-1.520318091E-1,-1.074338150E1,-6.099228859E-1
9.071128802E0,-1.903390288E-1,-1.071943951E1,-6.290764809E-1
9.073616562E0,-2.430114746E-1,-1.070986271E1,-6.434416771E-1
9.076104323E0,-2.956839204E-1,-1.069549751E1,-6.578069329E-1
9.078592083E0,-3.579331636E-1,-1.067634392E1,-6.769605279E-1
9.081079843E0,-4.106055796E-1,-1.065240192E1,-6.625953317E-1
9.083567604E0,-4.297592044E-1,-1.065719032E1,-6.578069329E-1
9.086055364E0,-4.345476031E-1,-1.066676712E1,-6.434416771E-1
9.088543125E0,-4.393360019E-1,-1.069070911E1,-5.955576897E-1
9.091030885E0,-4.489128292E-1,-1.071465111E1,-5.333084464E-1
9.093518646E0,-4.584896266E-1,-1.072901630E1,-4.902127981E-1
9.096006406E0,-5.063736439E-1,-1.073859310E1,-4.806360006E-1
9.098494166E0,-5.590460896E-1,-1.073380470E1,-4.566939771E-1
9.100981927E0,-6.308721304E-1,-1.072422791E1,-4.614823759E-1
9.103469687E0,-7.026981711E-1,-1.066676712E1,-4.806360006E-1
9.105957448E0,-7.841010690E-1,-1.063324833E1,-5.045779943E-1
9.108445208E0,-8.415619135E-1,-1.057578754E1,-4.997895956E-1
9.110932968E0,-8.655039072E-1,-1.051353836E1,-4.950011969E-1
9.113420729E0,-8.798691034E-1,-1.044650078E1,-4.950011969E-1
9.115908489E0,-8.559271097E-1,-1.038903999E1,-4.997895956E-1
9.118396250E0,-8.463503122E-1,-1.033636761E1,-4.806360006E-1
9.120884010E0,-8.176198602E-1,-1.028848362E1,-4.806360006E-1
9.123371771E0,-7.841010690E-1,-1.025017643E1,-4.614823759E-1
9.125859531E0,-7.457938194E-1,-1.021665764E1,-4.279635549E-1
9.128347291E0,-6.787561774E-1,-1.018792725E1,-3.944447339E-1
9.130835052E0,-6.069301367E-1,-1.019271564E1,-3.657143116E-1
9.133322812E0,-5.542576909E-1,-1.018313885E1,-3.465606868E-1
9.135810573E0,-4.728548229E-1,-1.019271564E1,-3.178302646E-1
9.138298333E0,-3.962403834E-1,-1.023581123E1,-2.890998423E-1
9.140786093E0,-3.196259141E-1,-1.028369522E1,-2.843114436E-1
9.143273854E0,-2.525882721E-1,-1.034115601E1,-2.938882709E-1
9.145761614E0,-1.855506301E-1,-1.040340519E1,-3.082534671E-1
9.148249375E0,-1.185129806E-1,-1.045607758E1,-3.178302646E-1
9.150737135E0,-4.668693244E-2,-1.052311516E1,-3.417722881E-1
9.153224896E0,1.077390742E-2,-1.057099915E1,-3.178302646E-1
9.155712656E0,2.035071515E-2,-1.059494114E1,-3.657143116E-1
9.158200416E0,2.513911761E-2,-1.060451794E1,-4.088099301E-1
9.160688177E0,2.513911761E-2,-1.060930634E1,-4.806360006E-1
9.163175937E0,-1.316810958E-2,-1.059015274E1,-5.716156363E-1
9.165663698E0,-2.753331885E-2,-1.056621075E1,-6.673837304E-1
9.168151458E0,-4.189852998E-2,-1.055184555E1,-7.344213724E-1
9.170639218E0,-3.711012751E-2,-1.056621075E1,-7.823054194E-1
9.173126979E0,-5.626374111E-2,-1.056142235E1,-8.014590144E-1
9.175614739E0,-8.499415964E-2,-1.057578754E1,-7.870938182E-1
9.178102500E0,-9.935937077E-2,-1.059015274E1,-7.583633661E-1
9.180590260E0,-1.233013868E-1,-1.060930634E1,-7.344213724E-1
9.183078021E0,-1.616086215E-1,-1.065240192E1,-7.056909800E-1
9.185565781E0,-2.286462635E-1,-1.067634392E1,-6.865373254E-1
9.188053541E0,-2.813186944E-1,-1.067634392E1,-6.769605279E-1
9.190541302E0,-3.435679376E-1,-1.067155552E1,-6.673837304E-1
9.193029062E0,-4.106055796E-1,-1.066676712E1,-6.625953317E-1
9.195516823E0,-4.632780254E-1,-1.067634392E1,-6.434416771E-1
9.198004531E0,-5.303156972E-1,-1.063803673E1,-6.625953317E-1
9.200492239E0,-6.021417379E-1,-1.061409473E1,-6.625953317E-1
9.202979948E0,-6.308721304E-1,-1.057099915E1,-6.578069329E-1
9.205467656E0,-6.739677787E-1,-1.052790356E1,-6.578069329E-1
9.207955364E0,-7.026981711E-1,-1.049438477E1,-6.242880821E-1
9.210443073E0,-7.218518257E-1,-1.046086597E1,-6.147112846E-1
9.212930781E0,-7.362170219E-1,-1.042734718E1,-5.859808922E-1
9.215418489E0,-7.314286232E-1,-1.041298199E1,-5.476736426E-1
9.217907497E0,-7.170634270E-1,-1.039861679E1,-5.093663931E-1
9.220395205E0,-6.931213737E-1,-1.040819359E1,-4.566939771E-1
9.222882913E0,-6.643909812E-1,-1.042255878E1,-4.279635549E-1
9.225370622E0,-6.260837317E-1,-1.043213558E1,-3.848679364E-1
9.227858330E0,-5.638344884E-1,-1.045128918E1,-3.752911091E-1
9.230346038E0,-5.111620426E-1,-1.046086597E1,-3.752911091E-1
9.232833747E0,-4.489128292E-1,-1.048001957E1,-3.752911091E-1
9.235321455E0,-3.770867586E-1,-1.049917316E1,-3.848679364E-1
9.237809163E0,-3.196259141E-1,-1.051353836E1,-3.800795078E-1
9.240296872E0,-2.669534981E-1,-1.050874996E1,-3.609259129E-1
9.242784580E0,-2.142810524E-1,-1.051353836E1,-3.705027103E-1
9.245272288E0,-1.568202078E-1,-1.049917316E1,-4.088099301E-1
9.247759997E0,-1.089361757E-1,-1.048001957E1,-4.519055784E-1
9.250247705E0,-9.457096457E-2,-1.047523117E1,-5.141547918E-1
9.252735413E0,-8.499415964E-2,-1.046565437E1,-5.907692909E-1
9.255223122E0,-3.711012751E-2,-1.044650078E1,-6.386532784E-1
9.257710830E0,-3.232172132E-2,-1.044171238E1,-6.961141229E-1
9.260198538E0,-3.232172132E-2,-1.042255878E1,-7.344213724E-1
9.262686247E0,-3.232172132E-2,-1.041777039E1,-7.487865686E-1
9.265174007E0,-3.711012751E-2,-1.040819359E1,-7.631517649E-1
9.267661767E0,-5.147533491E-2,-1.041298199E1,-7.631517649E-1
9.270149528E0,-6.584054977E-2,-1.039861679E1,-7.679402232E-1
9.272637288E0,-8.499415964E-2,-1.038903999E1,-7.679402232E-1
9.275125049E0,-9.935937077E-2,-1.037467480E1,-7.392097712E-1
9.277612809E0,-1.185129806E-1,-1.037467480E1,-7.439981699E-1
9.280100570E0,-1.472434103E-1,-1.037467480E1,-7.200561762E-1
9.282588330E0,-1.711854190E-1,-1.036988640E1,-6.865373254E-1
9.285076090E0,-2.047042400E-1,-1.035552120E1,-6.482301354E-1
9.287563851E0,-2.477998734E-1,-1.033636761E1,-5.811924338E-1
9.290051611E0,-2.669534981E-1,-1.033157921E1,-5.141547918E-1
9.292539372E0,-2.861070931E-1,-1.031721401E1,-4.566939771E-1
9.295027132E0,-3.052607179E-1,-1.030763721E1,-4.183867574E-1
9.297514892E0,-3.148375154E-1,-1.030763721E1,-3.944447339E-1
9.300002653E0,-3.339911401E-1,-1.031242561E1,-3.800795078E-1
9.302490413E0,-3.387795389E-1,-1.029806042E1,-3.657143116E-1
9.304978174E0,-3.579331636E-1,-1.028848362E1,-3.848679364E-1
9.307465934E0,-4.010287821E-1,-1.027411842E1,-3.561375141E-1
9.309953695E0,-4.393360019E-1,-1.026933002E1,-3.465606868E-1
9.312441455E0,-4.537012279E-1,-1.027411842E1,-3.609259129E-1
9.314929215E0,-4.584896266E-1,-1.026454163E1,-3.752911091E-1
9.317416976E0,-4.537012279E-1,-1.027411842E1,-3.561375141E-1
9.319904736E0,-4.393360019E-1,-1.026454163E1,-3.513490856E-1
9.322392497E0,-4.201824069E-1,-1.028848362E1,-3.369838893E-1
9.324880257E0,-3.866635859E-1,-1.027411842E1,-3.226186931E-1
9.327368017E0,-3.627215624E-1,-1.026454163E1,-3.226186931E-1
9.329855778E0,-3.244143426E-1,-1.027411842E1,-3.130418658E-1
9.332343538E0,-2.861070931E-1,-1.024059963E1,-3.274070919E-1
9.334831299E0,-2.813186944E-1,-1.022623444E1,-3.274070919E-1
9.337319059E0,-2.717418969E-1,-1.020229244E1,-3.321954906E-1
9.339806820E0,-2.861070931E-1,-1.016877270E1,-3.178302646E-1
9.342294580E0,-2.717418969E-1,-1.014483070E1,-3.226186931E-1
9.344782340E0,-2.861070931E-1,-1.013046551E1,-3.130418658E-1
9.347270101E0,-2.908954918E-1,-1.014483070E1,-2.986766696E-1
9.349757861E0,-3.052607179E-1,-1.015440750E1,-2.986766696E-1
9.352245622E0,-3.244143426E-1,-1.016398430E1,-3.226186931E-1
9.354733382E0,-3.004723191E-1,-1.017356110E1,-3.513490856E-1
9.357221142E0,-3.196259141E-1,-1.020708084E1,-3.944447339E-1
9.359708903E0,-3.292027414E-1,-1.020708084E1,-4.135983288E-1
9.362196663E0,-3.722983599E-1,-1.021186924E1,-4.614823759E-1
9.364684424E0,-4.010287821E-1,-1.020708084E1,-4.902127981E-1
9.367172184E0,-4.297592044E-1,-1.018313885E1,-5.285200477E-1
9.369659945E0,-4.537012279E-1,-1.016398430E1,-5.476736426E-1
9.372147705E0,-4.920084476E-1,-1.013046551E1,-5.476736426E-1
9.374635465E0,-5.063736439E-1,-1.010173512E1,-5.620388389E-1
9.377123226E0,-5.303156972E-1,-1.005385113E1,-5.524620414E-1
9.379610986E0,-5.542576909E-1,-1.001554394E1,-5.093663931E-1
9.382098747E0,-5.590460896E-1,-9.953294754E0,-4.566939771E-1
9.384586507E0,-5.686228871E-1,-9.919775963E0,-4.231751561E-1
9.387074267E0,-5.829881430E-1,-9.886257172E0,-3.944447339E-1
9.389562028E0,-5.686228871E-1,-9.857526779E0,-3.848679364E-1
9.392049788E0,-5.638344884E-1,-9.819219589E0,-3.657143116E-1
9.394537549E0,-5.542576909E-1,-9.795277596E0,-3.752911091E-1
9.397025309E0,-5.494692922E-1,-9.761758804E0,-3.657143116E-1
9.399513070E0,-5.446808934E-1,-9.718663216E0,-3.705027103E-1
9.402000830E0,-5.351040959E-1,-9.709086418E0,-3.848679364E-1
9.404488590E0,-5.015852451E-1,-9.699509621E0,-4.088099301E-1
9.406976351E0,-4.728548229E-1,-9.709086418E0,-4.231751561E-1
9.409464111E0,-4.345476031E-1,-9.723451614E0,-4.135983288E-1
9.411951872E0,-3.722983599E-1,-9.742605209E0,-4.088099301E-1
9.414439632E0,-2.956839204E-1,-9.756970406E0,-3.992331326E-1
9.416927392E0,-2.334346622E-1,-9.776124001E0,-3.896563351E-1
9.419415153E0,-1.807622313E-1,-9.804854393E0,-3.752911091E-1
9.421902913E0,-1.280897856E-1,-9.819219589E0,-3.465606868E-1
9.424390674E0,-1.185129806E-1,-9.838373184E0,-3.417722881E-1
9.426878434E0,-9.457096457E-2,-9.843161583E0,-3.896563351E-1
9.429366195E0,-9.935937077E-2,-9.838373184E0,-4.519055784E-1
9.431853955E0,-9.935937077E-2,-9.824007988E0,-4.950011969E-1
9.434341715E0,-1.280897856E-1,-9.824007988E0,-4.950011969E-1
9.436829476E0,-1.328781992E-1,-9.809642792E0,-5.093663931E-1
9.439317236E0,-1.568202078E-1,-9.785700798E0,-5.093663931E-1
9.441804997E0,-1.616086215E-1,-9.752182007E0,-4.806360006E-1
9.444292757E0,-1.807622313E-1,-9.718663216E0,-4.710591733E-1
9.446780517E0,-1.855506301E-1,-9.704298019E0,-4.806360006E-1
9.449268278E0,-2.142810524E-1,-9.675567627E0,-4.758476019E-1
9.451756038E0,-2.382230759E-1,-9.704298019E0,-4.758476019E-1
9.454243799E0,-2.717418969E-1,-9.694721222E0,-4.950011969E-1
9.456731559E0,-3.100491166E-1,-9.689932823E0,-5.189431906E-1
9.459219320E0,-3.435679376E-1,-9.675567627E0,-5.428852439E-1
9.461707080E0,-3.866635859E-1,-9.670779228E0,-5.668272376E-1
9.464194840E0,-4.201824069E-1,-9.661202431E0,-6.099228859E-1
9.466682601E0,-4.489128292E-1,-9.637260437E0,-6.194996834E-1
9.469170361E0,-4.537012279E-1,-9.618106842E0,-6.242880821E-1
9.471658122E0,-4.489128292E-1,-9.618106842E0,-6.099228859E-1
9.474145882E0,-4.297592044E-1,-9.618106842E0,-5.907692909E-1
9.476633642E0,-3.962403834E-1,-9.622895241E0,-5.811924338E-1
9.479121403E0,-3.627215624E-1,-9.613318443E0,-5.668272376E-1
9.481609163E0,-3.244143426E-1,-9.622895241E0,-5.380968451E-1
9.484096924E0,-2.956839204E-1,-9.627683640E0,-5.189431906E-1
9.486584684E0,-2.765302956E-1,-9.622895241E0,-4.997895956E-1
9.489072445E0,-2.573766708E-1,-9.608530045E0,-4.854243994E-1
9.491560205E0,-2.477998734E-1,-9.589376450E0,-4.758476019E-1
9.494047965E0,-2.334346622E-1,-9.565434456E0,-4.614823759E-1
9.496535726E0,-2.286462635E-1,-9.560646057E0,-4.423287511E-1
9.499023486E0,-1.999158412E-1,-9.551069260E0,-4.040215313E-1
9.501511247E0,-1.711854190E-1,-9.560646057E0,-3.657143116E-1
9.503999007E0,-1.472434103E-1,-9.565434456E0,-3.130418658E-1
9.506486767E0,-1.233013868E-1,-9.570222855E0,-2.747346461E-1
9.508974528E0,-8.978256583E-2,-9.575011253E0,-2.795230448E-1
9.511462288E0,-8.978256583E-2,-9.589376450E0,-2.699462473E-1
9.513950049E0,-8.499415964E-2,-9.584588051E0,-2.603694201E-1
9.516437809E0,-7.541735470E-2,-9.608530045E0,-2.507926226E-1
9.518925570E0,-8.978256583E-2,-9.608530045E0,-2.507926226E-1
9.521413330E0,-1.089361757E-1,-9.613318443E0,-2.507926226E-1
9.523901090E0,-1.280897856E-1,-9.613318443E0,-2.699462473E-1
9.526388851E0,-1.568202078E-1,-9.603741646E0,-2.843114436E-1
9.528876611E0,-1.951274425E-1,-9.589376450E0,-2.938882709E-1
9.531364372E0,-2.286462635E-1,-9.613318443E0,-2.986766696E-1
9.533852132E0,-2.573766708E-1,-9.608530045E0,-3.082534671E-1
9.536339892E0,-3.004723191E-1,-9.622895241E0,-2.938882709E-1
9.538827653E0,-3.292027414E-1,-9.637260437E0,-3.034650683E-1
9.541315413E0,-3.627215624E-1,-9.646837234E0,-3.034650683E-1
9.543803174E0,-3.962403834E-1,-9.661202431E0,-2.795230448E-1
9.546290934E0,-4.489128292E-1,-9.680356026E0,-2.795230448E-1
9.548778695E0,-4.776432514E-1,-9.699509621E0,-2.747346461E-1
9.551266455E0,-5.063736439E-1,-9.699509621E0,-2.843114436E-1
9.553754215E0,-5.159504414E-1,-9.733028412E0,-2.843114436E-1
9.556241976E0,-5.063736439E-1,-9.737816811E0,-2.699462473E-1
9.558729736E0,-4.776432514E-1,-9.737816811E0,-2.651578486E-1
9.561217497E0,-4.537012279E-1,-9.761758804E0,-2.555810213E-1
9.563705257E0,-4.153940082E-1,-9.752182007E0,-2.316390127E-1
9.566193017E0,-3.962403834E-1,-9.747393608E0,-2.555810213E-1
9.568680778E0,-3.675099611E-1,-9.737816811E0,-2.747346461E-1
9.571168538E0,-3.675099611E-1,-9.737816811E0,-2.699462473E-1
9.573656299E0,-3.483563364E-1,-9.747393608E0,-2.555810213E-1
9.576144059E0,-3.339911401E-1,-9.733028412E0,-2.460042238E-1
9.578631820E0,-3.100491166E-1,-9.747393608E0,-2.364274114E-1
9.581119580E0,-2.621650994E-1,-9.800065994E0,-2.412158251E-1
9.583607340E0,-2.094926536E-1,-9.828796387E0,-2.412158251E-1
9.586095101E0,-1.711854190E-1,-9.891045570E0,-2.412158251E-1
9.588582861E0,-1.280897856E-1,-9.953294754E0,-2.603694201E-1
9.591070622E0,-8.020575345E-2,-1.001554394E1,-2.890998423E-1
9.593558382E0,-4.189852998E-2,-1.007300472E1,-2.795230448E-1
9.596046142E0,-8.379706182E-3,-1.013046551E1,-2.699462473E-1
9.598533903E0,5.865794048E-2,-1.020708084E1,-2.843114436E-1
9.601021663E0,1.065419763E-1,-1.027890682E1,-2.843114436E-1
9.603509424E0,1.496376097E-1,-1.034594440E1,-2.843114436E-1
9.605997184E0,2.070984542E-1,-1.040340519E1,-2.795230448E-1
9.608484945E0,2.070984542E-1,-1.046086597E1,-2.651578486E-1
9.610972705E0,2.070984542E-1,-1.051832676E1,-2.795230448E-1
9.613460465E0,1.879448295E-1,-1.059015274E1,-2.843114436E-1
9.615948226E0,1.544260085E-1,-1.067634392E1,-2.795230448E-1
9.618435986E0,9.217676520E-2,-1.073859310E1,-2.603694201E-1
9.620923747E0,4.908113554E-2,-1.082957268E1,-2.747346461E-1
9.623411507E0,-8.379706182E-3,-1.093970585E1,-2.795230448E-1
9.625899267E0,-9.935937077E-2,-1.101632023E1,-2.843114436E-1
9.628387028E0,-1.855506301E-1,-1.110729980E1,-3.082534671E-1
9.630874788E0,-2.573766708E-1,-1.121264553E1,-3.178302646E-1
9.633362549E0,-3.339911401E-1,-1.131799030E1,-3.465606868E-1
9.635850309E0,-4.153940082E-1,-1.141375828E1,-3.752911091E-1
9.638338070E0,-4.824316502E-1,-1.149516106E1,-4.088099301E-1
9.640825830E0,-5.638344884E-1,-1.158135223E1,-4.519055784E-1
9.643313590E0,-6.356605291E-1,-1.166275501E1,-4.662707746E-1
9.645801351E0,-6.835445762E-1,-1.174415779E1,-4.662707746E-1
9.648289111E0,-7.026981711E-1,-1.183513737E1,-4.519055784E-1
9.650776872E0,-7.218518257E-1,-1.192611694E1,-4.135983288E-1
9.653264632E0,-6.979097724E-1,-1.204103851E1,-3.944447339E-1
9.655752392E0,-6.787561774E-1,-1.215596104E1,-3.848679364E-1
9.658240153E0,-6.356605291E-1,-1.227088261E1,-3.561375141E-1
9.660727913E0,-5.542576909E-1,-1.239059258E1,-3.513490856E-1
9.663215674E0,-5.063736439E-1,-1.250551414E1,-3.561375141E-1
9.665703434E0,-4.345476031E-1,-1.261564732E1,-3.561375141E-1
9.668191195E0,-3.770867586E-1,-1.271141529E1,-3.657143116E-1
9.670678955E0,-3.292027414E-1,-1.282633686E1,-3.705027103E-1
9.673166715E0,-2.669534981E-1,-1.291731644E1,-3.992331326E-1
9.675654476E0,-2.190694511E-1,-1.299393082E1,-4.279635549E-1
9.678142236E0,-1.568202078E-1,-1.310885239E1,-4.375403523E-1
9.680629997E0,-9.935937077E-2,-1.320462132E1,-4.231751561E-1
9.683117757E0,1.197100850E-3,-1.329560089E1,-4.231751561E-1
9.685605517E0,7.302315533E-2,-1.339136887E1,-4.279635549E-1
9.688093278E0,1.113303825E-1,-1.346319485E1,-4.614823759E-1
9.690581038E0,1.352723986E-1,-1.352065563E1,-5.189431906E-1
9.693068799E0,1.256955862E-1,-1.355417442E1,-5.285200477E-1
9.695556559E0,8.259996027E-2,-1.357811642E1,-5.859808922E-1
9.698044320E0,3.471592441E-2,-1.359727001E1,-6.530185342E-1
9.700532080E0,-6.105214357E-2,-1.361642361E1,-7.152677774E-1
9.703019840E0,-1.616086215E-1,-1.359248161E1,-7.727286220E-1
9.705507601E0,-2.717418969E-1,-1.357811642E1,-8.206126094E-1
9.707995361E0,-3.770867586E-1,-1.358290482E1,-8.493430614E-1
9.710483122E0,-5.015852451E-1,-1.358290482E1,-8.732850552E-1
9.712970882E0,-6.117185354E-1,-1.357811642E1,-8.924387097E-1
9.715458642E0,-7.218518257E-1,-1.356375122E1,-8.828618526E-1
9.717946403E0,-8.511387110E-1,-1.355417442E1,-8.637082577E-1
9.720434163E0,-9.564836025E-1,-1.355417442E1,-8.445546627E-1
9.722921924E0,-1.047463298E0,-1.356375122E1,-7.918822169E-1
9.725409684E0,-1.095347285E0,-1.357332802E1,-7.631517649E-1
9.727897445E0,-1.128866076E0,-1.356375122E1,-7.152677774E-1
9.730385205E0,-1.162384868E0,-1.356375122E1,-6.625953317E-1
9.732872965E0,-1.171961784E0,-1.353980923E1,-5.811924338E-1
9.735360726E0,-1.171961784E0,-1.352065563E1,-4.902127981E-1
9.737848486E0,-1.152808070E0,-1.348234844E1,-4.135983288E-1
9.740336247E0,-1.128866076E0,-1.342967606E1,-3.274070919E-1
9.742824007E0,-1.090558887E0,-1.334827328E1,-2.795230448E-1
9.745311767E0,-1.080982089E0,-1.327644730E1,-2.220622003E-1
