"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.494254340E-1,-9.454214573E-1,1.002679393E-1,2.366216928E-1
9.519131420E-1,-9.113330245E-1,6.937529147E-2,2.643185556E-1
9.544008510E-1,-8.538088202E-1,4.700475931E-2,2.973417044E-1
9.568885590E-1,-7.771098018E-1,3.528685868E-2,3.346259296E-1
9.593762670E-1,-6.823013425E-1,3.528685868E-2,3.740406930E-1
9.618639760E-1,-5.715139508E-1,4.593949392E-2,4.113249183E-1
9.643516840E-1,-4.468781054E-1,6.617950648E-2,4.454133511E-1
9.668393920E-1,-3.126548827E-1,9.494162351E-2,4.763059914E-1
9.693271010E-1,-1.720400751E-1,1.300953180E-1,5.008070469E-1
9.718148090E-1,-3.036001325E-2,1.705753356E-1,5.178512931E-1
9.743025170E-1,1.059937328E-1,2.131858915E-1,5.274386406E-1
9.767902260E-1,2.348906398E-1,2.557964325E-1,5.306344628E-1
9.792779340E-1,3.499391079E-1,2.920154035E-1,5.263733864E-1
9.817656950E-1,4.490086138E-1,3.250385821E-1,5.167860389E-1
9.842534550E-1,5.299686790E-1,3.495396376E-1,5.029376149E-1
9.867412150E-1,5.896234512E-1,3.665838540E-1,4.869586527E-1
9.892289760E-1,6.301034689E-1,3.740406930E-1,4.688491523E-1
9.917167360E-1,6.471476555E-1,3.740406930E-1,4.507396817E-1
9.942044970E-1,6.439518929E-1,3.665838540E-1,4.347607195E-1
9.966922570E-1,6.237118840E-1,3.527354300E-1,4.198470414E-1
9.991800170E-1,5.842971206E-1,3.324954212E-1,4.091944098E-1
1.001667778E0,5.299686790E-1,3.079943359E-1,4.017375410E-1
1.004155538E0,4.617917836E-1,2.813627720E-1,3.953459561E-1
1.006643299E0,3.850927949E-1,2.515353858E-1,3.921501637E-1
1.009131059E0,2.998717129E-1,2.206427306E-1,3.910849094E-1
1.011618820E0,2.135853618E-1,1.897500902E-1,3.910849094E-1
1.014106580E0,1.283642650E-1,1.599227041E-1,3.953459561E-1
1.016594340E0,4.740423337E-2,1.300953180E-1,4.017375410E-1
1.019082101E0,-2.609895915E-2,1.045289934E-1,4.113249183E-1
1.021569861E0,-9.001477808E-2,8.002793044E-2,4.241080880E-1
1.024057622E0,-1.443432271E-1,5.978792161E-2,4.379565120E-1
1.026545382E0,-1.858884990E-1,4.167843983E-2,4.539354742E-1
1.029033142E0,-2.178464085E-1,2.889527567E-2,4.709796906E-1
1.031520903E0,-2.370211631E-1,2.037316747E-2,4.880239069E-1
1.034008663E0,-2.444780022E-1,1.611211337E-2,5.082638860E-1
1.036496424E0,-2.412822098E-1,1.611211337E-2,5.295692086E-1
1.038984184E0,-2.253032625E-1,1.824264042E-2,5.530049801E-1
1.041471945E0,-1.965411454E-1,2.356895804E-2,5.785713196E-1
1.043959705E0,-1.581916511E-1,2.889527567E-2,6.052029133E-1
1.046447465E0,-1.091895252E-1,3.528685868E-2,6.350302696E-1
1.048935226E0,-5.379581451E-2,4.061317816E-2,6.627271175E-1
1.051422986E0,9.054740891E-3,4.593949392E-2,6.882934570E-1
1.053910747E0,7.510108501E-2,5.126581341E-2,7.106640339E-1
1.056398507E0,1.432779580E-1,5.659212917E-2,7.266429663E-1
1.058886267E0,2.093243003E-1,6.617950648E-2,7.372955680E-1
1.061374288E0,2.711096108E-1,7.896266878E-2,7.383608818E-1
1.063862153E0,3.243727684E-1,9.494162351E-2,7.340998054E-1
1.066349861E0,3.701791167E-1,1.130511016E-1,7.234471440E-1
1.068837570E0,4.053328037E-1,1.311605871E-1,7.085334659E-1
1.071325278E0,4.298338890E-1,1.471395344E-1,6.925545335E-1
1.073812986E0,4.436823130E-1,1.599227041E-1,6.776408553E-1
1.076300695E0,4.468781054E-1,1.684448123E-1,6.637924314E-1
1.078788403E0,4.372907281E-1,1.695100814E-1,6.520745158E-1
1.081276111E0,4.170507193E-1,1.652490199E-1,6.446176767E-1
1.083763820E0,3.861580789E-1,1.545963883E-1,6.403566003E-1
1.086251528E0,3.456780612E-1,1.386174262E-1,6.392913461E-1
1.088739236E0,2.966759205E-1,1.173121557E-1,6.414218545E-1
1.091226945E0,2.434127480E-1,9.387636185E-2,6.467481852E-1
1.093714653E0,1.858884990E-1,6.831002980E-2,6.542050242E-1
1.096202361E0,1.283642650E-1,4.274370521E-2,6.616618633E-1
1.098690070E0,7.190529257E-2,1.930790395E-2,6.723145247E-1
1.101178247E0,2.077264152E-2,-9.321057005E-4,6.819018722E-1
1.103665903E0,-2.716422267E-2,-1.904158667E-2,6.914892793E-1
1.106153559E0,-6.870950758E-2,-3.395527974E-2,7.000113726E-1
1.108641215E0,-1.017326787E-1,-4.673844203E-2,7.095987201E-1
1.111128872E0,-1.262337416E-1,-5.632581562E-2,7.181208730E-1
1.113616528E0,-1.422126889E-1,-6.378266215E-2,7.277082205E-1
1.116104184E0,-1.496695429E-1,-7.017423958E-2,7.383608818E-1
1.118591840E0,-1.475390196E-1,-7.443529367E-2,7.490134835E-1
1.121079497E0,-1.358211190E-1,-7.656582445E-2,7.617966533E-1
1.123567153E0,-1.177116334E-1,-7.550056279E-2,7.756450772E-1
1.126054809E0,-9.108003974E-2,-7.337003201E-2,7.894935012E-1
1.128542465E0,-5.805686861E-2,-6.804371625E-2,8.022766709E-1
1.131030122E0,-1.864211448E-2,-6.165213138E-2,8.150598407E-1
1.133517778E0,2.716422267E-2,-5.419528857E-2,8.267777562E-1
1.136005434E0,7.723161578E-2,-4.673844203E-2,8.363651037E-1
1.138493090E0,1.304948032E-1,-3.928159550E-2,8.448871970E-1
1.140980747E0,1.858884990E-1,-3.075948730E-2,8.502135277E-1
1.143468403E0,2.434127480E-1,-2.010685205E-2,8.512787819E-1
1.145956111E0,2.998717129E-1,-8.388951421E-3,8.480830193E-1
1.148443820E0,3.542001545E-1,3.328948980E-3,8.384956717E-1
1.150931580E0,4.032022953E-1,1.611211337E-2,8.246471882E-1
1.153419340E0,4.490086138E-1,2.783001214E-2,8.033419251E-1
1.155907101E0,4.894886315E-1,3.848264739E-2,7.767103314E-1
1.158394861E0,5.246423483E-1,4.700475931E-2,7.458177209E-1
1.160882622E0,5.534044504E-1,5.233107507E-2,7.085334659E-1
1.163370382E0,5.757750273E-1,5.446160212E-2,6.680534482E-1
1.165858142E0,5.917539597E-1,5.446160212E-2,6.254429221E-1
1.168345903E0,6.034718752E-1,5.126581341E-2,5.817670822E-1
1.170833663E0,6.109287143E-1,4.700475931E-2,5.380913019E-1
1.173321424E0,6.141244769E-1,4.061317816E-2,4.954807460E-1
1.175809184E0,6.151897311E-1,3.422159329E-2,4.560659826E-1
1.178296945E0,6.151897311E-1,2.889527567E-2,4.198470414E-1
1.180784705E0,6.119939685E-1,2.569948509E-2,3.878891170E-1
1.183272465E0,6.077328920E-1,2.250369452E-2,3.601922691E-1
1.185760226E0,6.013413072E-1,2.250369452E-2,3.388870060E-1
1.188247986E0,5.938844681E-1,2.250369452E-2,3.229080439E-1
1.190735747E0,5.853623748E-1,2.676474862E-2,3.154512048E-1
1.193223507E0,5.736444592E-1,3.209106624E-2,3.143859208E-1
1.195711267E0,5.608612895E-1,4.061317816E-2,3.197122514E-1
1.198199028E0,5.459476113E-1,5.233107507E-2,3.324954212E-1
1.200686788E0,5.278381109E-1,6.617950648E-2,3.527354300E-1
1.203174549E0,5.065328479E-1,8.109319210E-2,3.804322779E-1
1.205662309E0,4.809665382E-1,9.813741595E-2,4.155859649E-1
1.208150070E0,4.532696903E-1,1.162468940E-1,4.550007284E-1
1.210637830E0,4.223770201E-1,1.343563795E-1,4.976112843E-1
1.213125590E0,3.893538713E-1,1.545963883E-1,5.412870646E-1
1.215613351E0,3.542001545E-1,1.737711281E-1,5.838976502E-1
1.218101111E0,3.190464675E-1,1.929458827E-1,6.233124137E-1
1.220588872E0,2.828274965E-1,2.110553533E-1,6.584661007E-1
1.223076632E0,2.466085255E-1,2.259690464E-1,6.882934570E-1
1.225564392E0,2.114548385E-1,2.419480085E-1,7.127945423E-1
1.228052153E0,1.784316599E-1,2.547311783E-1,7.319692969E-1
1.230539913E0,1.496695429E-1,2.675143182E-1,7.447524667E-1
1.233027674E0,1.230379492E-1,2.792322338E-1,7.543398142E-1
1.235515434E0,1.027979404E-1,2.888196111E-1,7.596661448E-1
1.238003195E0,8.681898564E-2,2.984069884E-1,7.617966533E-1
1.240490955E0,7.616634667E-2,3.047985733E-1,7.596661448E-1
1.242978715E0,6.870950758E-2,3.101248741E-1,7.532745600E-1
1.245466476E0,6.444845349E-2,3.133206666E-1,7.426218987E-1
1.247954236E0,6.231792271E-2,3.143859208E-1,7.287734747E-1
1.250441997E0,6.231792271E-2,3.122554123E-1,7.138597965E-1
1.252929757E0,6.338318437E-2,3.079943359E-1,6.957502961E-1
1.255417517E0,6.444845349E-2,3.016027808E-1,6.765755415E-1
1.257905278E0,6.551371515E-2,2.930806577E-1,6.552702785E-1
1.260393038E0,6.551371515E-2,2.834932804E-1,6.307692528E-1
1.262880799E0,6.444845349E-2,2.707101107E-1,6.052029133E-1
1.265368559E0,6.231792271E-2,2.568616867E-1,5.764408112E-1
1.267856320E0,6.125266105E-2,2.408827394E-1,5.455481410E-1
1.270344080E0,6.018739566E-2,2.227732539E-1,5.103944540E-1
1.272831788E0,5.912213027E-2,2.025332451E-1,4.731102288E-1
1.275319497E0,6.125266105E-2,1.812279820E-1,4.326302111E-1
1.277807205E0,6.657897681E-2,1.567269117E-1,3.932154477E-1
1.280294913E0,7.510108501E-2,1.322258562E-1,3.538006842E-1
1.282782622E0,8.788424730E-2,1.077247858E-1,3.165164590E-1
1.285270330E0,1.070589945E-1,8.428898454E-2,2.834932804E-1
1.287758038E0,1.283642650E-1,6.191844866E-2,2.536658943E-1
1.290245747E0,1.560611278E-1,4.061317816E-2,2.291648388E-1
1.292733455E0,1.880190372E-1,2.250369452E-2,2.121206224E-1
1.295221163E0,2.242379934E-1,6.524739787E-3,2.014679909E-1
1.297708872E0,2.636527419E-1,-5.193160381E-3,1.972069293E-1
1.300196580E0,3.073285520E-1,-1.265000552E-2,1.993374527E-1
1.302684288E0,3.531349003E-1,-1.584579609E-2,2.078595608E-1
1.305171997E0,3.978759646E-1,-1.265000552E-2,2.217079997E-1
1.307659705E0,4.436823130E-1,-4.127896391E-3,2.408827394E-1
1.310147413E0,4.873581231E-1,1.185105834E-2,2.632532716E-1
1.312635122E0,5.267728567E-1,3.422159329E-2,2.866890728E-1
1.315122830E0,5.597960353E-1,6.085318699E-2,3.122554123E-1
1.317610538E0,5.864276290E-1,9.068056941E-2,3.378217220E-1
1.320098247E0,6.056023836E-1,1.226384789E-1,3.601922691E-1
1.322585955E0,6.141244769E-1,1.545963883E-1,3.793670237E-1
1.325073663E0,6.130592227E-1,1.854890287E-1,3.953459561E-1
1.327561372E0,6.013413072E-1,2.142511457E-1,4.081291258E-1
1.330049080E0,5.800360441E-1,2.408827394E-1,4.166512489E-1
1.332536788E0,5.491434336E-1,2.643185556E-1,4.219775498E-1
1.335024497E0,5.075981021E-1,2.856238186E-1,4.262386262E-1
1.337512205E0,4.575307369E-1,3.037332892E-1,4.273038805E-1
1.339999913E0,3.989412189E-1,3.175817132E-1,4.294344187E-1
1.342487622E0,3.350254297E-1,3.282343447E-1,4.304996729E-1
1.344975330E0,2.636527419E-1,3.356912136E-1,4.336954653E-1
1.347463038E0,1.880190372E-1,3.388870060E-1,4.358259737E-1
1.349950747E0,1.113200486E-1,3.367564678E-1,4.400870502E-1
1.352438455E0,3.462106735E-2,3.303648829E-1,4.443480968E-1
1.354926163E0,-3.888212144E-2,3.207775056E-1,4.486091435E-1
1.357413872E0,-1.081242561E-1,3.079943359E-1,4.528702199E-1
1.359901580E0,-1.709748209E-1,2.952111959E-1,4.571312666E-1
1.362389288E0,-2.242379934E-1,2.802974880E-1,4.592617750E-1
1.364876997E0,-2.689790726E-1,2.675143182E-1,4.603270590E-1
1.367364705E0,-3.041327596E-1,2.557964325E-1,4.581965208E-1
1.369852413E0,-3.296990991E-1,2.440785319E-1,4.528702199E-1
1.372340122E0,-3.446127772E-1,2.323606312E-1,4.454133511E-1
1.374827830E0,-3.510043621E-1,2.206427306E-1,4.347607195E-1
1.377315538E0,-3.456780612E-1,2.078595608E-1,4.209122956E-1
1.379803247E0,-3.307643533E-1,1.950764060E-1,4.038680792E-1
1.382290955E0,-3.062632978E-1,1.833585054E-1,3.846933246E-1
1.384778663E0,-2.700443268E-1,1.716406047E-1,3.655185997E-1
1.387266372E0,-2.253032625E-1,1.609879732E-1,3.484743834E-1
1.389754080E0,-1.720400751E-1,1.535311192E-1,3.324954212E-1
1.392241840E0,-1.113200486E-1,1.482048035E-1,3.186469972E-1
1.394729601E0,-4.527370632E-2,1.460742801E-1,3.047985733E-1
1.397217361E0,2.290316857E-2,1.460742801E-1,2.930806577E-1
1.399705122E0,9.214530140E-2,1.492700726E-1,2.813627720E-1
1.402192882E0,1.581916511E-1,1.535311192E-1,2.707101107E-1
1.404680642E0,2.210422009E-1,1.599227041E-1,2.621880174E-1
1.407168403E0,2.785664499E-1,1.652490199E-1,2.547311783E-1
1.409656163E0,3.296990991E-1,1.705753356E-1,2.504701018E-1
1.412143924E0,3.733749092E-1,1.748363972E-1,2.483395934E-1
1.414631684E0,4.085285962E-1,1.790974438E-1,2.504701018E-1
1.417119445E0,4.351601899E-1,1.801627129E-1,2.547311783E-1
1.419607205E0,4.522044063E-1,1.812279820E-1,2.600574791E-1
1.422094965E0,4.596612751E-1,1.801627129E-1,2.653838098E-1
1.424582726E0,4.543349445E-1,1.790974438E-1,2.707101107E-1
1.427070486E0,4.404865205E-1,1.759016514E-1,2.760364413E-1
1.429558247E0,4.170507193E-1,1.727058738E-1,2.792322338E-1
1.432046007E0,3.840275407E-1,1.695100814E-1,2.813627720E-1
1.434533767E0,3.467433155E-1,1.641837656E-1,2.824280262E-1
1.437021528E0,3.041327596E-1,1.588574350E-1,2.824280262E-1
1.439509288E0,2.583264410E-1,1.514005959E-1,2.813627720E-1
1.441997049E0,2.093243003E-1,1.418132186E-1,2.792322338E-1
1.444484809E0,1.603221744E-1,1.322258562E-1,2.760364413E-1
1.446972570E0,1.113200486E-1,1.205079481E-1,2.717753947E-1
1.449460330E0,6.551371515E-2,1.087900475E-1,2.685796022E-1
1.451948090E0,2.290316857E-2,9.600688517E-2,2.643185556E-1
1.454435851E0,-1.651158556E-2,8.428898454E-2,2.589922249E-1
1.456923611E0,-5.166528746E-2,7.257108390E-2,2.547311783E-1
1.459411372E0,-8.042740822E-2,6.191844866E-2,2.494048476E-1
1.461899132E0,-1.038632020E-1,5.126581341E-2,2.451438010E-1
1.464386892E0,-1.219726875E-1,4.167843983E-2,2.398174703E-1
1.466874653E0,-1.347558498E-1,3.209106624E-2,2.334259003E-1
1.469362413E0,-1.443432271E-1,2.463422157E-2,2.259690464E-1
1.471850174E0,-1.486042738E-1,1.717737690E-2,2.163816839E-1
1.474337934E0,-1.496695429E-1,9.720530361E-3,2.046637833E-1
1.476825695E0,-1.464737505E-1,3.328948980E-3,1.908153445E-1
1.479313455E0,-1.400821656E-1,-3.062632866E-3,1.780321896E-1
1.481801215E0,-1.294295341E-1,-9.454214945E-3,1.631184965E-1
1.484288976E0,-1.134505793E-1,-1.584579609E-2,1.482048035E-1
1.486776736E0,-9.640636295E-2,-2.330264263E-2,1.332911104E-1
1.489264497E0,-7.510108501E-2,-3.075948730E-2,1.205079481E-1
1.491752257E0,-5.060002208E-2,-4.034686089E-2,1.066595241E-1
1.494240017E0,-2.396843210E-2,-5.099949613E-2,9.281109273E-2
1.496727778E0,2.663159044E-3,-6.165213138E-2,8.109319210E-2
1.499215538E0,3.142527863E-2,-7.230477035E-2,6.937529147E-2
1.501703299E0,6.125266105E-2,-8.402267098E-2,5.978792161E-2
1.504191059E0,9.214530140E-2,-9.467530251E-2,5.233107507E-2
1.506678820E0,1.241032109E-1,-1.053279415E-1,4.593949392E-2
1.509166580E0,1.549958587E-1,-1.159805804E-1,4.274370521E-2
1.511654340E0,1.869537681E-1,-1.276984811E-1,4.061317816E-2
1.514142101E0,2.178464085E-1,-1.394163817E-1,3.848264739E-2
1.516629861E0,2.466085255E-1,-1.532648057E-1,3.635212034E-2
1.519117622E0,2.753706574E-1,-1.671132296E-1,3.422159329E-2
1.521605330E0,3.020022511E-1,-1.830921918E-1,3.102580272E-2
1.524093038E0,3.254380524E-1,-2.001364082E-1,2.783001214E-2
1.526580747E0,3.467433155E-1,-2.171806246E-1,2.356895804E-2
1.529068455E0,3.659180701E-1,-2.342248410E-1,1.717737690E-2
1.531556163E0,3.818970025E-1,-2.502037883E-1,8.655266836E-3
1.534043872E0,3.968107104E-1,-2.651174963E-1,-9.321057005E-4
1.536531580E0,4.085285962E-1,-2.779006660E-1,-9.454214945E-3
1.539019288E0,4.213117659E-1,-2.874880135E-1,-2.010685205E-2
1.541506997E0,4.319643974E-1,-2.970753908E-1,-2.969422378E-2
1.543994705E0,4.436823130E-1,-3.055975139E-1,-3.821633384E-2
1.546482413E0,4.543349445E-1,-3.130543530E-1,-4.673844203E-2
1.548970122E0,4.639223218E-1,-3.194459379E-1,-5.313002318E-2
1.551457830E0,4.713791609E-1,-3.237069845E-1,-5.845634267E-2
1.553945538E0,4.777707458E-1,-3.279680312E-1,-6.378266215E-2
1.556433247E0,4.809665382E-1,-3.290333152E-1,-6.804371625E-2
1.558920955E0,4.809665382E-1,-3.300985694E-1,-7.337003201E-2
1.561408663E0,4.777707458E-1,-3.279680312E-1,-7.869634777E-2
1.563896372E0,4.692486227E-1,-3.237069845E-1,-8.508793265E-2
1.566384080E0,4.585959911E-1,-3.183806837E-1,-9.361004084E-2
1.568871788E0,4.436823130E-1,-3.119890988E-1,-1.042626798E-1
1.571359497E0,4.277033508E-1,-3.055975139E-1,-1.149153188E-1
1.573847205E0,4.095938802E-1,-2.981406748E-1,-1.266332120E-1
1.576334913E0,3.904191256E-1,-2.917490900E-1,-1.394163817E-1
1.578822622E0,3.701791167E-1,-2.874880135E-1,-1.532648057E-1
1.581310330E0,3.520696461E-1,-2.864227593E-1,-1.660479754E-1
1.583798038E0,3.328948915E-1,-2.885532975E-1,-1.777658761E-1
1.586285747E0,3.158506751E-1,-2.949448824E-1,-1.884185076E-1
1.588773455E0,2.998717129E-1,-3.055975139E-1,-1.980058849E-1
1.591261163E0,2.860232890E-1,-3.183806837E-1,-2.043974549E-1
1.593748872E0,2.753706574E-1,-3.354249001E-1,-2.086585164E-1
1.596236580E0,2.657832801E-1,-3.535343707E-1,-2.086585164E-1
1.598724288E0,2.615222335E-1,-3.748396337E-1,-2.054627240E-1
1.601211997E0,2.604569495E-1,-3.950796425E-1,-1.990711391E-1
1.603699705E0,2.625874877E-1,-4.131891429E-1,-1.894837767E-1
1.606187413E0,2.679138184E-1,-4.281028211E-1,-1.777658761E-1
1.608675122E0,2.785664499E-1,-4.419512451E-1,-1.639174372E-1
1.611162830E0,2.913496196E-1,-4.526038766E-1,-1.500690132E-1
1.613650538E0,3.073285520E-1,-4.600607455E-1,-1.383511126E-1
1.616138247E0,3.265033066E-1,-4.664523304E-1,-1.276984811E-1
1.618625955E0,3.467433155E-1,-4.685828388E-1,-1.191763729E-1
1.621114392E0,3.691138625E-1,-4.685828388E-1,-1.149153188E-1
1.623602517E0,3.914843798E-1,-4.653870463E-1,-1.159805804E-1
1.626090278E0,4.138549268E-1,-4.611259997E-1,-1.213068962E-1
1.628577986E0,4.340949357E-1,-4.547344148E-1,-1.276984811E-1
1.631065695E0,4.554001987E-1,-4.462123215E-1,-1.372858584E-1
1.633553403E0,4.735096991E-1,-4.355596602E-1,-1.479384899E-1
1.636041111E0,4.905539155E-1,-4.249070287E-1,-1.585911214E-1
1.638528820E0,5.033370852E-1,-4.099933505E-1,-1.692437679E-1
1.641016528E0,5.129244328E-1,-3.940143883E-1,-1.788311303E-1
1.643504236E0,5.161202550E-1,-3.780354261E-1,-1.884185076E-1
1.645991945E0,5.129244328E-1,-3.609912097E-1,-1.969406158E-1
1.648479653E0,5.044023395E-1,-3.439469934E-1,-2.033322006E-1
1.650967361E0,4.862928391E-1,-3.279680312E-1,-2.075932473E-1
1.653455070E0,4.607265294E-1,-3.119890988E-1,-2.097237855E-1
1.655942778E0,4.287686050E-1,-2.960101366E-1,-2.097237855E-1
1.658430486E0,3.882885873E-1,-2.800311744E-1,-2.075932473E-1
1.660918195E0,3.424822688E-1,-2.661827505E-1,-2.043974549E-1
1.663405903E0,2.902843356E-1,-2.544648647E-1,-2.001364082E-1
1.665893611E0,2.348906398E-1,-2.448774725E-1,-1.958753467E-1
1.668381320E0,1.763011366E-1,-2.363553643E-1,-1.926795542E-1
1.670869028E0,1.134505793E-1,-2.310290486E-1,-1.916143000E-1
1.673356736E0,5.060002208E-2,-2.278332561E-1,-1.916143000E-1
1.675844445E0,-1.118526794E-2,-2.278332561E-1,-1.948100924E-1
1.678332153E0,-6.870950758E-2,-2.310290486E-1,-2.001364082E-1
1.680819861E0,-1.187768951E-1,-2.384859025E-1,-2.075932473E-1
1.683307570E0,-1.603221744E-1,-2.470080107E-1,-2.171806246E-1
1.685795278E0,-1.922800839E-1,-2.587259114E-1,-2.288985252E-1
1.688282986E0,-2.125200927E-1,-2.725743353E-1,-2.448774725E-1
1.690770695E0,-2.210422009E-1,-2.874880135E-1,-2.629869580E-1
1.693258403E0,-2.167811543E-1,-3.045322299E-1,-2.832269669E-1
1.695746111E0,-2.008021921E-1,-3.237069845E-1,-3.066627681E-1
1.698233820E0,-1.720400751E-1,-3.439469934E-1,-3.332943618E-1
1.700721528E0,-1.315600574E-1,-3.663175404E-1,-3.599259555E-1
1.703209236E0,-7.829687744E-2,-3.886880577E-1,-3.865575492E-1
1.705696945E0,-1.438105945E-2,-4.110586047E-1,-4.131891429E-1
1.708184653E0,5.912213027E-2,-4.302333593E-1,-4.387554526E-1
1.710672361E0,1.411474347E-1,-4.440817833E-1,-4.611259997E-1
1.713160070E0,2.274337858E-1,-4.536691606E-1,-4.792354703E-1
1.715647778E0,3.147853911E-1,-4.568649530E-1,-4.930838943E-1
1.718135486E0,4.021370113E-1,-4.547344148E-1,-5.037365556E-1
1.720623195E0,4.841623306E-1,-4.483428299E-1,-5.111933947E-1
1.723110903E0,5.597960353E-1,-4.387554526E-1,-5.143891573E-1
1.725598611E0,6.247771382E-1,-4.259723127E-1,-5.122586489E-1
1.728086320E0,6.769750714E-1,-4.131891429E-1,-5.058670640E-1
1.730574028E0,7.153245211E-1,-3.993407190E-1,-4.930838943E-1
1.733061736E0,7.366297841E-1,-3.854922652E-1,-4.749744236E-1
1.735549445E0,7.419561148E-1,-3.705785871E-1,-4.515386224E-1
1.738037153E0,7.291729450E-1,-3.567301631E-1,-4.227765203E-1
1.740524913E0,6.993455887E-1,-3.428817391E-1,-3.918838501E-1
1.743012674E0,6.524739861E-1,-3.311638236E-1,-3.556649089E-1
1.745500434E0,5.896234512E-1,-3.205111921E-1,-3.194459379E-1
1.747988195E0,5.118591785E-1,-3.130543530E-1,-2.832269669E-1
1.750475955E0,4.202465117E-1,-3.066627681E-1,-2.470080107E-1
1.752963715E0,3.179811835E-1,-3.034669757E-1,-2.161153555E-1
1.755451476E0,2.103895694E-1,-3.024017215E-1,-1.894837767E-1
1.757939236E0,1.006674170E-1,-3.034669757E-1,-1.681784987E-1
1.760426997E0,-1.012000442E-2,-3.066627681E-1,-1.553953290E-1
1.762914757E0,-1.166463718E-1,-3.130543530E-1,-1.490037590E-1
1.765402517E0,-2.157158852E-1,-3.205111921E-1,-1.490037590E-1
1.767890278E0,-3.051980436E-1,-3.300985694E-1,-1.553953290E-1
1.770378038E0,-3.829622865E-1,-3.386206925E-1,-1.671132296E-1
1.772865799E0,-4.458128214E-1,-3.471427858E-1,-1.841574460E-1
1.775353559E0,-4.937497079E-1,-3.545996249E-1,-2.043974549E-1
1.777841320E0,-5.257076025E-1,-3.588607013E-1,-2.278332561E-1
1.780329080E0,-5.416865349E-1,-3.588607013E-1,-2.533995807E-1
1.782816840E0,-5.416865349E-1,-3.567301631E-1,-2.800311744E-1
1.785304601E0,-5.246423483E-1,-3.492733240E-1,-3.066627681E-1
1.787792361E0,-4.916191697E-1,-3.396859467E-1,-3.343596160E-1
1.790280122E0,-4.447475672E-1,-3.269027770E-1,-3.599259555E-1
1.792767882E0,-3.840275407E-1,-3.119890988E-1,-3.833617568E-1
1.795255642E0,-3.115896285E-1,-2.949448824E-1,-4.014712274E-1
1.797743403E0,-2.316948473E-1,-2.768353820E-1,-4.153196514E-1
1.800231163E0,-1.443432271E-1,-2.597911656E-1,-4.217112362E-1
1.802718924E0,-5.379581451E-2,-2.448774725E-1,-4.227765203E-1
1.805206684E0,3.675159439E-2,-2.320943177E-1,-4.174501896E-1
1.807694445E0,1.241032109E-1,-2.203764170E-1,-4.067975581E-1
1.810182205E0,2.050632536E-1,-2.097237855E-1,-3.908185959E-1
1.812669965E0,2.785664499E-1,-2.001364082E-1,-3.727091253E-1
1.815157726E0,3.424822688E-1,-1.916143000E-1,-3.514038324E-1
1.817645486E0,3.946801722E-1,-1.841574460E-1,-3.279680312E-1
1.820133247E0,4.351601899E-1,-1.788311303E-1,-3.024017215E-1
1.822621007E0,4.639223218E-1,-1.735048145E-1,-2.747048736E-1
1.825108767E0,4.799012840E-1,-1.703090221E-1,-2.470080107E-1
1.827596528E0,4.852275848E-1,-1.671132296E-1,-2.182458937E-1
1.830084288E0,4.788360000E-1,-1.649827063E-1,-1.894837767E-1
1.832572049E0,4.628570378E-1,-1.649827063E-1,-1.617869139E-1
1.835059809E0,4.372907281E-1,-1.660479754E-1,-1.372858584E-1
1.837547570E0,4.021370113E-1,-1.681784987E-1,-1.170458421E-1
1.840035330E0,3.616569936E-1,-1.713742912E-1,-1.021321490E-1
1.842523090E0,3.147853911E-1,-1.788311303E-1,-9.574057162E-2
1.845010851E0,2.657832801E-1,-1.873532385E-1,-9.787109494E-2
1.847498611E0,2.146506310E-1,-2.001364082E-1,-1.085237339E-1
1.849986372E0,1.645832360E-1,-2.150501013E-1,-1.276984811E-1
1.852474132E0,1.177116334E-1,-2.320943177E-1,-1.532648057E-1
1.854961892E0,7.190529257E-2,-2.491385341E-1,-1.841574460E-1
1.857449653E0,3.142527863E-2,-2.629869580E-1,-2.182458937E-1
1.859937413E0,-5.858949851E-3,-2.693785429E-1,-2.555301189E-1
1.862425174E0,-3.888212144E-2,-2.693785429E-1,-2.928143442E-1
1.864912934E0,-6.977476925E-2,-2.651174963E-1,-3.300985694E-1
1.867400695E0,-9.534109384E-2,-2.544648647E-1,-3.641870022E-1
1.869888455E0,-1.177116334E-1,-2.416816950E-1,-3.929491341E-1
1.872376215E0,-1.358211190E-1,-2.257027328E-1,-4.163849354E-1
1.874863976E0,-1.518000662E-1,-2.097237855E-1,-4.344944060E-1
1.877351684E0,-1.645832360E-1,-1.926795542E-1,-4.462123215E-1
