"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.432671566E0,-6.977476925E-2,-4.127896391E-3,-5.206476152E-2
6.435159222E0,-2.290316857E-2,-1.371526904E-2,-6.378266215E-2
6.437646878E0,2.503369562E-2,-2.223737910E-2,-7.763108611E-2
6.440134535E0,7.403582335E-2,-3.075948730E-2,-9.147951752E-2
6.442622191E0,1.230379492E-1,-3.608580679E-2,-1.042626798E-1
6.445109847E0,1.699095517E-1,-4.034686089E-2,-1.170458421E-1
6.447597503E0,2.167811543E-1,-4.247738793E-2,-1.276984811E-1
6.450085160E0,2.615222335E-1,-4.460791498E-2,-1.372858584E-1
6.452572868E0,3.020022511E-1,-4.354264960E-2,-1.447426975E-1
6.455060576E0,3.414169848E-1,-4.141212255E-2,-1.500690132E-1
6.457548285E0,3.744401634E-1,-3.928159550E-2,-1.543300748E-1
6.460035993E0,4.053328037E-1,-3.502054140E-2,-1.564605981E-1
6.462523701E0,4.298338890E-1,-2.969422378E-2,-1.575258672E-1
6.465011410E0,4.511391521E-1,-2.543316968E-2,-1.553953290E-1
6.467499118E0,4.671181142E-1,-2.010685205E-2,-1.511342824E-1
6.469986826E0,4.799012840E-1,-1.478053257E-2,-1.458079666E-1
6.472474535E0,4.873581231E-1,-1.051947847E-2,-1.394163817E-1
6.474962243E0,4.894886315E-1,-5.193160381E-3,-1.308942735E-1
6.477449951E0,4.884233773E-1,1.198421582E-3,-1.213068962E-1
6.479937660E0,4.841623306E-1,5.459476262E-3,-1.095889956E-1
6.482425368E0,4.745749533E-1,1.078579482E-2,-9.680583328E-2
6.484913076E0,4.596612751E-1,1.504684892E-2,-8.295740932E-2
6.487400785E0,4.415517747E-1,1.930790395E-2,-6.804371625E-2
6.489888493E0,4.223770201E-1,2.250369452E-2,-5.206476152E-2
6.492376201E0,3.989412189E-1,2.676474862E-2,-3.608580679E-2
6.494863910E0,3.733749092E-1,2.996053919E-2,-1.797632314E-2
6.497351618E0,3.467433155E-1,3.315633163E-2,-9.321057005E-4
6.499839326E0,3.190464675E-1,3.635212034E-2,1.717737690E-2
6.502327035E0,2.913496196E-1,3.848264739E-2,3.422159329E-2
6.504814743E0,2.625874877E-1,4.167843983E-2,5.233107507E-2
6.507302451E0,2.327601016E-1,4.487423226E-2,6.831002980E-2
6.509790160E0,2.050632536E-1,4.913528636E-2,8.535424620E-2
6.512277868E0,1.784316599E-1,5.233107507E-2,1.002679393E-1
6.514765576E0,1.528653353E-1,5.659212917E-2,1.141163707E-1
6.517253285E0,1.283642650E-1,6.191844866E-2,1.258342713E-1
6.519740993E0,1.070589945E-1,6.617950648E-2,1.354216337E-1
6.522228701E0,8.788424730E-2,7.257108390E-2,1.439437568E-1
6.524716410E0,7.084003091E-2,7.789740711E-2,1.492700726E-1
6.527204118E0,5.699160323E-2,8.428898454E-2,1.545963883E-1
6.529691826E0,4.633896798E-2,9.068056941E-2,1.567269117E-1
6.532179535E0,3.675159439E-2,9.813741595E-2,1.567269117E-1
6.534667243E0,3.142527863E-2,1.055942550E-1,1.556616426E-1
6.537154951E0,2.822948620E-2,1.130511016E-1,1.524658650E-1
6.539642660E0,2.716422267E-2,1.205079481E-1,1.482048035E-1
6.542130368E0,2.822948620E-2,1.290300637E-1,1.418132186E-1
6.544618076E0,3.142527863E-2,1.375521719E-1,1.354216337E-1
6.547105785E0,3.568633273E-2,1.460742801E-1,1.258342713E-1
6.549593493E0,4.101264849E-2,1.545963883E-1,1.162468940E-1
6.552081201E0,4.633896798E-2,1.641837656E-1,1.045289934E-1
6.554568910E0,5.273054913E-2,1.716406047E-1,9.174583107E-2
6.557056618E0,5.699160323E-2,1.780321896E-1,7.789740711E-2
6.559544326E0,6.125266105E-2,1.844237745E-1,6.404897571E-2
6.562032035E0,6.338318437E-2,1.897500902E-1,4.807002097E-2
6.564519743E0,6.338318437E-2,1.940111369E-1,3.315633163E-2
6.567007451E0,6.231792271E-2,1.961416751E-1,1.824264042E-2
6.569495160E0,5.805686861E-2,1.972069293E-1,3.328948980E-3
6.571982868E0,5.060002208E-2,1.972069293E-1,-1.051947847E-2
6.574470576E0,4.101264849E-2,1.940111369E-1,-2.330264263E-2
6.576958285E0,3.036001325E-2,1.908153445E-1,-3.502054140E-2
6.579445993E0,1.651158556E-2,1.865542978E-1,-4.460791498E-2
6.581933701E0,1.597895520E-3,1.812279820E-1,-5.313002318E-2
6.584421410E0,-1.544632297E-2,1.737711281E-1,-5.952160433E-2
6.586909118E0,-3.249054030E-2,1.663142890E-1,-6.591318548E-2
6.589396826E0,-5.166528746E-2,1.577921808E-1,-7.017423958E-2
6.591884535E0,-6.977476925E-2,1.492700726E-1,-7.230477035E-2
6.594372243E0,-8.788424730E-2,1.418132186E-1,-7.443529367E-2
6.596859951E0,-1.070589945E-1,1.332911104E-1,-7.443529367E-2
6.599347660E0,-1.241032109E-1,1.258342713E-1,-7.443529367E-2
6.601835368E0,-1.411474347E-1,1.173121557E-1,-7.337003201E-2
6.604323076E0,-1.560611278E-1,1.109205782E-1,-7.123950869E-2
6.606810785E0,-1.688442826E-1,1.045289934E-1,-6.910897791E-2
6.609298493E0,-1.805621833E-1,9.813741595E-2,-6.697845459E-2
6.611786201E0,-1.890842915E-1,9.281109273E-2,-6.484792382E-2
6.614273910E0,-1.954758763E-1,8.855003864E-2,-6.165213138E-2
6.616761618E0,-1.986716688E-1,8.428898454E-2,-5.952160433E-2
6.619249326E0,-2.008021921E-1,8.109319210E-2,-5.632581562E-2
6.621737035E0,-1.997369379E-1,7.789740711E-2,-5.313002318E-2
6.624224743E0,-1.976063997E-1,7.576687634E-2,-5.099949613E-2
6.626712451E0,-1.912148297E-1,7.363634557E-2,-4.780370742E-2
6.629200160E0,-1.816274524E-1,7.257108390E-2,-4.567318037E-2
6.631687868E0,-1.709748209E-1,7.150582224E-2,-4.247738793E-2
6.634175576E0,-1.581916511E-1,7.044056058E-2,-3.928159550E-2
6.636663285E0,-1.422126889E-1,6.937529147E-2,-3.608580679E-2
6.639150993E0,-1.251684725E-1,6.937529147E-2,-3.395527974E-2
6.641638701E0,-1.070589945E-1,6.937529147E-2,-3.075948730E-2
6.644126410E0,-8.681898564E-2,6.831002980E-2,-2.969422378E-2
6.646614118E0,-6.551371515E-2,6.724476814E-2,-2.862896025E-2
6.649101826E0,-4.420844093E-2,6.511423737E-2,-2.756369673E-2
6.651589535E0,-2.290316857E-2,6.404897571E-2,-2.543316968E-2
6.654077243E0,-1.597895520E-3,6.191844866E-2,-2.330264263E-2
6.656564951E0,2.077264152E-2,5.872265995E-2,-2.117211558E-2
6.659052660E0,4.207791388E-2,5.552686751E-2,-2.010685205E-2
6.661540368E0,6.444845349E-2,5.233107507E-2,-1.904158667E-2
6.664028076E0,8.468846232E-2,4.700475931E-2,-1.797632314E-2
6.666515785E0,1.038632020E-1,4.274370521E-2,-1.797632314E-2
6.669003493E0,1.241032109E-1,3.848264739E-2,-1.797632314E-2
6.671491201E0,1.411474347E-1,3.209106624E-2,-2.010685205E-2
6.673978910E0,1.581916511E-1,2.676474862E-2,-2.010685205E-2
6.676466618E0,1.720400751E-1,2.143843099E-2,-2.223737910E-2
6.678954326E0,1.858884990E-1,1.504684892E-2,-2.436790615E-2
6.681442035E0,1.965411454E-1,9.720530361E-3,-2.543316968E-2
6.683929743E0,2.071937770E-1,4.394212738E-3,-2.756369673E-2
6.686417451E0,2.157158852E-1,-9.321057005E-4,-2.969422378E-2
6.688905160E0,2.221074700E-1,-7.323687430E-3,-3.182475269E-2
6.691392868E0,2.284990549E-1,-1.371526904E-2,-3.395527974E-2
6.693880576E0,2.338253707E-1,-1.904158667E-2,-3.608580679E-2
6.696368233E0,2.380864173E-1,-2.543316968E-2,-3.821633384E-2
6.698855889E0,2.412822098E-1,-3.075948730E-2,-3.928159550E-2
6.701343545E0,2.434127480E-1,-3.608580679E-2,-4.141212255E-2
6.703831201E0,2.455432713E-1,-4.141212255E-2,-4.354264960E-2
6.706318858E0,2.476737946E-1,-4.673844203E-2,-4.567318037E-2
6.708806514E0,2.487390637E-1,-5.099949613E-2,-4.673844203E-2
6.711294170E0,2.487390637E-1,-5.419528857E-2,-4.780370742E-2
6.713781826E0,2.487390637E-1,-5.739107728E-2,-4.780370742E-2
6.716269483E0,2.498043180E-1,-5.952160433E-2,-4.780370742E-2
6.718757139E0,2.508696020E-1,-6.165213138E-2,-4.780370742E-2
6.721244795E0,2.530001104E-1,-6.271740049E-2,-4.673844203E-2
6.723732451E0,2.551306486E-1,-6.271740049E-2,-4.460791498E-2
6.726220108E0,2.583264410E-1,-6.165213138E-2,-4.247738793E-2
6.728707764E0,2.615222335E-1,-5.952160433E-2,-3.928159550E-2
6.731195420E0,2.647180259E-1,-5.632581562E-2,-3.502054140E-2
6.733683076E0,2.689790726E-1,-5.099949613E-2,-3.289001435E-2
6.736170733E0,2.732401192E-1,-4.567318037E-2,-2.756369673E-2
6.738658389E0,2.764359117E-1,-3.928159550E-2,-2.436790615E-2
6.741146045E0,2.806969583E-1,-3.182475269E-2,-2.117211558E-2
6.743633701E0,2.849580348E-1,-2.223737910E-2,-1.584579609E-2
6.746121358E0,2.892190814E-1,-1.371526904E-2,-1.265000552E-2
6.748609014E0,2.934801280E-1,-3.062632866E-3,-9.454214945E-3
6.751096670E0,2.977411747E-1,5.459476262E-3,-5.193160381E-3
6.753584326E0,2.998717129E-1,1.611211337E-2,-9.321057005E-4
6.756071983E0,3.030675054E-1,2.569948509E-2,3.328948980E-3
6.758559639E0,3.041327596E-1,3.528685868E-2,7.590003312E-3
6.761047295E0,3.041327596E-1,4.593949392E-2,1.078579482E-2
6.763534951E0,3.041327596E-1,5.552686751E-2,1.398158539E-2
6.766022608E0,3.020022511E-1,6.617950648E-2,1.824264042E-2
6.768510264E0,2.988064587E-1,7.576687634E-2,2.037316747E-2
6.770997920E0,2.956106663E-1,8.535424620E-2,2.250369452E-2
6.773485576E0,2.892190814E-1,9.387636185E-2,2.356895804E-2
6.775973233E0,2.806969583E-1,1.023984700E-1,2.463422157E-2
6.778460941E0,2.711096108E-1,1.098553166E-1,2.463422157E-2
6.780948649E0,2.604569495E-1,1.151816323E-1,2.463422157E-2
6.783436358E0,2.466085255E-1,1.205079481E-1,2.356895804E-2
6.785924066E0,2.338253707E-1,1.237037405E-1,2.250369452E-2
6.788411774E0,2.178464085E-1,1.258342713E-1,1.930790395E-2
6.790899483E0,2.008021921E-1,1.268995255E-1,1.611211337E-2
6.793387191E0,1.805621833E-1,1.279647946E-1,1.398158539E-2
6.795874899E0,1.603221744E-1,1.258342713E-1,9.720530361E-3
6.798362608E0,1.379516423E-1,1.237037405E-1,7.590003312E-3
6.800850316E0,1.145158410E-1,1.205079481E-1,3.328948980E-3
6.803338024E0,9.108003974E-2,1.173121557E-1,-9.321057005E-4
6.805825733E0,6.657897681E-2,1.130511016E-1,-6.258423906E-3
6.808313441E0,4.101264849E-2,1.077247858E-1,-1.051947847E-2
6.810801149E0,1.651158556E-2,1.013332009E-1,-1.478053257E-2
6.813288858E0,-9.054740891E-3,9.600688517E-2,-1.797632314E-2
6.815776566E0,-3.249054030E-2,8.961530030E-2,-2.223737910E-2
6.818264274E0,-5.592634156E-2,8.428898454E-2,-2.649843320E-2
6.820751983E0,-7.829687744E-2,7.896266878E-2,-3.075948730E-2
6.823239691E0,-9.960214794E-2,7.363634557E-2,-3.395527974E-2
6.825727399E0,-1.187768951E-1,6.937529147E-2,-3.715106845E-2
6.828215108E0,-1.358211190E-1,6.617950648E-2,-4.141212255E-2
6.830702816E0,-1.507348120E-1,6.191844866E-2,-4.354264960E-2
6.833190524E0,-1.635179669E-1,5.872265995E-2,-4.567318037E-2
6.835678233E0,-1.741705984E-1,5.659212917E-2,-4.780370742E-2
6.838165941E0,-1.826927215E-1,5.446160212E-2,-4.780370742E-2
6.840653649E0,-1.880190372E-1,5.126581341E-2,-4.886896908E-2
6.843141358E0,-1.933453530E-1,4.913528636E-2,-4.886896908E-2
6.845629066E0,-1.954758763E-1,4.807002097E-2,-4.780370742E-2
6.848116774E0,-1.976063997E-1,4.807002097E-2,-4.673844203E-2
6.850604483E0,-1.976063997E-1,4.700475931E-2,-4.567318037E-2
6.853092191E0,-1.954758763E-1,4.700475931E-2,-4.354264960E-2
6.855579899E0,-1.922800839E-1,4.807002097E-2,-4.141212255E-2
6.858067608E0,-1.880190372E-1,4.807002097E-2,-3.821633384E-2
6.860555316E0,-1.816274524E-1,4.807002097E-2,-3.608580679E-2
6.863043024E0,-1.741705984E-1,4.807002097E-2,-3.182475269E-2
6.865530733E0,-1.656484902E-1,4.913528636E-2,-2.862896025E-2
6.868018441E0,-1.571263820E-1,4.913528636E-2,-2.436790615E-2
6.870506149E0,-1.464737505E-1,5.020054802E-2,-1.904158667E-2
6.872993858E0,-1.347558498E-1,5.126581341E-2,-1.478053257E-2
6.875481566E0,-1.209074259E-1,5.339634046E-2,-9.454214945E-3
6.877969274E0,-1.081242561E-1,5.446160212E-2,-5.193160381E-3
6.880456983E0,-9.321057051E-2,5.659212917E-2,1.331579551E-4
6.882944691E0,-7.936213911E-2,5.872265995E-2,5.459476262E-3
6.885432399E0,-6.551371515E-2,6.298371404E-2,8.655266836E-3
6.887920108E0,-5.060002208E-2,6.511423737E-2,1.185105834E-2
6.890407816E0,-3.568633273E-2,6.831002980E-2,1.504684892E-2
6.892895524E0,-2.290316857E-2,7.257108390E-2,1.717737690E-2
6.895383233E0,-9.054740891E-3,7.576687634E-2,1.824264042E-2
6.897870941E0,2.663159044E-3,7.896266878E-2,1.930790395E-2
6.900358649E0,1.438105945E-2,8.109319210E-2,2.037316747E-2
6.902846358E0,2.396843210E-2,8.215846121E-2,2.143843099E-2
6.905334066E0,3.142527863E-2,8.215846121E-2,2.143843099E-2
6.907821774E0,3.781685978E-2,8.215846121E-2,2.143843099E-2
6.910309483E0,4.420844093E-2,8.109319210E-2,2.037316747E-2
6.912797191E0,4.740423337E-2,7.896266878E-2,1.824264042E-2
6.915284899E0,5.060002208E-2,7.576687634E-2,1.717737690E-2
6.917772608E0,5.166528746E-2,7.150582224E-2,1.504684892E-2
6.920260316E0,5.166528746E-2,6.724476814E-2,1.291632187E-2
6.922748024E0,5.166528746E-2,6.298371404E-2,1.185105834E-2
6.925235733E0,5.060002208E-2,5.659212917E-2,9.720530361E-3
6.927723441E0,4.953476042E-2,5.126581341E-2,7.590003312E-3
6.930211149E0,4.740423337E-2,4.593949392E-2,4.394212738E-3
6.932698858E0,4.527370632E-2,4.167843983E-2,3.328948980E-3
6.935186566E0,4.420844093E-2,3.741738573E-2,1.198421582E-3
6.937674274E0,4.207791388E-2,3.422159329E-2,-1.997369342E-3
6.940161983E0,3.994738683E-2,3.102580272E-2,-4.127896391E-3
6.942649691E0,3.888212144E-2,2.996053919E-2,-6.258423906E-3
6.945137399E0,3.781685978E-2,2.783001214E-2,-8.388951421E-3
6.947625108E0,3.568633273E-2,2.676474862E-2,-9.454214945E-3
6.950112816E0,3.568633273E-2,2.569948509E-2,-1.265000552E-2
6.952600524E0,3.249054030E-2,2.569948509E-2,-1.371526904E-2
6.955088233E0,3.036001325E-2,2.463422157E-2,-1.584579609E-2
6.957575941E0,2.822948620E-2,2.356895804E-2,-1.797632314E-2
6.960063649E0,2.609895915E-2,2.250369452E-2,-1.904158667E-2
6.962551358E0,2.290316857E-2,2.143843099E-2,-2.010685205E-2
6.965039066E0,1.864211448E-2,1.930790395E-2,-1.904158667E-2
6.967526774E0,1.544632297E-2,1.824264042E-2,-1.904158667E-2
6.970014483E0,1.331579592E-2,1.504684892E-2,-1.904158667E-2
6.972502191E0,1.118526794E-2,1.291632187E-2,-1.797632314E-2
6.974989899E0,9.054740891E-3,1.078579482E-2,-1.691105962E-2
6.977477608E0,7.989477366E-3,7.590003312E-3,-1.584579609E-2
6.979965316E0,5.858949851E-3,5.459476262E-3,-1.371526904E-2
6.982453024E0,5.858949851E-3,2.263685223E-3,-1.265000552E-2
6.984940733E0,6.924213842E-3,1.331579551E-4,-1.158474199E-2
6.987428441E0,7.989477366E-3,-9.321057005E-4,-9.454214945E-3
6.989916149E0,1.012000442E-2,-1.997369342E-3,-6.258423906E-3
6.992403858E0,1.331579592E-2,-1.997369342E-3,-4.127896391E-3
6.994891566E0,1.757685095E-2,-9.321057005E-4,-1.997369342E-3
6.997379274E0,2.290316857E-2,2.263685223E-3,1.198421582E-3
6.999866983E0,2.716422267E-2,5.459476262E-3,3.328948980E-3
7.002354691E0,3.462106735E-2,9.720530361E-3,5.459476262E-3
7.004842399E0,4.207791388E-2,1.398158539E-2,7.590003312E-3
7.007330108E0,5.166528746E-2,1.824264042E-2,9.720530361E-3
7.009817816E0,6.018739566E-2,2.356895804E-2,1.185105834E-2
7.012305524E0,6.977476925E-2,2.676474862E-2,1.398158539E-2
7.014793233E0,7.936213911E-2,3.209106624E-2,1.504684892E-2
7.017280941E0,8.788424730E-2,3.635212034E-2,1.717737690E-2
7.019768649E0,9.534109384E-2,4.061317816E-2,1.824264042E-2
7.022256305E0,1.027979404E-1,4.487423226E-2,1.930790395E-2
7.024743962E0,1.102547869E-1,4.913528636E-2,2.037316747E-2
7.027231618E0,1.166463718E-1,5.126581341E-2,2.037316747E-2
7.029719274E0,1.219726875E-1,5.339634046E-2,2.037316747E-2
7.032206930E0,1.251684725E-1,5.446160212E-2,2.143843099E-2
7.034694587E0,1.283642650E-1,5.446160212E-2,2.143843099E-2
7.037182243E0,1.304948032E-1,5.446160212E-2,2.143843099E-2
7.039669899E0,1.315600574E-1,5.446160212E-2,2.143843099E-2
7.042157555E0,1.315600574E-1,5.233107507E-2,2.143843099E-2
7.044645212E0,1.294295341E-1,5.126581341E-2,2.143843099E-2
7.047132868E0,1.272990108E-1,4.807002097E-2,2.037316747E-2
7.049620524E0,1.230379492E-1,4.593949392E-2,2.037316747E-2
7.052108180E0,1.198421568E-1,4.274370521E-2,1.930790395E-2
7.054595837E0,1.145158410E-1,3.954791278E-2,1.930790395E-2
7.057083493E0,1.102547869E-1,3.528685868E-2,1.930790395E-2
7.059571149E0,1.049284711E-1,3.209106624E-2,1.824264042E-2
7.062058805E0,9.960214794E-2,2.783001214E-2,1.717737690E-2
7.064546462E0,9.534109384E-2,2.356895804E-2,1.504684892E-2
7.067034118E0,9.001477808E-2,1.930790395E-2,1.504684892E-2
7.069521774E0,8.468846232E-2,1.611211337E-2,1.398158539E-2
7.072009430E0,7.936213911E-2,1.185105834E-2,1.291632187E-2
7.074497087E0,7.403582335E-2,7.590003312E-3,1.185105834E-2
7.076984743E0,7.084003091E-2,3.328948980E-3,9.720530361E-3
7.079472399E0,6.764423847E-2,1.331579551E-4,7.590003312E-3
7.081960055E0,6.444845349E-2,-3.062632866E-3,6.524739787E-3
7.084447712E0,6.231792271E-2,-6.258423906E-3,4.394212738E-3
7.086935368E0,6.018739566E-2,-8.388951421E-3,1.198421582E-3
7.089423024E0,6.018739566E-2,-1.051947847E-2,-9.321057005E-4
7.091910680E0,5.912213027E-2,-1.265000552E-2,-3.062632866E-3
7.094398337E0,5.912213027E-2,-1.371526904E-2,-5.193160381E-3
7.096885993E0,6.018739566E-2,-1.584579609E-2,-7.323687430E-3
7.099373649E0,6.018739566E-2,-1.584579609E-2,-1.051947847E-2
7.101861358E0,6.125266105E-2,-1.584579609E-2,-1.265000552E-2
7.104349066E0,6.338318437E-2,-1.584579609E-2,-1.584579609E-2
7.106836774E0,6.444845349E-2,-1.478053257E-2,-2.010685205E-2
7.109324483E0,6.657897681E-2,-1.371526904E-2,-2.330264263E-2
7.111812191E0,6.657897681E-2,-1.265000552E-2,-2.756369673E-2
7.114299899E0,6.657897681E-2,-1.158474199E-2,-3.075948730E-2
7.116787608E0,6.657897681E-2,-1.051947847E-2,-3.502054140E-2
7.119275316E0,6.551371515E-2,-9.454214945E-3,-3.821633384E-2
7.121763024E0,6.338318437E-2,-9.454214945E-3,-4.141212255E-2
7.124250733E0,6.018739566E-2,-9.454214945E-3,-4.460791498E-2
7.126738441E0,5.699160323E-2,-9.454214945E-3,-4.886896908E-2
7.129226149E0,5.273054913E-2,-1.158474199E-2,-5.206476152E-2
7.131713858E0,4.846949503E-2,-1.371526904E-2,-5.526055023E-2
7.134201566E0,4.314317927E-2,-1.584579609E-2,-5.739107728E-2
7.136689274E0,3.781685978E-2,-2.010685205E-2,-5.952160433E-2
7.139176983E0,3.249054030E-2,-2.543316968E-2,-6.271740049E-2
7.141664691E0,2.609895915E-2,-2.969422378E-2,-6.591318548E-2
7.144152399E0,1.864211448E-2,-3.395527974E-2,-6.804371625E-2
7.146640108E0,1.225053146E-2,-3.821633384E-2,-7.123950869E-2
7.149127816E0,4.793686327E-3,-4.141212255E-2,-7.443529367E-2
7.151615524E0,-2.663159044E-3,-4.567318037E-2,-7.656582445E-2
7.154103233E0,-1.012000442E-2,-4.993423447E-2,-7.869634777E-2
7.156590941E0,-1.757685095E-2,-5.419528857E-2,-8.082687855E-2
7.159078649E0,-2.396843210E-2,-5.739107728E-2,-8.402267098E-2
7.161566358E0,-2.929474972E-2,-6.165213138E-2,-8.721846342E-2
7.164054066E0,-3.462106735E-2,-6.591318548E-2,-8.934898674E-2
7.166541774E0,-3.994738683E-2,-6.910897791E-2,-9.254477918E-2
7.169029483E0,-4.420844093E-2,-7.230477035E-2,-9.574057162E-2
7.171517191E0,-4.953476042E-2,-7.656582445E-2,-9.787109494E-2
7.174004899E0,-5.486107618E-2,-7.976161689E-2,-1.010668874E-1
7.176492608E0,-6.018739566E-2,-8.402267098E-2,-1.053279415E-1
7.178980316E0,-6.551371515E-2,-8.828372508E-2,-1.074584723E-1
7.181468024E0,-7.084003091E-2,-9.147951752E-2,-1.106542572E-1
7.183955733E0,-7.616634667E-2,-9.574057162E-2,-1.138500497E-1
7.186443441E0,-8.255793154E-2,-1.010668874E-1,-1.170458421E-1
7.188931149E0,-8.894951642E-2,-1.063932031E-1,-1.191763729E-1
7.191418858E0,-9.640636295E-2,-1.127847880E-1,-1.223721579E-1
7.193906566E0,-1.038632020E-1,-1.191763729E-1,-1.255679578E-1
7.196394274E0,-1.123853177E-1,-1.255679578E-1,-1.298290044E-1
7.198881983E0,-1.219726875E-1,-1.340900660E-1,-1.340900660E-1
7.201369691E0,-1.326253265E-1,-1.415469050E-1,-1.383511126E-1
7.203857399E0,-1.432779580E-1,-1.500690132E-1,-1.426121742E-1
7.206345108E0,-1.528653353E-1,-1.585911214E-1,-1.468732208E-1
7.208832816E0,-1.635179669E-1,-1.681784987E-1,-1.511342824E-1
7.211320524E0,-1.731053442E-1,-1.777658761E-1,-1.553953290E-1
7.213808233E0,-1.805621833E-1,-1.873532385E-1,-1.585911214E-1
7.216295941E0,-1.880190372E-1,-1.969406158E-1,-1.628521830E-1
7.218783649E0,-1.933453530E-1,-2.075932473E-1,-1.649827063E-1
7.221271358E0,-1.976063997E-1,-2.171806246E-1,-1.671132296E-1
7.223759066E0,-1.976063997E-1,-2.267680019E-1,-1.681784987E-1
7.226246774E0,-1.965411454E-1,-2.363553643E-1,-1.681784987E-1
7.228734483E0,-1.933453530E-1,-2.448774725E-1,-1.681784987E-1
7.231222191E0,-1.858884990E-1,-2.523343265E-1,-1.671132296E-1
7.233709899E0,-1.763011366E-1,-2.597911656E-1,-1.639174372E-1
7.236197608E0,-1.645832360E-1,-2.651174963E-1,-1.596563905E-1
7.238685316E0,-1.496695429E-1,-2.704437971E-1,-1.553953290E-1
7.241173024E0,-1.315600574E-1,-2.736395895E-1,-1.490037590E-1
7.243660733E0,-1.123853177E-1,-2.757701278E-1,-1.394163817E-1
7.246148441E0,-9.214530140E-2,-2.736395895E-1,-1.298290044E-1
7.248636149E0,-6.977476925E-2,-2.715090811E-1,-1.191763729E-1
7.251123858E0,-4.633896798E-2,-2.661827505E-1,-1.074584723E-1
7.253611566E0,-2.183790505E-2,-2.597911656E-1,-9.467530251E-2
7.256099274E0,1.597895520E-3,-2.533995807E-1,-8.082687855E-2
7.258586983E0,2.716422267E-2,-2.438122183E-1,-6.697845459E-2
7.261074691E0,4.953476042E-2,-2.342248410E-1,-5.206476152E-2
7.263562399E0,7.190529257E-2,-2.235722095E-1,-3.608580679E-2
7.266050108E0,9.321057051E-2,-2.118543088E-1,-2.010685205E-2
7.268537816E0,1.123853177E-1,-2.001364082E-1,-5.193160381E-3
7.271025524E0,1.283642650E-1,-1.884185076E-1,8.655266836E-3
7.273513233E0,1.411474347E-1,-1.777658761E-1,2.250369452E-2
7.276000941E0,1.507348120E-1,-1.681784987E-1,3.741738573E-2
7.278488649E0,1.560611278E-1,-1.585911214E-1,5.020054802E-2
7.280976358E0,1.603221744E-1,-1.500690132E-1,6.298371404E-2
7.283464066E0,1.613874435E-1,-1.415469050E-1,7.683213800E-2
7.285951774E0,1.592569202E-1,-1.362205893E-1,8.748477697E-2
7.288439483E0,1.539305896E-1,-1.308942735E-1,9.813741595E-2
7.290927191E0,1.454084814E-1,-1.276984811E-1,1.077247858E-1
7.293414899E0,1.347558498E-1,-1.266332120E-1,1.173121557E-1
7.295902608E0,1.219726875E-1,-1.266332120E-1,1.247690022E-1
7.298390316E0,1.091895252E-1,-1.287637353E-1,1.322258562E-1
7.300878024E0,9.427583218E-2,-1.319595277E-1,1.375521719E-1
7.303365733E0,7.829687744E-2,-1.362205893E-1,1.418132186E-1
7.305853441E0,6.231792271E-2,-1.404816359E-1,1.460742801E-1
7.308341149E0,4.527370632E-2,-1.458079666E-1,1.482048035E-1
7.310828858E0,3.036001325E-2,-1.500690132E-1,1.492700726E-1
7.313316566E0,1.438105945E-2,-1.553953290E-1,1.492700726E-1
7.315804274E0,5.326318205E-4,-1.596563905E-1,1.482048035E-1
7.318291983E0,-1.331579592E-2,-1.639174372E-1,1.460742801E-1
7.320779691E0,-2.609895915E-2,-1.692437679E-1,1.428784877E-1
7.323267399E0,-3.888212144E-2,-1.724395454E-1,1.407479644E-1
7.325755108E0,-4.846949503E-2,-1.767006069E-1,1.375521719E-1
7.328242816E0,-5.912213027E-2,-1.809616536E-1,1.343563795E-1
7.330730524E0,-6.870950758E-2,-1.862879843E-1,1.311605871E-1
7.333218233E0,-7.616634667E-2,-1.905490309E-1,1.290300637E-1
7.335705941E0,-8.362319320E-2,-1.948100924E-1,1.268995255E-1
7.338193649E0,-9.108003974E-2,-2.001364082E-1,1.247690022E-1
7.340681358E0,-9.747162461E-2,-2.065279931E-1,1.237037405E-1
7.343169066E0,-1.027979404E-1,-2.118543088E-1,1.237037405E-1
7.345656774E0,-1.081242561E-1,-2.182458937E-1,1.247690022E-1
7.348144483E0,-1.123853177E-1,-2.257027328E-1,1.258342713E-1
7.350632139E0,-1.155811027E-1,-2.320943177E-1,1.290300637E-1
7.353119795E0,-1.187768951E-1,-2.384859025E-1,1.311605871E-1
7.355607451E0,-1.209074259E-1,-2.459427416E-1,1.343563795E-1
7.358095108E0,-1.219726875E-1,-2.523343265E-1,1.375521719E-1
7.360582764E0,-1.209074259E-1,-2.587259114E-1,1.418132186E-1
7.363070420E0,-1.177116334E-1,-2.640522122E-1,1.471395344E-1
7.365558076E0,-1.134505793E-1,-2.683132887E-1,1.524658650E-1
7.368045733E0,-1.070589945E-1,-2.725743353E-1,1.577921808E-1
7.370533389E0,-9.960214794E-2,-2.747048736E-1,1.631184965E-1
7.373021045E0,-9.108003974E-2,-2.736395895E-1,1.684448123E-1
7.375508701E0,-8.042740822E-2,-2.725743353E-1,1.748363972E-1
7.377996358E0,-6.870950758E-2,-2.693785429E-1,1.801627129E-1
7.380484014E0,-5.592634156E-2,-2.651174963E-1,1.865542978E-1
7.382971670E0,-4.207791388E-2,-2.608564198E-1,1.918806136E-1
