"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.093950666E1,8.042740822E-2,-5.005407333E-1,-1.926795542E-1
1.094199442E1,8.468846232E-2,-4.984102249E-1,-1.969406158E-1
1.094448218E1,8.788424730E-2,-4.962796867E-1,-2.022669315E-1
1.094696995E1,9.214530140E-2,-4.941491783E-1,-2.075932473E-1
1.094945771E1,9.534109384E-2,-4.909533858E-1,-2.139848322E-1
1.095194547E1,9.747162461E-2,-4.866923392E-1,-2.193111479E-1
1.095443323E1,1.006674170E-1,-4.824312627E-1,-2.235722095E-1
1.095692099E1,1.006674170E-1,-4.781702161E-1,-2.278332561E-1
1.095940875E1,1.006674170E-1,-4.739091694E-1,-2.310290486E-1
1.096189651E1,9.960214794E-2,-4.717786312E-1,-2.331595868E-1
1.096438427E1,9.640636295E-2,-4.696480930E-1,-2.331595868E-1
1.096687203E1,9.108003974E-2,-4.685828388E-1,-2.331595868E-1
1.096935979E1,8.362319320E-2,-4.675175846E-1,-2.320943177E-1
1.097184755E1,7.297056168E-2,-4.664523304E-1,-2.310290486E-1
1.097433531E1,5.912213027E-2,-4.643217921E-1,-2.278332561E-1
1.097682307E1,4.314317927E-2,-4.621912539E-1,-2.257027328E-1
1.097931078E1,2.396843210E-2,-4.568649530E-1,-2.225069404E-1
1.098179849E1,2.663159044E-3,-4.504733682E-1,-2.182458937E-1
1.098428620E1,-2.077264152E-2,-4.430165291E-1,-2.139848322E-1
1.098677390E1,-4.633896798E-2,-4.355596602E-1,-2.107890397E-1
1.098926161E1,-7.297056168E-2,-4.270375669E-1,-2.054627240E-1
1.099174932E1,-1.006674170E-1,-4.185154438E-1,-2.012016773E-1
1.099423703E1,-1.272990108E-1,-4.099933505E-1,-1.980058849E-1
1.099672474E1,-1.539305896E-1,-4.014712274E-1,-1.926795542E-1
1.099921245E1,-1.805621833E-1,-3.940143883E-1,-1.873532385E-1
1.100170015E1,-2.061285079E-1,-3.854922652E-1,-1.830921918E-1
1.100418786E1,-2.306295782E-1,-3.780354261E-1,-1.777658761E-1
1.100667557E1,-2.540653646E-1,-3.695133328E-1,-1.713742912E-1
1.100916328E1,-2.753706574E-1,-3.599259555E-1,-1.660479754E-1
1.101165099E1,-2.945453823E-1,-3.503385782E-1,-1.607216448E-1
1.101413870E1,-3.115896285E-1,-3.407512009E-1,-1.543300748E-1
1.101662640E1,-3.254380524E-1,-3.322291076E-1,-1.490037590E-1
1.101911411E1,-3.360906839E-1,-3.237069845E-1,-1.447426975E-1
1.102160182E1,-3.446127772E-1,-3.173153996E-1,-1.415469050E-1
1.102408953E1,-3.499391079E-1,-3.109238148E-1,-1.383511126E-1
1.102657724E1,-3.531349003E-1,-3.055975139E-1,-1.351553202E-1
1.102906495E1,-3.520696461E-1,-3.002711833E-1,-1.340900660E-1
1.103155265E1,-3.499391079E-1,-2.970753908E-1,-1.330247968E-1
1.103404036E1,-3.435475230E-1,-2.928143442E-1,-1.340900660E-1
1.103652807E1,-3.339601457E-1,-2.885532975E-1,-1.340900660E-1
1.103901578E1,-3.222422600E-1,-2.832269669E-1,-1.362205893E-1
1.104150349E1,-3.094590902E-1,-2.789659202E-1,-1.383511126E-1
1.104399120E1,-2.934801280E-1,-2.747048736E-1,-1.404816359E-1
1.104647890E1,-2.785664499E-1,-2.704437971E-1,-1.447426975E-1
1.104896661E1,-2.615222335E-1,-2.683132887E-1,-1.490037590E-1
1.105145432E1,-2.444780022E-1,-2.661827505E-1,-1.532648057E-1
1.105394203E1,-2.263685167E-1,-2.661827505E-1,-1.585911214E-1
1.105642974E1,-2.082590461E-1,-2.661827505E-1,-1.639174372E-1
1.105891745E1,-1.901495606E-1,-2.661827505E-1,-1.692437679E-1
1.106140515E1,-1.731053442E-1,-2.672480047E-1,-1.735048145E-1
1.106389286E1,-1.571263820E-1,-2.672480047E-1,-1.777658761E-1
1.106638057E1,-1.411474347E-1,-2.672480047E-1,-1.820269227E-1
1.106886828E1,-1.272990108E-1,-2.661827505E-1,-1.841574460E-1
1.107135599E1,-1.145158410E-1,-2.651174963E-1,-1.862879843E-1
1.107384370E1,-1.017326787E-1,-2.640522122E-1,-1.884185076E-1
1.107633140E1,-9.108003974E-2,-2.608564198E-1,-1.905490309E-1
1.107881911E1,-8.042740822E-2,-2.587259114E-1,-1.916143000E-1
1.108130682E1,-7.190529257E-2,-2.576606572E-1,-1.937448233E-1
1.108379453E1,-6.338318437E-2,-2.555301189E-1,-1.958753467E-1
1.108628224E1,-5.379581451E-2,-2.544648647E-1,-1.990711391E-1
1.108876995E1,-4.527370632E-2,-2.544648647E-1,-2.022669315E-1
1.109125771E1,-3.568633273E-2,-2.544648647E-1,-2.065279931E-1
1.109374547E1,-2.503369562E-2,-2.555301189E-1,-2.107890397E-1
1.109623323E1,-1.438105945E-2,-2.555301189E-1,-2.150501013E-1
1.109872099E1,-3.728422802E-3,-2.544648647E-1,-2.203764170E-1
1.110120875E1,7.989477366E-3,-2.523343265E-1,-2.257027328E-1
1.110369651E1,2.077264152E-2,-2.480732650E-1,-2.310290486E-1
1.110618427E1,3.249054030E-2,-2.427469492E-1,-2.363553643E-1
1.110867203E1,4.740423337E-2,-2.374206334E-1,-2.416816950E-1
1.111115979E1,6.338318437E-2,-2.310290486E-1,-2.480732650E-1
1.111364755E1,8.042740822E-2,-2.246374637E-1,-2.533995807E-1
1.111613531E1,9.960214794E-2,-2.182458937E-1,-2.587259114E-1
1.111862307E1,1.187768951E-1,-2.118543088E-1,-2.619217038E-1
1.112111083E1,1.400821656E-1,-2.065279931E-1,-2.651174963E-1
1.112359859E1,1.613874435E-1,-2.001364082E-1,-2.683132887E-1
1.112608635E1,1.826927215E-1,-1.948100924E-1,-2.715090811E-1
1.112857411E1,2.050632536E-1,-1.873532385E-1,-2.736395895E-1
1.113106187E1,2.263685167E-1,-1.788311303E-1,-2.757701278E-1
1.113354963E1,2.466085255E-1,-1.703090221E-1,-2.757701278E-1
1.113603739E1,2.657832801E-1,-1.607216448E-1,-2.757701278E-1
1.113852515E1,2.828274965E-1,-1.511342824E-1,-2.757701278E-1
1.114101291E1,2.966759205E-1,-1.415469050E-1,-2.747048736E-1
1.114350068E1,3.094590902E-1,-1.308942735E-1,-2.736395895E-1
1.114598844E1,3.190464675E-1,-1.213068962E-1,-2.736395895E-1
1.114847620E1,3.265033066E-1,-1.117195264E-1,-2.725743353E-1
1.115096396E1,3.307643533E-1,-1.031974182E-1,-2.715090811E-1
1.115345172E1,3.328948915E-1,-9.467530251E-2,-2.704437971E-1
1.115593948E1,3.339601457E-1,-8.721846342E-2,-2.683132887E-1
1.115842724E1,3.328948915E-1,-8.082687855E-2,-2.661827505E-1
1.116091500E1,3.307643533E-1,-7.550056279E-2,-2.629869580E-1
1.116340276E1,3.265033066E-1,-7.123950869E-2,-2.587259114E-1
1.116589052E1,3.222422600E-1,-6.697845459E-2,-2.544648647E-1
1.116837828E1,3.169159293E-1,-6.484792382E-2,-2.502037883E-1
1.117086604E1,3.105243444E-1,-6.378266215E-2,-2.459427416E-1
1.117335380E1,3.020022511E-1,-6.378266215E-2,-2.416816950E-1
1.117584156E1,2.945453823E-1,-6.378266215E-2,-2.363553643E-1
1.117832932E1,2.860232890E-1,-6.378266215E-2,-2.299637944E-1
1.118081708E1,2.785664499E-1,-6.378266215E-2,-2.235722095E-1
1.118330484E1,2.711096108E-1,-6.378266215E-2,-2.161153555E-1
1.118579260E1,2.625874877E-1,-6.378266215E-2,-2.086585164E-1
1.118828036E1,2.551306486E-1,-6.378266215E-2,-2.022669315E-1
1.119076812E1,2.476737946E-1,-6.378266215E-2,-1.948100924E-1
1.119325588E1,2.391516864E-1,-6.484792382E-2,-1.884185076E-1
1.119574364E1,2.306295782E-1,-6.591318548E-2,-1.820269227E-1
1.119823140E1,2.221074700E-1,-6.804371625E-2,-1.767006069E-1
1.120071916E1,2.135853618E-1,-7.123950869E-2,-1.713742912E-1
1.120320692E1,2.050632536E-1,-7.337003201E-2,-1.671132296E-1
1.120569469E1,1.954758763E-1,-7.763108611E-2,-1.628521830E-1
1.120818245E1,1.848232448E-1,-8.082687855E-2,-1.596563905E-1
1.121067021E1,1.752358675E-1,-8.295740932E-2,-1.585911214E-1
1.121315797E1,1.645832360E-1,-8.508793265E-2,-1.564605981E-1
1.121564573E1,1.539305896E-1,-8.508793265E-2,-1.543300748E-1
1.121813349E1,1.454084814E-1,-8.508793265E-2,-1.532648057E-1
1.122062125E1,1.368863732E-1,-8.402267098E-2,-1.521995366E-1
1.122310901E1,1.294295341E-1,-8.295740932E-2,-1.511342824E-1
1.122559677E1,1.230379492E-1,-8.295740932E-2,-1.500690132E-1
1.122808453E1,1.177116334E-1,-8.189214021E-2,-1.500690132E-1
1.123057224E1,1.134505793E-1,-8.082687855E-2,-1.500690132E-1
1.123305995E1,1.081242561E-1,-7.976161689E-2,-1.490037590E-1
1.123554765E1,1.017326787E-1,-7.763108611E-2,-1.458079666E-1
1.123803536E1,9.534109384E-2,-7.443529367E-2,-1.436774284E-1
1.124052307E1,8.681898564E-2,-7.017423958E-2,-1.383511126E-1
1.124301078E1,7.616634667E-2,-6.484792382E-2,-1.340900660E-1
1.124549849E1,6.338318437E-2,-5.739107728E-2,-1.266332120E-1
1.124798620E1,5.060002208E-2,-4.673844203E-2,-1.191763729E-1
1.125047390E1,3.568633273E-2,-3.289001435E-2,-1.106542572E-1
1.125296161E1,1.864211448E-2,-2.010685205E-2,-1.010668874E-1
1.125544932E1,1.597895520E-3,-6.258423906E-3,-8.934898674E-2
1.125793703E1,-1.544632297E-2,8.655266836E-3,-7.763108611E-2
1.126042474E1,-3.462106735E-2,2.143843099E-2,-6.591318548E-2
1.126291245E1,-5.379581451E-2,3.422159329E-2,-5.313002318E-2
1.126540015E1,-7.403582335E-2,4.700475931E-2,-4.034686089E-2
1.126788786E1,-9.534109384E-2,5.872265995E-2,-2.756369673E-2
1.127037557E1,-1.166463718E-1,6.831002980E-2,-1.584579609E-2
1.127286328E1,-1.390169114E-1,7.789740711E-2,-4.127896391E-3
1.127535099E1,-1.613874435E-1,8.641951531E-2,7.590003312E-3
1.127783870E1,-1.826927215E-1,9.281109273E-2,1.824264042E-2
1.128032640E1,-2.029327303E-1,9.813741595E-2,2.889527567E-2
1.128281411E1,-2.221074700E-1,1.034637317E-1,4.061317816E-2
1.128530182E1,-2.402169555E-1,1.066595241E-1,5.020054802E-2
1.128778953E1,-2.561959028E-1,1.098553166E-1,5.978792161E-2
1.129027724E1,-2.700443268E-1,1.109205782E-1,6.724476814E-2
1.129276495E1,-2.838927507E-1,1.109205782E-1,7.363634557E-2
1.129525265E1,-2.956106663E-1,1.077247858E-1,7.896266878E-2
1.129774036E1,-3.062632978E-1,1.034637317E-1,8.322372288E-2
1.130022807E1,-3.147853911E-1,9.707214683E-2,8.535424620E-2
1.130271578E1,-3.222422600E-1,8.748477697E-2,8.535424620E-2
1.130520349E1,-3.265033066E-1,7.683213800E-2,8.428898454E-2
1.130769120E1,-3.275685608E-1,6.617950648E-2,8.215846121E-2
1.131017890E1,-3.243727684E-1,5.446160212E-2,7.896266878E-2
1.131266661E1,-3.179811835E-1,4.274370521E-2,7.470161468E-2
1.131515432E1,-3.083938360E-1,3.209106624E-2,6.937529147E-2
1.131764203E1,-2.934801280E-1,2.143843099E-2,6.404897571E-2
1.132012974E1,-2.732401192E-1,1.185105834E-2,5.872265995E-2
1.132261745E1,-2.498043180E-1,2.263685223E-3,5.126581341E-2
1.132510515E1,-2.210422009E-1,-5.193160381E-3,4.487423226E-2
1.132759286E1,-1.912148297E-1,-1.265000552E-2,3.528685868E-2
1.133008057E1,-1.571263820E-1,-1.904158667E-2,2.569948509E-2
1.133256828E1,-1.219726875E-1,-2.223737910E-2,1.291632187E-2
1.133505599E1,-8.362319320E-2,-2.330264263E-2,-9.321057005E-4
1.133754370E1,-4.420844093E-2,-2.117211558E-2,-1.584579609E-2
1.134003140E1,-3.728422802E-3,-1.584579609E-2,-3.395527974E-2
1.134251916E1,3.675159439E-2,-1.051947847E-2,-5.313002318E-2
1.134500692E1,7.616634667E-2,-1.997369342E-3,-7.230477035E-2
1.134749469E1,1.145158410E-1,7.590003312E-3,-9.254477918E-2
1.134998245E1,1.496695429E-1,1.930790395E-2,-1.117195264E-1
1.135247021E1,1.837579757E-1,3.102580272E-2,-1.287637353E-1
1.135495797E1,2.125200927E-1,4.593949392E-2,-1.447426975E-1
1.135744573E1,2.370211631E-1,6.085318699E-2,-1.564605981E-1
1.135993349E1,2.561959028E-1,7.683213800E-2,-1.671132296E-1
1.136242125E1,2.689790726E-1,9.281109273E-2,-1.745700836E-1
1.136490901E1,2.764359117E-1,1.077247858E-1,-1.788311303E-1
1.136739677E1,2.764359117E-1,1.215732098E-1,-1.798963994E-1
1.136988453E1,2.721748650E-1,1.332911104E-1,-1.745700836E-1
1.137237229E1,2.615222335E-1,1.418132186E-1,-1.671132296E-1
1.137486005E1,2.466085255E-1,1.471395344E-1,-1.553953290E-1
1.137734781E1,2.274337858E-1,1.482048035E-1,-1.404816359E-1
1.137983557E1,2.039979845E-1,1.471395344E-1,-1.223721579E-1
1.138232333E1,1.773663908E-1,1.450090110E-1,-1.000016257E-1
1.138481109E1,1.475390196E-1,1.428784877E-1,-7.656582445E-2
1.138729885E1,1.166463718E-1,1.386174262E-1,-5.313002318E-2
1.138978661E1,8.468846232E-2,1.322258562E-1,-3.075948730E-2
1.139227437E1,5.273054913E-2,1.247690022E-1,-9.454214945E-3
1.139476213E1,2.183790505E-2,1.173121557E-1,9.720530361E-3
1.139724989E1,-6.924213842E-3,1.098553166E-1,2.676474862E-2
1.139973765E1,-3.355580568E-2,1.034637317E-1,4.167843983E-2
1.140222541E1,-5.805686861E-2,9.813741595E-2,5.552686751E-2
1.140471318E1,-7.936213911E-2,9.387636185E-2,6.617950648E-2
1.140720094E1,-9.640636295E-2,9.068056941E-2,7.576687634E-2
1.140968870E1,-1.113200486E-1,8.961530030E-2,8.215846121E-2
1.141217646E1,-1.209074259E-1,8.961530030E-2,8.535424620E-2
1.141466422E1,-1.251684725E-1,9.068056941E-2,8.428898454E-2
1.141715198E1,-1.262337416E-1,9.174583107E-2,8.002793044E-2
1.141963974E1,-1.219726875E-1,9.174583107E-2,7.044056058E-2
1.142212750E1,-1.166463718E-1,9.174583107E-2,5.765739456E-2
1.142461526E1,-1.059937328E-1,9.068056941E-2,4.167843983E-2
1.142710302E1,-9.321057051E-2,8.748477697E-2,2.463422157E-2
1.142959078E1,-7.723161578E-2,8.428898454E-2,4.394212738E-3
1.143207854E1,-5.805686861E-2,8.109319210E-2,-1.584579609E-2
1.143456630E1,-3.675159439E-2,7.896266878E-2,-3.608580679E-2
1.143705406E1,-1.438105945E-2,7.683213800E-2,-5.739107728E-2
1.143954182E1,1.012000442E-2,7.470161468E-2,-7.763108611E-2
1.144202958E1,3.568633273E-2,7.363634557E-2,-9.574057162E-2
1.144451734E1,6.125266105E-2,7.363634557E-2,-1.138500497E-1
1.144700510E1,8.894951642E-2,7.470161468E-2,-1.308942735E-1
1.144949286E1,1.155811027E-1,7.576687634E-2,-1.468732208E-1
1.145198062E1,1.422126889E-1,7.789740711E-2,-1.596563905E-1
1.145446838E1,1.677790284E-1,8.109319210E-2,-1.703090221E-1
1.145695614E1,1.944106072E-1,8.641951531E-2,-1.798963994E-1
1.145944390E1,2.210422009E-1,9.068056941E-2,-1.873532385E-1
1.146193166E1,2.466085255E-1,9.707214683E-2,-1.926795542E-1
1.146441942E1,2.711096108E-1,1.045289934E-1,-1.948100924E-1
1.146690718E1,2.956106663E-1,1.119858399E-1,-1.958753467E-1
1.146939495E1,3.190464675E-1,1.194426864E-1,-1.937448233E-1
1.147188271E1,3.424822688E-1,1.268995255E-1,-1.894837767E-1
1.147437047E1,3.637875319E-1,1.332911104E-1,-1.820269227E-1
1.147685823E1,3.840275407E-1,1.386174262E-1,-1.724395454E-1
1.147934599E1,4.010717571E-1,1.428784877E-1,-1.596563905E-1
1.148183370E1,4.159854650E-1,1.460742801E-1,-1.458079666E-1
1.148432140E1,4.287686050E-1,1.471395344E-1,-1.319595277E-1
1.148680911E1,4.394212663E-1,1.471395344E-1,-1.170458421E-1
1.148929682E1,4.468781054E-1,1.460742801E-1,-1.000016257E-1
1.149178453E1,4.532696903E-1,1.439437568E-1,-8.295740932E-2
1.149427224E1,4.575307369E-1,1.418132186E-1,-6.591318548E-2
1.149675995E1,4.617917836E-1,1.396826953E-1,-4.673844203E-2
1.149924765E1,4.628570378E-1,1.364869028E-1,-2.862896025E-2
1.150173536E1,4.628570378E-1,1.332911104E-1,-1.051947847E-2
1.150422307E1,4.607265294E-1,1.300953180E-1,7.590003312E-3
1.150671078E1,4.554001987E-1,1.268995255E-1,2.356895804E-2
1.150919849E1,4.490086138E-1,1.247690022E-1,3.741738573E-2
1.151168620E1,4.383559823E-1,1.226384789E-1,4.807002097E-2
1.151417390E1,4.255728126E-1,1.237037405E-1,5.659212917E-2
1.151666161E1,4.117243886E-1,1.258342713E-1,6.085318699E-2
1.151914932E1,3.946801722E-1,1.311605871E-1,6.298371404E-2
1.152163703E1,3.776359558E-1,1.375521719E-1,6.191844866E-2
1.152412474E1,3.573959470E-1,1.450090110E-1,5.765739456E-2
1.152661245E1,3.371559381E-1,1.545963883E-1,5.126581341E-2
1.152910015E1,3.158506751E-1,1.652490199E-1,4.380896688E-2
1.153158786E1,2.934801280E-1,1.759016514E-1,3.528685868E-2
1.153407557E1,2.700443268E-1,1.865542978E-1,2.676474862E-2
1.153656328E1,2.476737946E-1,1.972069293E-1,1.930790395E-2
1.153905099E1,2.231727391E-1,2.067943066E-1,1.078579482E-2
1.154153870E1,2.008021921E-1,2.163816839E-1,4.394212738E-3
1.154402640E1,1.784316599E-1,2.259690464E-1,-9.321057005E-4
1.154651411E1,1.571263820E-1,2.334259003E-1,-7.323687430E-3
1.154900182E1,1.390169114E-1,2.408827394E-1,-1.265000552E-2
1.155148953E1,1.230379492E-1,2.462090552E-1,-1.691105962E-2
1.155397724E1,1.102547869E-1,2.483395934E-1,-2.010685205E-2
1.155646495E1,1.006674170E-1,2.494048476E-1,-2.330264263E-2
1.155895265E1,9.640636295E-2,2.472743243E-1,-2.649843320E-2
1.156144036E1,9.534109384E-2,2.440785319E-1,-2.862896025E-2
1.156392807E1,9.960214794E-2,2.376869470E-1,-2.969422378E-2
1.156641578E1,1.070589945E-1,2.291648388E-1,-2.969422378E-2
1.156890349E1,1.198421568E-1,2.185122073E-1,-2.756369673E-2
1.157139120E1,1.368863732E-1,2.067943066E-1,-2.436790615E-2
1.157387890E1,1.592569202E-1,1.929458827E-1,-1.904158667E-2
1.157636661E1,1.858884990E-1,1.759016514E-1,-1.478053257E-2
1.157885432E1,2.157158852E-1,1.599227041E-1,-8.388951421E-3
1.158134203E1,2.508696020E-1,1.428784877E-1,1.331579551E-4
1.158382974E1,2.881538272E-1,1.279647946E-1,7.590003312E-3
1.158631745E1,3.286338449E-1,1.173121557E-1,1.611211337E-2
1.158880515E1,3.701791167E-1,1.087900475E-1,2.463422157E-2
1.159129291E1,4.106591344E-1,1.045289934E-1,3.422159329E-2
1.159378068E1,4.522044063E-1,1.034637317E-1,4.380896688E-2
1.159626844E1,4.926844239E-1,1.066595241E-1,5.126581341E-2
1.159875620E1,5.320991874E-1,1.141163707E-1,5.872265995E-2
1.160124396E1,5.672528744E-1,1.258342713E-1,6.404897571E-2
1.160373172E1,6.013413072E-1,1.418132186E-1,6.724476814E-2
1.160621948E1,6.290381551E-1,1.599227041E-1,6.831002980E-2
1.160870724E1,6.524739861E-1,1.801627129E-1,6.511423737E-2
1.161119500E1,6.684529185E-1,2.014679909E-1,5.978792161E-2
1.161368276E1,6.801708341E-1,2.227732539E-1,5.126581341E-2
1.161617052E1,6.844319105E-1,2.430132627E-1,4.274370521E-2
1.161865828E1,6.833665967E-1,2.611227632E-1,3.209106624E-2
1.162114604E1,6.748445034E-1,2.771016955E-1,2.143843099E-2
1.162363380E1,6.609960794E-1,2.877543271E-1,1.078579482E-2
1.162612156E1,6.439518929E-1,2.952111959E-1,-9.321057005E-4
1.162860932E1,6.215813160E-1,2.984069884E-1,-1.265000552E-2
1.163109708E1,5.970802903E-1,3.016027808E-1,-2.649843320E-2
1.163358484E1,5.693834424E-1,3.069290817E-1,-4.141212255E-2
1.163607260E1,5.342296958E-1,3.175817132E-1,-5.419528857E-2
1.163856036E1,4.916191697E-1,3.324954212E-1,-6.484792382E-2
1.164104812E1,4.415517747E-1,3.495396376E-1,-7.230477035E-2
1.164353588E1,3.840275407E-1,3.687143922E-1,-7.550056279E-2
1.164602364E1,3.211769760E-1,3.846933246E-1,-7.656582445E-2
1.164851140E1,2.551306486E-1,3.974764943E-1,-7.337003201E-2
1.165099916E1,1.858884990E-1,4.038680792E-1,-6.697845459E-2
1.165348693E1,1.155811027E-1,4.006722867E-1,-5.739107728E-2
1.165597468E1,4.527370632E-2,3.889544010E-1,-4.567318037E-2
1.165846245E1,-2.503369562E-2,3.687143922E-1,-3.395527974E-2
1.166095021E1,-9.427583218E-2,3.431480527E-1,-2.223737910E-2
1.166343797E1,-1.592569202E-1,3.133206666E-1,-1.158474199E-2
1.166592573E1,-2.210422009E-1,2.792322338E-1,-9.321057005E-4
1.166841349E1,-2.764359117E-1,2.419480085E-1,7.590003312E-3
1.167090125E1,-3.254380524E-1,2.025332451E-1,1.611211337E-2
1.167338901E1,-3.659180701E-1,1.631184965E-1,2.356895804E-2
1.167587677E1,-4.000065029E-1,1.215732098E-1,3.102580272E-2
1.167836453E1,-4.266380966E-1,8.109319210E-2,3.848264739E-2
1.168085229E1,-4.447475672E-1,4.274370521E-2,4.593949392E-2
1.168334005E1,-4.554001987E-1,8.655266836E-3,5.339634046E-2
1.168582781E1,-4.585959911E-1,-2.117211558E-2,5.872265995E-2
1.168831557E1,-4.532696903E-1,-4.354264960E-2,6.511423737E-2
1.169080333E1,-4.426170290E-1,-5.952160433E-2,6.937529147E-2
1.169329109E1,-4.255728126E-1,-6.910897791E-2,7.257108390E-2
1.169577885E1,-4.032022953E-1,-7.123950869E-2,7.363634557E-2
1.169826661E1,-3.765707016E-1,-6.804371625E-2,7.363634557E-2
1.170075437E1,-3.446127772E-1,-5.952160433E-2,7.044056058E-2
1.170324213E1,-3.105243444E-1,-4.673844203E-2,6.617950648E-2
1.170572989E1,-2.711096108E-1,-2.969422378E-2,6.085318699E-2
1.170821765E1,-2.306295782E-1,-1.158474199E-2,5.446160212E-2
1.171070541E1,-1.880190372E-1,8.655266836E-3,4.807002097E-2
1.171319318E1,-1.432779580E-1,2.889527567E-2,4.167843983E-2
1.171568094E1,-9.960214794E-2,4.700475931E-2,3.528685868E-2
1.171816870E1,-5.699160323E-2,6.404897571E-2,2.996053919E-2
1.172065646E1,-1.651158556E-2,7.789740711E-2,2.463422157E-2
1.172314422E1,2.077264152E-2,8.748477697E-2,1.930790395E-2
1.172563198E1,5.273054913E-2,9.494162351E-2,1.398158539E-2
1.172811974E1,7.829687744E-2,9.813741595E-2,1.078579482E-2
1.173060745E1,9.640636295E-2,9.920267761E-2,5.459476262E-3
1.173309515E1,1.102547869E-1,9.600688517E-2,2.263685223E-3
1.173558286E1,1.155811027E-1,9.068056941E-2,-1.997369342E-3
1.173807057E1,1.155811027E-1,8.322372288E-2,-5.193160381E-3
1.174055828E1,1.102547869E-1,7.257108390E-2,-7.323687430E-3
1.174304599E1,1.017326787E-1,5.765739456E-2,-9.454214945E-3
1.174553370E1,9.001477808E-2,4.167843983E-2,-1.265000552E-2
1.174802140E1,7.510108501E-2,2.250369452E-2,-1.371526904E-2
1.175050911E1,5.912213027E-2,2.263685223E-3,-1.478053257E-2
1.175299682E1,4.420844093E-2,-1.584579609E-2,-1.478053257E-2
1.175548453E1,2.929474972E-2,-3.395527974E-2,-1.371526904E-2
1.175797224E1,1.651158556E-2,-5.099949613E-2,-1.265000552E-2
1.176045995E1,6.924213842E-3,-6.591318548E-2,-1.158474199E-2
1.176294765E1,-5.326318205E-4,-7.763108611E-2,-8.388951421E-3
1.176543536E1,-3.728422802E-3,-8.828372508E-2,-6.258423906E-3
1.176792307E1,-3.728422802E-3,-9.574057162E-2,-3.062632866E-3
1.177041078E1,1.597895520E-3,-1.031974182E-1,-1.997369342E-3
1.177289849E1,1.012000442E-2,-1.085237339E-1,1.331579551E-4
1.177538620E1,2.077264152E-2,-1.117195264E-1,2.263685223E-3
1.177787390E1,3.355580568E-2,-1.127847880E-1,5.459476262E-3
1.178036161E1,4.846949503E-2,-1.106542572E-1,6.524739787E-3
1.178284932E1,6.444845349E-2,-1.063932031E-1,7.590003312E-3
1.178533703E1,8.149266988E-2,-1.000016257E-1,8.655266836E-3
1.178782474E1,9.853688627E-2,-9.147951752E-2,1.078579482E-2
1.179031245E1,1.155811027E-1,-8.189214021E-2,1.185105834E-2
1.179280015E1,1.315600574E-1,-7.337003201E-2,1.398158539E-2
1.179528786E1,1.443432271E-1,-6.378266215E-2,1.504684892E-2
1.179777557E1,1.549958587E-1,-5.313002318E-2,1.824264042E-2
1.180026328E1,1.635179669E-1,-4.354264960E-2,2.143843099E-2
1.180275099E1,1.677790284E-1,-3.502054140E-2,2.463422157E-2
1.180523870E1,1.677790284E-1,-2.649843320E-2,2.676474862E-2
1.180772640E1,1.645832360E-1,-2.010685205E-2,2.996053919E-2
1.181021411E1,1.581916511E-1,-1.478053257E-2,3.315633163E-2
1.181270182E1,1.486042738E-1,-1.051947847E-2,3.528685868E-2
1.181518953E1,1.347558498E-1,-8.388951421E-3,3.848264739E-2
1.181767724E1,1.177116334E-1,-6.258423906E-3,4.274370521E-2
1.182016495E1,9.853688627E-2,-4.127896391E-3,4.593949392E-2
1.182265265E1,7.616634667E-2,-1.997369342E-3,4.913528636E-2
1.182514036E1,5.379581451E-2,1.198421582E-3,5.233107507E-2
1.182762807E1,2.929474972E-2,4.394212738E-3,5.446160212E-2
1.183011578E1,4.793686327E-3,6.524739787E-3,5.552686751E-2
1.183260349E1,-1.970737800E-2,7.590003312E-3,5.552686751E-2
1.183509120E1,-4.314317927E-2,6.524739787E-3,5.552686751E-2
1.183757896E1,-6.551371515E-2,3.328948980E-3,5.446160212E-2
1.184006672E1,-8.681898564E-2,-3.062632866E-3,5.233107507E-2
1.184255448E1,-1.049284711E-1,-1.051947847E-2,5.020054802E-2
1.184504224E1,-1.219726875E-1,-2.010685205E-2,4.807002097E-2
1.184753000E1,-1.368863732E-1,-3.182475269E-2,4.380896688E-2
1.185001776E1,-1.507348120E-1,-4.354264960E-2,4.061317816E-2
1.185250552E1,-1.603221744E-1,-5.739107728E-2,3.635212034E-2
1.185499328E1,-1.667137593E-1,-7.230477035E-2,3.315633163E-2
1.185748104E1,-1.699095517E-1,-8.721846342E-2,2.889527567E-2
1.185996880E1,-1.699095517E-1,-1.031974182E-1,2.463422157E-2
1.186245656E1,-1.667137593E-1,-1.191763729E-1,2.250369452E-2
1.186494432E1,-1.613874435E-1,-1.340900660E-1,2.143843099E-2
1.186743208E1,-1.528653353E-1,-1.490037590E-1,2.143843099E-2
1.186991984E1,-1.422126889E-1,-1.649827063E-1,2.356895804E-2
1.187240760E1,-1.283642650E-1,-1.788311303E-1,2.463422157E-2
1.187489536E1,-1.145158410E-1,-1.937448233E-1,2.783001214E-2
1.187738312E1,-9.747162461E-2,-2.054627240E-1,2.996053919E-2
1.187987088E1,-8.149266988E-2,-2.139848322E-1,3.315633163E-2
1.188235864E1,-6.338318437E-2,-2.193111479E-1,3.635212034E-2
1.188484640E1,-4.527370632E-2,-2.225069404E-1,3.954791278E-2
