"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.068914964E1,1.195758432E-1,-1.045289934E-1,-8.894951642E-2
1.069163750E1,1.142495275E-1,-1.109205782E-1,-9.214530140E-2
1.069412536E1,1.078579426E-1,-1.173121557E-1,-9.534109384E-2
1.069661323E1,1.014663652E-1,-1.226384789E-1,-9.747162461E-2
1.069910109E1,9.507478029E-2,-1.279647946E-1,-9.853688627E-2
1.070158896E1,8.974846452E-2,-1.322258562E-1,-9.960214794E-2
1.070407682E1,8.335687965E-2,-1.354216337E-1,-9.853688627E-2
1.070656453E1,7.803056389E-2,-1.375521719E-1,-9.853688627E-2
1.070905224E1,7.376950979E-2,-1.386174262E-1,-9.853688627E-2
1.071153995E1,6.950845569E-2,-1.396826953E-1,-9.747162461E-2
1.071402766E1,6.524740160E-2,-1.375521719E-1,-9.640636295E-2
1.071651536E1,6.098634377E-2,-1.343563795E-1,-9.640636295E-2
1.071900307E1,5.672528967E-2,-1.311605871E-1,-9.534109384E-2
1.072149078E1,5.246423557E-2,-1.268995255E-1,-9.321057051E-2
1.072397849E1,4.926844314E-2,-1.237037405E-1,-9.214530140E-2
1.072646620E1,4.500738904E-2,-1.215732098E-1,-8.894951642E-2
1.072895391E1,4.287686199E-2,-1.205079481E-1,-8.575372398E-2
1.073144161E1,3.861580789E-2,-1.183774248E-1,-8.149266988E-2
1.073392932E1,3.648528084E-2,-1.183774248E-1,-7.723161578E-2
1.073641703E1,3.435475379E-2,-1.183774248E-1,-7.297056168E-2
1.073890474E1,3.222422674E-2,-1.183774248E-1,-6.764423847E-2
1.074139245E1,3.115896136E-2,-1.194426864E-1,-6.231792271E-2
1.074388016E1,3.009369783E-2,-1.205079481E-1,-5.699160323E-2
1.074636786E1,3.009369783E-2,-1.215732098E-1,-5.060002208E-2
1.074885557E1,3.222422674E-2,-1.205079481E-1,-4.527370632E-2
1.075134328E1,3.435475379E-2,-1.194426864E-1,-3.994738683E-2
1.075383099E1,3.542001545E-2,-1.183774248E-1,-3.462106735E-2
1.075631870E1,3.755054250E-2,-1.173121557E-1,-3.036001325E-2
1.075880641E1,3.968106955E-2,-1.162468940E-1,-2.609895915E-2
1.076129411E1,4.181159660E-2,-1.162468940E-1,-2.290316857E-2
1.076378182E1,4.287686199E-2,-1.173121557E-1,-1.970737800E-2
1.076626953E1,4.394212365E-2,-1.183774248E-1,-1.864211448E-2
1.076875724E1,4.500738904E-2,-1.215732098E-1,-1.757685095E-2
1.077124495E1,4.607265070E-2,-1.247690022E-1,-1.757685095E-2
1.077373266E1,4.607265070E-2,-1.290300637E-1,-1.757685095E-2
1.077622036E1,4.607265070E-2,-1.332911104E-1,-1.651158556E-2
1.077870807E1,4.713791609E-2,-1.364869028E-1,-1.544632297E-2
1.078119578E1,4.713791609E-2,-1.407479644E-1,-1.438105945E-2
1.078368349E1,4.713791609E-2,-1.428784877E-1,-1.225053146E-2
1.078617120E1,4.713791609E-2,-1.439437568E-1,-9.054740891E-3
1.078865891E1,4.713791609E-2,-1.428784877E-1,-5.858949851E-3
1.079114661E1,4.713791609E-2,-1.428784877E-1,-1.597895520E-3
1.079363432E1,4.607265070E-2,-1.407479644E-1,4.793686327E-3
1.079612255E1,4.713791609E-2,-1.375521719E-1,1.118526794E-2
1.079861036E1,4.820318148E-2,-1.332911104E-1,1.864211448E-2
1.080109807E1,5.033370852E-2,-1.279647946E-1,2.609895915E-2
1.080358578E1,5.246423557E-2,-1.226384789E-1,3.355580568E-2
1.080607349E1,5.352949724E-2,-1.162468940E-1,4.101264849E-2
1.080856120E1,5.672528967E-2,-1.087900475E-1,4.633896798E-2
1.081104891E1,5.992107838E-2,-1.023984700E-1,5.273054913E-2
1.081353661E1,6.205160543E-2,-9.494162351E-2,5.805686861E-2
1.081602432E1,6.418213248E-2,-8.748477697E-2,6.231792271E-2
1.081851203E1,6.631266326E-2,-8.109319210E-2,6.657897681E-2
1.082099974E1,6.844318658E-2,-7.576687634E-2,6.870950758E-2
1.082348745E1,6.950845569E-2,-6.937529147E-2,7.297056168E-2
1.082597516E1,7.163897902E-2,-6.404897571E-2,7.510108501E-2
1.082846286E1,7.163897902E-2,-5.978792161E-2,7.829687744E-2
1.083095057E1,7.163897902E-2,-5.552686751E-2,8.042740822E-2
1.083343828E1,7.057371736E-2,-5.339634046E-2,8.149266988E-2
1.083592599E1,6.844318658E-2,-5.233107507E-2,8.255793154E-2
1.083841370E1,6.631266326E-2,-5.339634046E-2,8.255793154E-2
1.084090141E1,6.311687082E-2,-5.552686751E-2,8.149266988E-2
1.084338911E1,5.885581672E-2,-5.872265995E-2,8.042740822E-2
1.084587682E1,5.566002429E-2,-6.191844866E-2,7.936213911E-2
1.084836453E1,5.139897019E-2,-6.511423737E-2,7.723161578E-2
1.085085224E1,4.926844314E-2,-6.724476814E-2,7.403582335E-2
1.085333995E1,4.607265070E-2,-6.937529147E-2,7.084003091E-2
1.085582766E1,4.181159660E-2,-7.044056058E-2,6.764423847E-2
1.085831536E1,3.861580789E-2,-7.257108390E-2,6.551371515E-2
1.086080307E1,3.648528084E-2,-7.363634557E-2,6.231792271E-2
1.086329078E1,3.328948840E-2,-7.470161468E-2,5.912213027E-2
1.086577849E1,3.009369783E-2,-7.576687634E-2,5.592634156E-2
1.086826620E1,2.689790726E-2,-7.789740711E-2,5.379581451E-2
1.087075391E1,2.370211668E-2,-8.002793044E-2,5.273054913E-2
1.087324161E1,2.050632425E-2,-8.428898454E-2,5.166528746E-2
1.087572932E1,1.731053367E-2,-8.855003864E-2,4.953476042E-2
1.087821703E1,1.411474310E-2,-9.281109273E-2,4.846949503E-2
1.088070474E1,1.198421605E-2,-9.707214683E-2,4.846949503E-2
1.088319245E1,9.853689000E-3,-1.002679393E-1,4.953476042E-2
1.088568016E1,8.788425475E-3,-1.034637317E-1,4.953476042E-2
1.088816786E1,6.657897960E-3,-1.045289934E-1,5.060002208E-2
1.089065557E1,5.592633970E-3,-1.055942550E-1,5.060002208E-2
1.089314328E1,4.527370445E-3,-1.055942550E-1,5.060002208E-2
1.089563099E1,3.462106921E-3,-1.045289934E-1,5.060002208E-2
1.089811870E1,2.396843163E-3,-1.023984700E-1,5.060002208E-2
1.090060641E1,1.331579522E-3,-1.002679393E-1,5.060002208E-2
1.090309411E1,2.396843163E-3,-9.600688517E-2,4.953476042E-2
1.090558182E1,2.396843163E-3,-9.174583107E-2,4.953476042E-2
1.090806953E1,2.396843163E-3,-8.641951531E-2,5.060002208E-2
1.091055724E1,3.462106921E-3,-8.002793044E-2,5.166528746E-2
1.091304495E1,4.527370445E-3,-7.363634557E-2,5.060002208E-2
1.091553266E1,4.527370445E-3,-6.724476814E-2,5.060002208E-2
1.091802036E1,4.527370445E-3,-6.191844866E-2,4.953476042E-2
1.092050807E1,4.527370445E-3,-5.659212917E-2,4.846949503E-2
1.092299578E1,4.527370445E-3,-5.233107507E-2,4.740423337E-2
1.092548349E1,3.462106921E-3,-4.807002097E-2,4.740423337E-2
1.092797120E1,2.396843163E-3,-4.700475931E-2,4.633896798E-2
1.093045891E1,2.663159103E-4,-4.593949392E-2,4.633896798E-2
1.093294661E1,2.663159103E-4,-4.807002097E-2,4.527370632E-2
1.093543432E1,-7.989477599E-4,-4.913528636E-2,4.420844093E-2
1.093792203E1,-7.989477599E-4,-5.126581341E-2,4.314317927E-2
1.094040974E1,-1.864211401E-3,-5.339634046E-2,4.207791388E-2
1.094289745E1,-1.864211401E-3,-5.446160212E-2,4.207791388E-2
1.094538516E1,-1.864211401E-3,-5.339634046E-2,4.314317927E-2
1.094787286E1,2.663159103E-4,-5.233107507E-2,4.420844093E-2
1.095036057E1,1.331579522E-3,-4.913528636E-2,4.527370632E-2
1.095284828E1,3.462106921E-3,-4.380896688E-2,4.740423337E-2
1.095533599E1,6.657897960E-3,-3.954791278E-2,4.846949503E-2
1.095782370E1,8.788425475E-3,-3.315633163E-2,4.953476042E-2
1.096031141E1,1.198421605E-2,-2.783001214E-2,5.166528746E-2
1.096279911E1,1.518000662E-2,-2.356895804E-2,5.166528746E-2
1.096528682E1,1.837579720E-2,-1.930790395E-2,5.273054913E-2
1.096777453E1,2.050632425E-2,-1.504684892E-2,5.273054913E-2
1.097026224E1,2.263685316E-2,-1.291632187E-2,5.273054913E-2
1.097274995E1,2.370211668E-2,-1.078579482E-2,5.166528746E-2
1.097523766E1,2.370211668E-2,-9.720530361E-3,5.060002208E-2
1.097772536E1,2.263685316E-2,-8.655266836E-3,5.060002208E-2
1.098021307E1,2.157158963E-2,-8.655266836E-3,4.846949503E-2
1.098270078E1,2.157158963E-2,-8.655266836E-3,4.740423337E-2
1.098518849E1,2.157158963E-2,-8.655266836E-3,4.633896798E-2
1.098767620E1,2.050632425E-2,-9.720530361E-3,4.527370632E-2
1.099016396E1,1.944106072E-2,-9.720530361E-3,4.314317927E-2
1.099265172E1,1.731053367E-2,-8.655266836E-3,4.207791388E-2
1.099513948E1,1.518000662E-2,-8.655266836E-3,3.888212144E-2
1.099762724E1,1.304947957E-2,-7.590003312E-3,3.568633273E-2
1.100011500E1,9.853689000E-3,-5.459476262E-3,3.355580568E-2
1.100260276E1,5.592633970E-3,-4.394212738E-3,3.142527863E-2
1.100509052E1,2.396843163E-3,-2.263685223E-3,2.929474972E-2
1.100757828E1,-7.989477599E-4,9.321057005E-4,2.822948620E-2
1.101006604E1,-2.929474926E-3,4.127896391E-3,2.929474972E-2
1.101255380E1,-5.060002208E-3,8.388951421E-3,3.036001325E-2
1.101504156E1,-6.125265732E-3,1.371526904E-2,3.355580568E-2
1.101752932E1,-7.190529723E-3,1.904158667E-2,3.675159439E-2
1.102001708E1,-7.190529723E-3,2.436790615E-2,3.994738683E-2
1.102250484E1,-7.190529723E-3,3.075948730E-2,4.314317927E-2
1.102499260E1,-6.125265732E-3,3.608580679E-2,4.633896798E-2
1.102748036E1,-3.994738683E-3,4.141212255E-2,4.846949503E-2
1.102996812E1,-3.994738683E-3,4.567318037E-2,5.060002208E-2
1.103245589E1,-2.929474926E-3,4.993423447E-2,5.166528746E-2
1.103494365E1,-1.864211401E-3,5.313002318E-2,5.273054913E-2
1.103743141E1,-7.989477599E-4,5.526055023E-2,5.273054913E-2
1.103991917E1,2.663159103E-4,5.526055023E-2,5.166528746E-2
1.104240693E1,2.663159103E-4,5.526055023E-2,4.953476042E-2
1.104489469E1,-7.989477599E-4,5.419528857E-2,4.740423337E-2
1.104738245E1,-7.989477599E-4,5.313002318E-2,4.420844093E-2
1.104987021E1,-1.864211401E-3,4.993423447E-2,4.101264849E-2
1.105235797E1,-3.994738683E-3,4.673844203E-2,3.675159439E-2
1.105484573E1,-7.190529723E-3,4.247738793E-2,3.249054030E-2
1.105733349E1,-1.038632076E-2,3.821633384E-2,2.609895915E-2
1.105982125E1,-1.358211134E-2,3.395527974E-2,1.970737800E-2
1.106230901E1,-1.784316637E-2,2.862896025E-2,1.438105945E-2
1.106479677E1,-2.210422046E-2,2.330264263E-2,7.989477366E-3
1.106728453E1,-2.530001104E-2,1.691105962E-2,2.663159044E-3
1.106977229E1,-2.956106514E-2,9.454214945E-3,-3.728422802E-3
1.107226005E1,-3.275685757E-2,3.062632866E-3,-1.012000442E-2
1.107474781E1,-3.595264629E-2,-3.328948980E-3,-1.544632297E-2
1.107723557E1,-3.914843872E-2,-8.655266836E-3,-2.077264152E-2
1.107972328E1,-4.021370411E-2,-1.291632187E-2,-2.503369562E-2
1.108221099E1,-4.127896577E-2,-1.504684892E-2,-2.716422267E-2
1.108469870E1,-4.234423116E-2,-1.504684892E-2,-2.929474972E-2
1.108718641E1,-4.234423116E-2,-1.291632187E-2,-2.929474972E-2
1.108967411E1,-4.021370411E-2,-8.655266836E-3,-2.822948620E-2
1.109216182E1,-3.914843872E-2,-4.394212738E-3,-2.609895915E-2
1.109464953E1,-3.595264629E-2,3.062632866E-3,-2.396843210E-2
1.109713724E1,-3.169159219E-2,1.051947847E-2,-2.183790505E-2
1.109962495E1,-2.849580161E-2,1.904158667E-2,-1.970737800E-2
1.110211266E1,-2.423474751E-2,2.862896025E-2,-1.757685095E-2
1.110460036E1,-2.103895694E-2,3.928159550E-2,-1.544632297E-2
1.110708807E1,-1.784316637E-2,4.886896908E-2,-1.438105945E-2
1.110957583E1,-1.358211134E-2,5.632581562E-2,-1.331579592E-2
1.111206359E1,-1.145158429E-2,6.378266215E-2,-1.331579592E-2
1.111455135E1,-9.321057238E-3,6.910897791E-2,-1.331579592E-2
1.111703911E1,-7.190529723E-3,7.443529367E-2,-1.331579592E-2
1.111952688E1,-5.060002208E-3,7.763108611E-2,-1.225053146E-2
1.112201458E1,-5.060002208E-3,7.976161689E-2,-1.118526794E-2
1.112450229E1,-5.060002208E-3,8.082687855E-2,-1.012000442E-2
1.112699000E1,-5.060002208E-3,8.082687855E-2,-9.054740891E-3
1.112947771E1,-5.060002208E-3,8.082687855E-2,-7.989477366E-3
1.113196542E1,-6.125265732E-3,7.976161689E-2,-7.989477366E-3
1.113445312E1,-7.190529723E-3,7.976161689E-2,-6.924213842E-3
1.113694083E1,-8.255792782E-3,7.976161689E-2,-5.858949851E-3
1.113942854E1,-9.321057238E-3,7.869634777E-2,-4.793686327E-3
1.114191625E1,-1.038632076E-2,7.869634777E-2,-4.793686327E-3
1.114440396E1,-1.251684781E-2,7.656582445E-2,-5.858949851E-3
1.114689167E1,-1.464737486E-2,7.550056279E-2,-5.858949851E-3
1.114937938E1,-1.571263932E-2,7.230477035E-2,-6.924213842E-3
1.115186708E1,-1.784316637E-2,6.804371625E-2,-9.054740891E-3
1.115435479E1,-1.890842989E-2,6.378266215E-2,-1.012000442E-2
1.115684250E1,-2.103895694E-2,5.952160433E-2,-1.118526794E-2
1.115933021E1,-2.210422046E-2,5.526055023E-2,-1.331579592E-2
1.116181792E1,-2.210422046E-2,4.993423447E-2,-1.438105945E-2
1.116430562E1,-2.210422046E-2,4.567318037E-2,-1.651158556E-2
1.116679333E1,-2.210422046E-2,4.141212255E-2,-1.864211448E-2
1.116928151E1,-2.210422046E-2,3.928159550E-2,-1.970737800E-2
1.117176911E1,-1.997369342E-2,3.608580679E-2,-2.077264152E-2
1.117425672E1,-1.784316637E-2,3.395527974E-2,-2.077264152E-2
1.117674432E1,-1.571263932E-2,3.289001435E-2,-2.077264152E-2
1.117923193E1,-1.251684781E-2,3.289001435E-2,-2.077264152E-2
1.118171953E1,-9.321057238E-3,3.289001435E-2,-1.970737800E-2
1.118420714E1,-5.060002208E-3,3.395527974E-2,-1.864211448E-2
1.118669474E1,-7.989477599E-4,3.608580679E-2,-1.864211448E-2
1.118918234E1,3.462106921E-3,3.821633384E-2,-1.651158556E-2
1.119166995E1,8.788425475E-3,4.034686089E-2,-1.544632297E-2
1.119415755E1,1.304947957E-2,4.460791498E-2,-1.225053146E-2
1.119664516E1,1.837579720E-2,4.780370742E-2,-9.054740891E-3
1.119913281E1,2.263685316E-2,5.099949613E-2,-5.858949851E-3
1.120162052E1,2.689790726E-2,5.419528857E-2,-2.663159044E-3
1.120410828E1,3.009369783E-2,5.739107728E-2,1.597895520E-3
1.120659604E1,3.435475379E-2,6.058686972E-2,3.728422802E-3
1.120908380E1,3.648528084E-2,6.165213138E-2,5.858949851E-3
1.121157156E1,3.755054250E-2,6.378266215E-2,6.924213842E-3
1.121405932E1,3.861580789E-2,6.378266215E-2,6.924213842E-3
1.121654708E1,3.861580789E-2,6.378266215E-2,7.989477366E-3
1.121903484E1,3.861580789E-2,6.378266215E-2,7.989477366E-3
1.122152260E1,3.861580789E-2,6.271740049E-2,7.989477366E-3
1.122401036E1,3.755054250E-2,6.165213138E-2,6.924213842E-3
1.122649812E1,3.542001545E-2,5.845634267E-2,6.924213842E-3
1.122898588E1,3.328948840E-2,5.632581562E-2,5.858949851E-3
1.123147365E1,3.115896136E-2,5.206476152E-2,5.858949851E-3
1.123396141E1,2.902843431E-2,4.780370742E-2,4.793686327E-3
1.123644917E1,2.476738021E-2,4.354264960E-2,3.728422802E-3
1.123893693E1,2.157158963E-2,3.821633384E-2,3.728422802E-3
1.124142469E1,1.731053367E-2,3.289001435E-2,2.663159044E-3
1.124391245E1,1.304947957E-2,2.756369673E-2,1.597895520E-3
1.124640021E1,9.853689000E-3,2.330264263E-2,1.597895520E-3
1.124888797E1,7.723161485E-3,1.797632314E-2,-1.597895520E-3
1.125137573E1,4.527370445E-3,1.265000552E-2,-3.728422802E-3
1.125386349E1,2.396843163E-3,8.388951421E-3,-4.793686327E-3
1.125635125E1,2.663159103E-4,6.258423906E-3,-6.924213842E-3
1.125883901E1,-2.929474926E-3,3.062632866E-3,-7.989477366E-3
1.126132677E1,-5.060002208E-3,9.321057005E-4,-1.012000442E-2
1.126381453E1,-6.125265732E-3,-1.331579551E-4,-1.012000442E-2
1.126630229E1,-8.255792782E-3,-1.331579551E-4,-1.012000442E-2
1.126879005E1,-9.321057238E-3,-1.331579551E-4,-7.989477366E-3
1.127127781E1,-9.321057238E-3,-1.331579551E-4,-6.924213842E-3
1.127376557E1,-9.321057238E-3,-1.331579551E-4,-3.728422802E-3
1.127625333E1,-1.038632076E-2,-1.331579551E-4,-5.326318205E-4
1.127874109E1,-1.038632076E-2,9.321057005E-4,2.663159044E-3
1.128122885E1,-9.321057238E-3,1.997369342E-3,4.793686327E-3
1.128371661E1,-9.321057238E-3,3.062632866E-3,7.989477366E-3
1.128620438E1,-9.321057238E-3,3.062632866E-3,1.012000442E-2
1.128869214E1,-9.321057238E-3,3.062632866E-3,1.118526794E-2
1.129117990E1,-1.038632076E-2,1.997369342E-3,1.225053146E-2
1.129366760E1,-1.038632076E-2,9.321057005E-4,1.331579592E-2
1.129615573E1,-9.321057238E-3,-1.331579551E-4,1.331579592E-2
1.129864307E1,-1.038632076E-2,-2.263685223E-3,1.438105945E-2
1.130113042E1,-1.145158429E-2,-3.328948980E-3,1.544632297E-2
1.130361776E1,-1.145158429E-2,-3.328948980E-3,1.757685095E-2
1.130610510E1,-1.145158429E-2,-5.459476262E-3,1.864211448E-2
1.130859250E1,-1.251684781E-2,-6.524739787E-3,1.970737800E-2
1.131107995E1,-1.358211134E-2,-8.655266836E-3,1.970737800E-2
1.131356745E1,-1.464737486E-2,-9.720530361E-3,2.077264152E-2
1.131605500E1,-1.784316637E-2,-1.078579482E-2,1.970737800E-2
1.131854260E1,-1.997369342E-2,-1.185105834E-2,1.970737800E-2
1.132103026E1,-2.210422046E-2,-1.291632187E-2,1.970737800E-2
1.132351797E1,-2.530001104E-2,-1.504684892E-2,1.970737800E-2
1.132600573E1,-2.743053809E-2,-1.717737690E-2,1.970737800E-2
1.132849354E1,-3.062633052E-2,-2.037316747E-2,2.077264152E-2
1.133098141E1,-3.382211924E-2,-2.250369452E-2,2.077264152E-2
1.133346932E1,-3.701791167E-2,-2.463422157E-2,2.290316857E-2
1.133595729E1,-3.914843872E-2,-2.676474862E-2,2.503369562E-2
1.133844531E1,-4.127896577E-2,-2.889527567E-2,2.716422267E-2
1.134093333E1,-4.340949282E-2,-2.996053919E-2,2.929474972E-2
1.134342135E1,-4.554001987E-2,-3.209106624E-2,3.142527863E-2
1.134590938E1,-4.660528526E-2,-3.315633163E-2,3.355580568E-2
1.134839740E1,-4.767054692E-2,-3.528685868E-2,3.462106735E-2
1.135088526E1,-4.873581231E-2,-3.635212034E-2,3.462106735E-2
1.135337302E1,-4.980107397E-2,-3.741738573E-2,3.462106735E-2
1.135586073E1,-5.086633936E-2,-3.741738573E-2,3.462106735E-2
1.135834844E1,-5.086633936E-2,-3.741738573E-2,3.355580568E-2
1.136083615E1,-5.086633936E-2,-3.528685868E-2,3.249054030E-2
1.136332385E1,-5.193160102E-2,-3.315633163E-2,3.249054030E-2
1.136581156E1,-5.193160102E-2,-2.996053919E-2,3.142527863E-2
1.136829927E1,-5.299686641E-2,-2.783001214E-2,3.142527863E-2
1.137078698E1,-5.299686641E-2,-2.463422157E-2,3.142527863E-2
1.137327469E1,-5.406212807E-2,-2.143843099E-2,3.142527863E-2
1.137576240E1,-5.619265884E-2,-1.824264042E-2,3.036001325E-2
1.137825010E1,-5.832318589E-2,-1.504684892E-2,3.036001325E-2
1.138073781E1,-6.045371294E-2,-1.398158539E-2,2.822948620E-2
1.138322552E1,-6.364950538E-2,-1.398158539E-2,2.716422267E-2
1.138571323E1,-6.791055948E-2,-1.398158539E-2,2.503369562E-2
1.138820094E1,-7.110634446E-2,-1.611211337E-2,2.290316857E-2
1.139068865E1,-7.536740601E-2,-1.824264042E-2,2.077264152E-2
1.139317635E1,-7.856319100E-2,-2.143843099E-2,1.970737800E-2
1.139566406E1,-8.282424510E-2,-2.463422157E-2,1.970737800E-2
1.139815177E1,-8.602003753E-2,-2.783001214E-2,1.970737800E-2
1.140063948E1,-9.028109163E-2,-2.889527567E-2,2.290316857E-2
1.140312719E1,-9.454214573E-2,-2.996053919E-2,2.609895915E-2
1.140561490E1,-9.773793817E-2,-3.102580272E-2,2.929474972E-2
1.140810260E1,-1.030642539E-1,-3.102580272E-2,3.462106735E-2
1.141059031E1,-1.083905771E-1,-2.996053919E-2,3.888212144E-2
1.141307802E1,-1.137168929E-1,-2.889527567E-2,4.207791388E-2
1.141556573E1,-1.190432087E-1,-2.783001214E-2,4.314317927E-2
1.141805344E1,-1.243695319E-1,-2.676474862E-2,4.420844093E-2
1.142054115E1,-1.296958476E-1,-2.676474862E-2,4.207791388E-2
1.142302885E1,-1.339569092E-1,-2.569948509E-2,3.888212144E-2
1.142551656E1,-1.382179558E-1,-2.356895804E-2,3.462106735E-2
1.142800427E1,-1.424790174E-1,-2.250369452E-2,2.716422267E-2
1.143049198E1,-1.478053331E-1,-2.143843099E-2,1.970737800E-2
1.143297969E1,-1.531316489E-1,-2.037316747E-2,1.225053146E-2
1.143546740E1,-1.584579647E-1,-1.930790395E-2,5.858949851E-3
1.143795510E1,-1.637842804E-1,-2.037316747E-2,-5.326318205E-4
1.144044281E1,-1.691105962E-1,-2.250369452E-2,-6.924213842E-3
1.144293052E1,-1.744369268E-1,-2.676474862E-2,-1.225053146E-2
1.144541823E1,-1.818937659E-1,-3.102580272E-2,-1.864211448E-2
1.144790594E1,-1.882853508E-1,-3.528685868E-2,-2.290316857E-2
1.145039365E1,-1.946769357E-1,-3.848264739E-2,-2.503369562E-2
1.145288135E1,-2.031990439E-1,-3.954791278E-2,-2.609895915E-2
1.145536906E1,-2.106558830E-1,-4.061317816E-2,-2.503369562E-2
1.145785677E1,-2.191779912E-1,-3.954791278E-2,-2.183790505E-2
1.146034448E1,-2.255695760E-1,-3.848264739E-2,-1.757685095E-2
1.146283219E1,-2.319611609E-1,-3.422159329E-2,-1.118526794E-2
1.146531990E1,-2.372874767E-1,-3.102580272E-2,-4.793686327E-3
1.146780760E1,-2.436790615E-1,-2.676474862E-2,1.597895520E-3
1.147029531E1,-2.468748540E-1,-2.037316747E-2,9.054740891E-3
1.147278302E1,-2.500706315E-1,-1.078579482E-2,1.651158556E-2
1.147527073E1,-2.522011697E-1,-1.331579551E-4,2.396843210E-2
1.147775844E1,-2.532664239E-1,1.584579609E-2,3.249054030E-2
1.148024615E1,-2.553969622E-1,3.395527974E-2,4.207791388E-2
1.148273385E1,-2.553969622E-1,5.526055023E-2,5.273054913E-2
1.148522156E1,-2.564622164E-1,7.763108611E-2,6.338318437E-2
1.148770927E1,-2.575274706E-1,9.787109494E-2,7.190529257E-2
1.149019698E1,-2.585927546E-1,1.170458421E-1,7.936213911E-2
1.149268469E1,-2.596580088E-1,1.330247968E-1,8.255793154E-2
1.149517240E1,-2.628538013E-1,1.447426975E-1,8.468846232E-2
1.149766010E1,-2.660495937E-1,1.521995366E-1,8.362319320E-2
1.150014781E1,-2.692453861E-1,1.575258672E-1,8.042740822E-2
1.150263552E1,-2.724411786E-1,1.596563905E-1,7.510108501E-2
1.150512323E1,-2.767022252E-1,1.596563905E-1,6.977476925E-2
1.150761094E1,-2.798980176E-1,1.596563905E-1,6.444845349E-2
1.151009865E1,-2.841590643E-1,1.585911214E-1,5.805686861E-2
1.151258635E1,-2.884201407E-1,1.575258672E-1,5.166528746E-2
1.151507406E1,-2.926811874E-1,1.575258672E-1,4.527370632E-2
1.151756177E1,-2.969422340E-1,1.585911214E-1,3.675159439E-2
1.152004948E1,-3.001380265E-1,1.585911214E-1,2.716422267E-2
1.152253719E1,-3.001380265E-1,1.607216448E-1,1.651158556E-2
1.152502490E1,-3.001380265E-1,1.649827063E-1,4.793686327E-3
1.152751260E1,-2.980075181E-1,1.692437679E-1,-5.858949851E-3
1.153000031E1,-2.937464416E-1,1.756353378E-1,-1.757685095E-2
1.153248802E1,-2.894853950E-1,1.820269227E-1,-2.822948620E-2
1.153497573E1,-2.852243483E-1,1.894837767E-1,-3.888212144E-2
1.153746344E1,-2.798980176E-1,1.958753467E-1,-4.740423337E-2
1.153995115E1,-2.724411786E-1,2.022669315E-1,-5.486107618E-2
1.154243885E1,-2.649843395E-1,2.086585164E-1,-6.018739566E-2
1.154492656E1,-2.564622164E-1,2.150501013E-1,-6.338318437E-2
1.154741427E1,-2.458095849E-1,2.235722095E-1,-6.551371515E-2
1.154990198E1,-2.340916842E-1,2.320943177E-1,-6.551371515E-2
1.155238969E1,-2.191779912E-1,2.427469492E-1,-6.764423847E-2
1.155487745E1,-2.042642981E-1,2.523343265E-1,-6.870950758E-2
1.155736521E1,-1.904158741E-1,2.629869580E-1,-6.977476925E-2
1.155985297E1,-1.755021811E-1,2.736395895E-1,-7.084003091E-2
1.156234073E1,-1.595232338E-1,2.832269669E-1,-7.190529257E-2
1.156482849E1,-1.446095407E-1,2.917490900E-1,-7.190529257E-2
1.156731625E1,-1.307611167E-1,3.013364673E-1,-7.190529257E-2
1.156980401E1,-1.169126853E-1,3.098585606E-1,-6.977476925E-2
1.157229177E1,-1.041295230E-1,3.194459379E-1,-6.764423847E-2
1.157477953E1,-9.347688407E-2,3.279680312E-1,-6.444845349E-2
1.157726729E1,-8.175898343E-2,3.354249001E-1,-5.805686861E-2
1.157975505E1,-7.217161357E-2,3.407512009E-1,-5.273054913E-2
1.158224281E1,-6.258423626E-2,3.450122476E-1,-4.740423337E-2
1.158473057E1,-5.406212807E-2,3.482080400E-1,-4.207791388E-2
1.158721833E1,-4.554001987E-2,3.503385782E-1,-3.675159439E-2
1.158970609E1,-3.914843872E-2,3.514038324E-1,-3.249054030E-2
1.159219385E1,-3.275685757E-2,3.514038324E-1,-2.822948620E-2
1.159468161E1,-2.743053809E-2,3.503385782E-1,-2.396843210E-2
1.159716938E1,-2.423474751E-2,3.492733240E-1,-1.970737800E-2
1.159965714E1,-2.316948399E-2,3.482080400E-1,-1.544632297E-2
1.160214490E1,-2.316948399E-2,3.450122476E-1,-1.012000442E-2
1.160463266E1,-2.636527456E-2,3.407512009E-1,-3.728422802E-3
1.160712042E1,-3.062633052E-2,3.343596160E-1,3.728422802E-3
1.160960818E1,-3.488738462E-2,3.279680312E-1,1.118526794E-2
1.161209594E1,-4.021370411E-2,3.194459379E-1,2.077264152E-2
1.161458370E1,-4.660528526E-2,3.098585606E-1,3.036001325E-2
1.161707146E1,-5.299686641E-2,3.002711833E-1,3.994738683E-2
1.161955922E1,-6.151897460E-2,2.896185517E-1,5.166528746E-2
1.162204698E1,-6.791055948E-2,2.789659202E-1,6.231792271E-2
1.162453474E1,-7.536740601E-2,2.693785429E-1,7.297056168E-2
1.162702250E1,-8.069372177E-2,2.608564198E-1,8.362319320E-2
1.162951026E1,-8.602003753E-2,2.544648647E-1,9.534109384E-2
1.163199802E1,-9.028109163E-2,2.502037883E-1,1.070589945E-1
1.163448578E1,-9.560741484E-2,2.459427416E-1,1.187768951E-1
