"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.263439891E1,-4.205128253E-1,-1.993374527E-1,-1.826927215E-1
1.263688672E1,-4.269044101E-1,-1.854890287E-1,-1.784316599E-1
1.263937454E1,-4.311654568E-1,-1.737711281E-1,-1.741705984E-1
1.264186235E1,-4.354265034E-1,-1.620532274E-1,-1.688442826E-1
1.264435016E1,-4.386222959E-1,-1.524658650E-1,-1.624527127E-1
1.264683797E1,-4.407528341E-1,-1.428784877E-1,-1.549958587E-1
1.264932579E1,-4.428833723E-1,-1.343563795E-1,-1.464737505E-1
1.265181360E1,-4.439486265E-1,-1.258342713E-1,-1.379516423E-1
1.265430141E1,-4.450138807E-1,-1.162468940E-1,-1.283642650E-1
1.265678922E1,-4.450138807E-1,-1.077247858E-1,-1.187768951E-1
1.265927704E1,-4.450138807E-1,-1.002679393E-1,-1.102547869E-1
1.266176485E1,-4.428833723E-1,-9.387636185E-2,-1.017326787E-1
1.266425266E1,-4.396875799E-1,-8.855003864E-2,-9.534109384E-2
1.266674047E1,-4.354265034E-1,-8.535424620E-2,-8.894951642E-2
1.266922829E1,-4.301002026E-1,-8.428898454E-2,-8.362319320E-2
1.267171610E1,-4.247738719E-1,-8.428898454E-2,-7.936213911E-2
1.267420391E1,-4.194475710E-1,-8.535424620E-2,-7.510108501E-2
1.267669172E1,-4.141212404E-1,-8.855003864E-2,-7.084003091E-2
1.267917959E1,-4.087949097E-1,-9.281109273E-2,-6.764423847E-2
1.268166745E1,-4.034686089E-1,-9.813741595E-2,-6.551371515E-2
1.268415532E1,-3.970770240E-1,-1.055942550E-1,-6.444845349E-2
1.268664318E1,-3.917506933E-1,-1.130511016E-1,-6.231792271E-2
1.268913105E1,-3.864243925E-1,-1.215732098E-1,-6.338318437E-2
1.269161891E1,-3.810980618E-1,-1.311605871E-1,-6.444845349E-2
1.269410678E1,-3.779022694E-1,-1.396826953E-1,-6.444845349E-2
1.269659464E1,-3.747064769E-1,-1.450090110E-1,-6.551371515E-2
1.269908250E1,-3.736412227E-1,-1.471395344E-1,-6.657897681E-2
1.270157037E1,-3.715106845E-1,-1.471395344E-1,-6.870950758E-2
1.270405823E1,-3.715106845E-1,-1.439437568E-1,-7.084003091E-2
1.270654610E1,-3.736412227E-1,-1.375521719E-1,-7.297056168E-2
1.270903396E1,-3.725759685E-1,-1.290300637E-1,-7.616634667E-2
1.271152183E1,-3.715106845E-1,-1.194426864E-1,-7.936213911E-2
1.271400969E1,-3.704454303E-1,-1.077247858E-1,-8.149266988E-2
1.271649756E1,-3.683148921E-1,-9.494162351E-2,-8.255793154E-2
1.271898542E1,-3.651190996E-1,-8.109319210E-2,-8.362319320E-2
1.272147329E1,-3.629885912E-1,-6.617950648E-2,-8.362319320E-2
1.272396115E1,-3.597927988E-1,-5.020054802E-2,-8.149266988E-2
1.272644902E1,-3.587275445E-1,-3.315633163E-2,-7.829687744E-2
1.272893688E1,-3.576622605E-1,-1.930790395E-2,-7.723161578E-2
1.273142474E1,-3.565970063E-1,-5.459476262E-3,-7.510108501E-2
1.273391261E1,-3.534012139E-1,5.193160381E-3,-7.297056168E-2
1.273640047E1,-3.491401672E-1,1.265000552E-2,-7.190529257E-2
1.273888834E1,-3.438138366E-1,2.010685205E-2,-6.977476925E-2
1.274137620E1,-3.374222517E-1,2.543316968E-2,-6.764423847E-2
1.274386407E1,-3.278348744E-1,3.182475269E-2,-6.231792271E-2
1.274635193E1,-3.193127811E-1,3.821633384E-2,-5.699160323E-2
1.274883980E1,-3.086601496E-1,4.460791498E-2,-5.060002208E-2
1.275132766E1,-2.990727723E-1,5.206476152E-2,-4.314317927E-2
1.275381552E1,-2.894853950E-1,5.952160433E-2,-3.568633273E-2
1.275630339E1,-2.777675092E-1,6.591318548E-2,-3.036001325E-2
1.275879125E1,-2.660495937E-1,7.123950869E-2,-2.396843210E-2
1.276127912E1,-2.532664239E-1,7.443529367E-2,-1.864211448E-2
1.276376698E1,-2.404832691E-1,7.550056279E-2,-1.438105945E-2
1.276625485E1,-2.277000993E-1,7.443529367E-2,-1.012000442E-2
1.276874271E1,-2.127864063E-1,7.230477035E-2,-6.924213842E-3
1.277123058E1,-1.989379823E-1,6.804371625E-2,-2.663159044E-3
1.277371844E1,-1.850895584E-1,6.271740049E-2,5.326318205E-4
1.277620631E1,-1.733716577E-1,5.739107728E-2,4.793686327E-3
1.277869417E1,-1.616537571E-1,5.313002318E-2,9.054740891E-3
1.278118204E1,-1.510011256E-1,4.886896908E-2,1.225053146E-2
1.278366990E1,-1.403484792E-1,4.567318037E-2,1.438105945E-2
1.278615776E1,-1.307611167E-1,4.141212255E-2,1.544632297E-2
1.278864563E1,-1.211737394E-1,3.821633384E-2,1.757685095E-2
1.279113349E1,-1.115863696E-1,3.502054140E-2,1.864211448E-2
1.279362136E1,-1.030642539E-1,3.075948730E-2,1.970737800E-2
1.279610922E1,-9.667267650E-2,2.543316968E-2,2.077264152E-2
1.279859709E1,-9.134636074E-2,1.904158667E-2,2.183790505E-2
1.280108495E1,-8.602003753E-2,1.051947847E-2,2.183790505E-2
1.280357282E1,-8.175898343E-2,-1.198421582E-3,2.183790505E-2
1.280606068E1,-7.856319100E-2,-1.291632187E-2,1.864211448E-2
1.280854855E1,-7.749792933E-2,-2.569948509E-2,1.544632297E-2
1.281103641E1,-7.643266767E-2,-4.061317816E-2,1.012000442E-2
1.281352428E1,-7.643266767E-2,-5.446160212E-2,2.663159044E-3
1.281601214E1,-7.856319100E-2,-6.617950648E-2,-6.924213842E-3
1.281850000E1,-7.962846011E-2,-7.789740711E-2,-1.651158556E-2
1.282098787E1,-7.962846011E-2,-8.535424620E-2,-2.609895915E-2
1.282347573E1,-7.856319100E-2,-9.068056941E-2,-3.355580568E-2
1.282596360E1,-7.749792933E-2,-9.281109273E-2,-3.888212144E-2
1.282845146E1,-7.536740601E-2,-9.068056941E-2,-4.314317927E-2
1.283093933E1,-7.323687524E-2,-8.428898454E-2,-4.101264849E-2
1.283342719E1,-7.217161357E-2,-7.257108390E-2,-3.888212144E-2
1.283591506E1,-7.323687524E-2,-5.872265995E-2,-3.462106735E-2
1.283840292E1,-7.536740601E-2,-4.380896688E-2,-3.036001325E-2
1.284089079E1,-7.856319100E-2,-2.996053919E-2,-2.609895915E-2
1.284337865E1,-8.282424510E-2,-1.930790395E-2,-2.396843210E-2
1.284586652E1,-8.602003753E-2,-1.078579482E-2,-2.290316857E-2
1.284835438E1,-8.921582997E-2,-5.459476262E-3,-2.183790505E-2
1.285084224E1,-9.241162241E-2,-3.328948980E-3,-2.183790505E-2
1.285333011E1,-9.560741484E-2,-3.328948980E-3,-1.970737800E-2
1.285581797E1,-9.880319983E-2,-4.394212738E-3,-1.544632297E-2
1.285830584E1,-1.030642539E-1,-5.459476262E-3,-1.012000442E-2
1.286079370E1,-1.083905771E-1,-6.524739787E-3,-1.597895520E-3
1.286328157E1,-1.137168929E-1,-8.655266836E-3,9.054740891E-3
1.286576943E1,-1.190432087E-1,-9.720530361E-3,1.970737800E-2
1.286825730E1,-1.254348010E-1,-1.078579482E-2,3.036001325E-2
1.287074516E1,-1.328916401E-1,-1.291632187E-2,4.207791388E-2
1.287323303E1,-1.392832249E-1,-1.398158539E-2,5.166528746E-2
1.287572089E1,-1.456748098E-1,-1.611211337E-2,6.125266105E-2
1.287820875E1,-1.499358565E-1,-1.824264042E-2,6.870950758E-2
1.288069662E1,-1.552621722E-1,-1.930790395E-2,7.510108501E-2
1.288318448E1,-1.584579647E-1,-1.930790395E-2,8.362319320E-2
1.288567235E1,-1.627190262E-1,-1.930790395E-2,9.214530140E-2
1.288816021E1,-1.648495495E-1,-1.824264042E-2,1.017326787E-1
1.289064808E1,-1.669800729E-1,-1.824264042E-2,1.102547869E-1
1.289313594E1,-1.691105962E-1,-1.930790395E-2,1.187768951E-1
1.289562381E1,-1.701758653E-1,-2.143843099E-2,1.251684725E-1
1.289811167E1,-1.701758653E-1,-2.676474862E-2,1.294295341E-1
1.290059954E1,-1.701758653E-1,-3.528685868E-2,1.315600574E-1
1.290308735E1,-1.691105962E-1,-4.487423226E-2,1.304948032E-1
1.290557516E1,-1.680453420E-1,-5.765739456E-2,1.272990108E-1
1.290806297E1,-1.680453420E-1,-7.257108390E-2,1.209074259E-1
1.291055079E1,-1.659148186E-1,-8.855003864E-2,1.123853177E-1
1.291303860E1,-1.648495495E-1,-1.055942550E-1,1.027979404E-1
1.291552641E1,-1.637842804E-1,-1.215732098E-1,9.321057051E-2
1.291801422E1,-1.616537571E-1,-1.332911104E-1,8.255793154E-2
1.292050204E1,-1.563274413E-1,-1.428784877E-1,7.297056168E-2
1.292298985E1,-1.510011256E-1,-1.471395344E-1,6.551371515E-2
1.292547766E1,-1.435442716E-1,-1.482048035E-1,5.912213027E-2
1.292796547E1,-1.360874325E-1,-1.450090110E-1,5.592634156E-2
1.293045329E1,-1.275653243E-1,-1.396826953E-1,5.486107618E-2
1.293294110E1,-1.201084778E-1,-1.322258562E-1,5.379581451E-2
1.293542891E1,-1.126516312E-1,-1.247690022E-1,5.486107618E-2
1.293791672E1,-1.030642539E-1,-1.173121557E-1,5.592634156E-2
1.294040454E1,-9.454214573E-2,-1.077247858E-1,5.699160323E-2
1.294289235E1,-8.495477587E-2,-9.920267761E-2,5.912213027E-2
1.294538016E1,-7.536740601E-2,-8.961530030E-2,6.231792271E-2
1.294786797E1,-6.578002870E-2,-8.002793044E-2,6.657897681E-2
1.295035579E1,-5.619265884E-2,-6.937529147E-2,7.190529257E-2
1.295284360E1,-4.767054692E-2,-5.765739456E-2,7.829687744E-2
1.295533141E1,-4.021370411E-2,-4.593949392E-2,8.468846232E-2
1.295781922E1,-3.382211924E-2,-3.102580272E-2,9.108003974E-2
1.296030704E1,-2.956106514E-2,-1.611211337E-2,9.747162461E-2
1.296279485E1,-2.849580161E-2,-1.198421582E-3,1.017326787E-1
1.296528266E1,-2.956106514E-2,1.265000552E-2,1.038632020E-1
1.296777047E1,-3.062633052E-2,2.543316968E-2,1.038632020E-1
1.297025829E1,-3.382211924E-2,3.608580679E-2,1.049284711E-1
1.297274610E1,-3.808317333E-2,4.460791498E-2,1.038632020E-1
1.297523391E1,-4.234423116E-2,5.206476152E-2,1.038632020E-1
1.297772172E1,-4.873581231E-2,5.739107728E-2,1.038632020E-1
1.298020954E1,-5.619265884E-2,5.952160433E-2,1.027979404E-1
1.298269740E1,-6.364950538E-2,5.952160433E-2,1.006674170E-1
1.298518526E1,-7.217161357E-2,5.952160433E-2,9.747162461E-2
1.298767313E1,-7.856319100E-2,5.952160433E-2,9.321057051E-2
1.299016099E1,-8.602003753E-2,5.845634267E-2,8.894951642E-2
1.299264886E1,-9.347688407E-2,5.845634267E-2,8.362319320E-2
1.299513672E1,-1.009337306E-1,5.739107728E-2,7.616634667E-2
1.299762459E1,-1.094558388E-1,5.632581562E-2,6.657897681E-2
1.300011245E1,-1.158474237E-1,5.099949613E-2,5.592634156E-2
1.300260032E1,-1.222390011E-1,4.034686089E-2,4.207791388E-2
1.300508818E1,-1.275653243E-1,2.649843320E-2,2.503369562E-2
1.300757605E1,-1.307611167E-1,7.323687430E-3,7.989477366E-3
1.301006391E1,-1.339569092E-1,-1.504684892E-2,-1.118526794E-2
1.301255178E1,-1.371526867E-1,-4.274370521E-2,-3.142527863E-2
1.301503964E1,-1.403484792E-1,-7.150582224E-2,-5.273054913E-2
1.301752750E1,-1.446095407E-1,-1.023984700E-1,-7.403582335E-2
1.302001537E1,-1.499358565E-1,-1.332911104E-1,-9.534109384E-2
1.302250323E1,-1.552621722E-1,-1.641837656E-1,-1.177116334E-1
1.302499110E1,-1.595232338E-1,-1.940111369E-1,-1.379516423E-1
1.302747896E1,-1.648495495E-1,-2.217079997E-1,-1.592569202E-1
1.302996683E1,-1.691105962E-1,-2.451438010E-1,-1.784316599E-1
1.303245469E1,-1.712411344E-1,-2.653838098E-1,-1.965411454E-1
1.303494256E1,-1.733716577E-1,-2.792322338E-1,-2.103895694E-1
1.303743042E1,-1.755021811E-1,-2.856238186E-1,-2.221074700E-1
1.303991829E1,-1.776327193E-1,-2.856238186E-1,-2.284990549E-1
1.304240615E1,-1.786979735E-1,-2.792322338E-1,-2.327601016E-1
1.304489402E1,-1.808284968E-1,-2.717753947E-1,-2.338253707E-1
1.304738188E1,-1.808284968E-1,-2.621880174E-1,-2.338253707E-1
1.304986974E1,-1.808284968E-1,-2.526006401E-1,-2.306295782E-1
1.305235761E1,-1.797632426E-1,-2.440785319E-1,-2.263685167E-1
1.305484547E1,-1.808284968E-1,-2.344911546E-1,-2.210422009E-1
1.305733334E1,-1.808284968E-1,-2.249037921E-1,-2.146506310E-1
1.305982120E1,-1.808284968E-1,-2.142511457E-1,-2.082590461E-1
1.306230907E1,-1.818937659E-1,-2.004027218E-1,-2.008021921E-1
1.306479693E1,-1.840242893E-1,-1.854890287E-1,-1.944106072E-1
1.306728480E1,-1.882853508E-1,-1.684448123E-1,-1.869537681E-1
1.306977266E1,-1.914811432E-1,-1.492700726E-1,-1.794969290E-1
1.307226052E1,-1.957421899E-1,-1.311605871E-1,-1.741705984E-1
1.307474839E1,-2.000032514E-1,-1.130511016E-1,-1.667137593E-1
1.307723625E1,-2.042642981E-1,-9.707214683E-2,-1.613874435E-1
1.307972412E1,-2.085253596E-1,-8.428898454E-2,-1.560611278E-1
1.308221198E1,-2.117211521E-1,-7.576687634E-2,-1.507348120E-1
1.308469985E1,-2.149169445E-1,-7.257108390E-2,-1.464737505E-1
1.308718771E1,-2.181127369E-1,-7.257108390E-2,-1.443432271E-1
1.308967558E1,-2.213085145E-1,-7.683213800E-2,-1.432779580E-1
1.309216344E1,-2.245043069E-1,-8.641951531E-2,-1.422126889E-1
1.309465131E1,-2.277000993E-1,-9.813741595E-2,-1.443432271E-1
1.309713917E1,-2.308958918E-1,-1.119858399E-1,-1.475390196E-1
1.309962704E1,-2.340916842E-1,-1.279647946E-1,-1.518000662E-1
1.310211490E1,-2.383527458E-1,-1.439437568E-1,-1.581916511E-1
1.310460277E1,-2.415485233E-1,-1.577921808E-1,-1.645832360E-1
1.310709063E1,-2.436790615E-1,-1.705753356E-1,-1.720400751E-1
1.310957849E1,-2.468748540E-1,-1.801627129E-1,-1.773663908E-1
1.311206636E1,-2.490053773E-1,-1.876195520E-1,-1.805621833E-1
1.311455422E1,-2.522011697E-1,-1.940111369E-1,-1.826927215E-1
1.311704209E1,-2.543317080E-1,-2.004027218E-1,-1.837579757E-1
1.311952995E1,-2.532664239E-1,-2.067943066E-1,-1.837579757E-1
1.312201782E1,-2.511359155E-1,-2.142511457E-1,-1.805621833E-1
1.312450568E1,-2.479401082E-1,-2.227732539E-1,-1.752358675E-1
1.312699355E1,-2.436790615E-1,-2.323606312E-1,-1.699095517E-1
1.312948141E1,-2.372874767E-1,-2.419480085E-1,-1.635179669E-1
1.313196928E1,-2.298306376E-1,-2.494048476E-1,-1.560611278E-1
1.313445714E1,-2.213085145E-1,-2.557964325E-1,-1.507348120E-1
1.313694500E1,-2.127864063E-1,-2.600574791E-1,-1.454084814E-1
1.313943287E1,-2.053295672E-1,-2.621880174E-1,-1.400821656E-1
1.314192073E1,-1.989379823E-1,-2.611227632E-1,-1.379516423E-1
1.314440860E1,-1.925463974E-1,-2.557964325E-1,-1.347558498E-1
1.314689646E1,-1.872200817E-1,-2.472743243E-1,-1.336905807E-1
1.314938433E1,-1.829590350E-1,-2.334259003E-1,-1.326253265E-1
1.315187219E1,-1.808284968E-1,-2.174469382E-1,-1.294295341E-1
1.315436006E1,-1.786979735E-1,-1.961416751E-1,-1.262337416E-1
1.315684792E1,-1.786979735E-1,-1.737711281E-1,-1.219726875E-1
1.315933579E1,-1.808284968E-1,-1.492700726E-1,-1.155811027E-1
1.316182365E1,-1.818937659E-1,-1.268995255E-1,-1.081242561E-1
1.316431152E1,-1.840242893E-1,-1.045289934E-1,-9.960214794E-2
1.316679938E1,-1.861548275E-1,-8.535424620E-2,-9.214530140E-2
1.316928724E1,-1.893506050E-1,-6.724476814E-2,-8.468846232E-2
1.317177511E1,-1.936116666E-1,-5.126581341E-2,-7.723161578E-2
1.317426297E1,-1.989379823E-1,-3.741738573E-2,-7.190529257E-2
1.317675084E1,-2.042642981E-1,-2.356895804E-2,-6.764423847E-2
1.317923870E1,-2.095906287E-1,-9.720530361E-3,-6.338318437E-2
1.318172657E1,-2.149169445E-1,1.997369342E-3,-6.125266105E-2
1.318421443E1,-2.213085145E-1,1.371526904E-2,-5.912213027E-2
1.318670230E1,-2.277000993E-1,2.223737910E-2,-5.912213027E-2
1.318919016E1,-2.340916842E-1,2.756369673E-2,-6.018739566E-2
1.319167803E1,-2.383527458E-1,3.182475269E-2,-6.338318437E-2
1.319416589E1,-2.404832691E-1,3.502054140E-2,-6.764423847E-2
1.319665375E1,-2.404832691E-1,3.821633384E-2,-7.297056168E-2
1.319914162E1,-2.404832691E-1,4.247738793E-2,-7.829687744E-2
1.320162948E1,-2.383527458E-1,4.567318037E-2,-8.362319320E-2
1.320411735E1,-2.362222075E-1,4.886896908E-2,-8.894951642E-2
1.320660521E1,-2.330264151E-1,4.993423447E-2,-9.321057051E-2
1.320909308E1,-2.287653685E-1,4.780370742E-2,-9.747162461E-2
1.321158094E1,-2.245043069E-1,4.247738793E-2,-1.017326787E-1
1.321406881E1,-2.181127369E-1,3.395527974E-2,-1.038632020E-1
1.321655667E1,-2.095906287E-1,2.223737910E-2,-1.059937328E-1
1.321904454E1,-2.021337748E-1,8.388951421E-3,-1.081242561E-1
1.322153240E1,-1.946769357E-1,-5.459476262E-3,-1.102547869E-1
1.322402026E1,-1.872200817E-1,-1.930790395E-2,-1.102547869E-1
1.322650813E1,-1.797632426E-1,-3.102580272E-2,-1.102547869E-1
1.322899599E1,-1.733716577E-1,-4.061317816E-2,-1.091895252E-1
1.323148386E1,-1.659148186E-1,-4.593949392E-2,-1.070589945E-1
1.323397172E1,-1.595232338E-1,-4.700475931E-2,-1.038632020E-1
1.323645959E1,-1.520663798E-1,-4.487423226E-2,-1.017326787E-1
1.323894745E1,-1.435442716E-1,-3.741738573E-2,-9.747162461E-2
1.324143532E1,-1.360874325E-1,-2.463422157E-2,-9.214530140E-2
1.324392318E1,-1.265000552E-1,-6.524739787E-3,-8.575372398E-2
1.324641105E1,-1.179779470E-1,1.265000552E-2,-7.936213911E-2
1.324889891E1,-1.105211005E-1,3.502054140E-2,-7.297056168E-2
1.325138678E1,-1.041295230E-1,5.952160433E-2,-6.764423847E-2
1.325387464E1,-9.880319983E-2,8.402267098E-2,-6.444845349E-2
1.325636250E1,-9.454214573E-2,1.095889956E-1,-6.231792271E-2
1.325885037E1,-9.134636074E-2,1.319595277E-1,-6.338318437E-2
1.326133823E1,-8.815056831E-2,1.543300748E-1,-6.657897681E-2
1.326382610E1,-8.708529919E-2,1.724395454E-1,-7.084003091E-2
1.326631396E1,-8.602003753E-2,1.884185076E-1,-7.403582335E-2
1.326880183E1,-8.708529919E-2,2.012016773E-1,-7.936213911E-2
1.327128969E1,-8.708529919E-2,2.107890397E-1,-8.362319320E-2
1.327377756E1,-8.815056831E-2,2.171806246E-1,-8.788424730E-2
1.327626542E1,-9.134636074E-2,2.214416862E-1,-9.321057051E-2
1.327875329E1,-9.347688407E-2,2.235722095E-1,-9.960214794E-2
1.328124115E1,-9.454214573E-2,2.214416862E-1,-1.059937328E-1
1.328372902E1,-9.560741484E-2,2.171806246E-1,-1.134505793E-1
1.328621688E1,-9.667267650E-2,2.118543088E-1,-1.219726875E-1
1.328870474E1,-9.667267650E-2,2.043974549E-1,-1.304948032E-1
1.329119261E1,-9.560741484E-2,1.958753467E-1,-1.390169114E-1
1.329368047E1,-9.347688407E-2,1.862879843E-1,-1.464737505E-1
1.329616834E1,-9.134636074E-2,1.777658761E-1,-1.539305896E-1
1.329865620E1,-8.815056831E-2,1.681784987E-1,-1.613874435E-1
1.330114407E1,-8.388951421E-2,1.575258672E-1,-1.656484902E-1
1.330363193E1,-7.856319100E-2,1.468732208E-1,-1.709748209E-1
1.330611980E1,-7.323687524E-2,1.372858584E-1,-1.752358675E-1
1.330860766E1,-6.684529036E-2,1.266332120E-1,-1.805621833E-1
1.331109552E1,-6.045371294E-2,1.138500497E-1,-1.848232448E-1
1.331358339E1,-5.406212807E-2,1.021321490E-1,-1.890842915E-1
1.331607125E1,-4.767054692E-2,8.828372508E-2,-1.922800839E-1
1.331855912E1,-4.127896577E-2,7.443529367E-2,-1.954758763E-1
1.332104693E1,-3.275685757E-2,6.165213138E-2,-1.976063997E-1
1.332353474E1,-2.530001104E-2,4.886896908E-2,-1.986716688E-1
1.332602256E1,-1.784316637E-2,3.821633384E-2,-1.997369379E-1
1.332851037E1,-9.321057238E-3,2.969422378E-2,-1.997369379E-1
1.333099818E1,-7.989477599E-4,2.330264263E-2,-1.997369379E-1
1.333348599E1,8.788425475E-3,2.010685205E-2,-1.986716688E-1
1.333597381E1,1.731053367E-2,1.904158667E-2,-1.986716688E-1
1.333846162E1,2.583264373E-2,2.117211558E-2,-1.986716688E-1
1.334094943E1,3.435475379E-2,2.543316968E-2,-1.986716688E-1
1.334343724E1,4.181159660E-2,3.182475269E-2,-1.986716688E-1
1.334592506E1,4.926844314E-2,3.928159550E-2,-1.976063997E-1
1.334841287E1,5.566002429E-2,4.780370742E-2,-1.965411454E-1
1.335090068E1,5.992107838E-2,5.632581562E-2,-1.944106072E-1
1.335338849E1,6.524740160E-2,6.484792382E-2,-1.912148297E-1
1.335587631E1,6.737792492E-2,7.230477035E-2,-1.869537681E-1
1.335836412E1,6.950845569E-2,7.976161689E-2,-1.805621833E-1
1.336085193E1,7.163897902E-2,8.615319431E-2,-1.741705984E-1
1.336333974E1,7.057371736E-2,9.254477918E-2,-1.667137593E-1
1.336582756E1,6.950845569E-2,9.787109494E-2,-1.581916511E-1
1.336831537E1,6.737792492E-2,1.031974182E-1,-1.496695429E-1
1.337080318E1,6.418213248E-2,1.074584723E-1,-1.400821656E-1
1.337329099E1,6.098634377E-2,1.127847880E-1,-1.304948032E-1
1.337577881E1,5.885581672E-2,1.170458421E-1,-1.198421568E-1
1.337826662E1,5.779055133E-2,1.202416345E-1,-1.081242561E-1
1.338075443E1,5.672528967E-2,1.234374270E-1,-9.640636295E-2
1.338324224E1,5.566002429E-2,1.234374270E-1,-8.468846232E-2
1.338573006E1,5.566002429E-2,1.202416345E-1,-7.297056168E-2
1.338821787E1,5.566002429E-2,1.138500497E-1,-6.125266105E-2
1.339070568E1,5.566002429E-2,1.042626798E-1,-5.060002208E-2
1.339319355E1,5.672528967E-2,9.361004084E-2,-3.994738683E-2
1.339568141E1,5.885581672E-2,8.082687855E-2,-3.036001325E-2
1.339816928E1,6.098634377E-2,6.697845459E-2,-2.183790505E-2
1.340065714E1,6.311687082E-2,5.313002318E-2,-1.331579592E-2
1.340314500E1,6.418213248E-2,3.821633384E-2,-5.858949851E-3
1.340563287E1,6.631266326E-2,2.330264263E-2,2.663159044E-3
1.340812073E1,6.737792492E-2,8.388951421E-3,9.054740891E-3
1.341060860E1,6.950845569E-2,-6.524739787E-3,1.651158556E-2
1.341309646E1,7.270424068E-2,-2.037316747E-2,2.396843210E-2
1.341558433E1,7.376950979E-2,-3.209106624E-2,3.142527863E-2
1.341807219E1,7.483477145E-2,-4.167843983E-2,3.994738683E-2
1.342056006E1,7.376950979E-2,-4.807002097E-2,4.740423337E-2
1.342304792E1,7.270424068E-2,-5.126581341E-2,5.486107618E-2
1.342553579E1,7.163897902E-2,-5.233107507E-2,6.231792271E-2
1.342802365E1,6.950845569E-2,-4.913528636E-2,6.870950758E-2
1.343051152E1,6.844318658E-2,-4.274370521E-2,7.510108501E-2
1.343299938E1,6.737792492E-2,-3.315633163E-2,8.042740822E-2
1.343548724E1,6.524740160E-2,-2.250369452E-2,8.468846232E-2
1.343797511E1,6.205160543E-2,-8.655266836E-3,9.001477808E-2
1.344046297E1,5.885581672E-2,3.062632866E-3,9.321057051E-2
1.344295084E1,5.459476262E-2,1.478053257E-2,9.321057051E-2
1.344543870E1,4.926844314E-2,2.330264263E-2,9.214530140E-2
1.344792657E1,4.287686199E-2,2.862896025E-2,8.788424730E-2
1.345041443E1,3.648528084E-2,3.075948730E-2,8.042740822E-2
1.345290230E1,3.115896136E-2,2.969422378E-2,6.977476925E-2
1.345539016E1,2.370211668E-2,2.756369673E-2,5.805686861E-2
1.345787803E1,1.624527015E-2,2.223737910E-2,4.633896798E-2
1.346036589E1,7.723161485E-3,1.691105962E-2,3.462106735E-2
1.346285375E1,-7.989477599E-4,8.388951421E-3,2.290316857E-2
1.346534162E1,-8.255792782E-3,-1.198421582E-3,1.118526794E-2
1.346782948E1,-1.571263932E-2,-1.185105834E-2,1.597895520E-3
1.347031735E1,-2.316948399E-2,-2.463422157E-2,-6.924213842E-3
1.347280521E1,-3.169159219E-2,-3.741738573E-2,-1.544632297E-2
1.347529308E1,-3.914843872E-2,-5.233107507E-2,-2.290316857E-2
1.347778094E1,-4.767054692E-2,-6.831002980E-2,-2.929474972E-2
1.348026881E1,-5.619265884E-2,-8.428898454E-2,-3.462106735E-2
1.348275667E1,-6.471476704E-2,-1.002679393E-1,-3.675159439E-2
1.348524454E1,-7.217161357E-2,-1.162468940E-1,-3.568633273E-2
1.348773240E1,-8.069372177E-2,-1.311605871E-1,-3.249054030E-2
1.349022027E1,-8.708529919E-2,-1.450090110E-1,-2.609895915E-2
1.349270813E1,-9.241162241E-2,-1.588574350E-1,-1.757685095E-2
1.349519599E1,-9.773793817E-2,-1.695100814E-1,-7.989477366E-3
1.349768386E1,-9.986846894E-2,-1.780321896E-1,2.663159044E-3
1.350017172E1,-1.009337306E-1,-1.833585054E-1,1.331579592E-2
1.350265959E1,-1.019989923E-1,-1.844237745E-1,2.396843210E-2
1.350514745E1,-1.019989923E-1,-1.822932363E-1,3.249054030E-2
1.350763532E1,-1.009337306E-1,-1.769669205E-1,3.994738683E-2
1.351012318E1,-9.986846894E-2,-1.684448123E-1,4.633896798E-2
1.351261105E1,-9.880319983E-2,-1.588574350E-1,5.166528746E-2
1.351509891E1,-9.773793817E-2,-1.503353268E-1,5.379581451E-2
1.351758678E1,-9.667267650E-2,-1.418132186E-1,5.592634156E-2
1.352007464E1,-9.667267650E-2,-1.343563795E-1,5.592634156E-2
1.352256250E1,-9.667267650E-2,-1.290300637E-1,5.486107618E-2
1.352505037E1,-9.773793817E-2,-1.258342713E-1,5.273054913E-2
1.352753823E1,-9.880319983E-2,-1.247690022E-1,4.953476042E-2
1.353002610E1,-1.019989923E-1,-1.247690022E-1,4.527370632E-2
1.353251396E1,-1.062600464E-1,-1.237037405E-1,3.994738683E-2
1.353500183E1,-1.094558388E-1,-1.247690022E-1,3.462106735E-2
1.353748969E1,-1.126516312E-1,-1.247690022E-1,2.822948620E-2
1.353997756E1,-1.158474237E-1,-1.247690022E-1,2.183790505E-2
1.354246542E1,-1.190432087E-1,-1.247690022E-1,1.438105945E-2
1.354495329E1,-1.211737394E-1,-1.247690022E-1,9.054740891E-3
1.354744115E1,-1.233042628E-1,-1.226384789E-1,2.663159044E-3
1.354992902E1,-1.243695319E-1,-1.194426864E-1,-1.597895520E-3
1.355241688E1,-1.265000552E-1,-1.151816323E-1,-5.858949851E-3
1.355490474E1,-1.286305785E-1,-1.098553166E-1,-9.054740891E-3
1.355739261E1,-1.286305785E-1,-1.045289934E-1,-1.225053146E-2
1.355988047E1,-1.286305785E-1,-9.920267761E-2,-1.331579592E-2
1.356236834E1,-1.275653243E-1,-9.494162351E-2,-1.438105945E-2
1.356485620E1,-1.265000552E-1,-9.068056941E-2,-1.331579592E-2
